TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:14:37:47:858,9.333,268.499,3.514,-0.996,-0.074,-0.057,22.160,0.016,-2.926,TurnAround,11.820,-0.749,-3.517,隧道,10.814,-0.824,-3.574,应急疏散平台左侧空气墙,
2025:06:14:37:47:890,9.030,268.419,3.083,-0.996,-0.067,-0.051,22.160,0.037,-2.916,TurnAround,10.511,-0.748,-3.517,隧道,9.397,-0.824,-3.574,应急疏散平台左侧空气墙,
2025:06:14:37:47:925,8.042,268.768,2.520,-0.998,-0.050,-0.039,22.160,0.069,-2.900,TurnAround,6.190,-0.724,-3.524,隧道,4.183,-0.824,-3.603,应急疏散平台左侧空气墙,
2025:06:14:37:47:957,7.811,268.671,2.233,-0.998,-0.049,-0.036,22.160,0.077,-2.896,TurnAround,5.162,-0.757,-3.514,隧道,3.808,-0.824,-3.563,应急疏散平台左侧空气墙,
2025:06:14:37:47:992,8.202,268.717,1.200,-0.997,-0.067,-0.028,22.160,0.065,-2.888,TurnAround,4.150,-1.151,-3.395,隧道,9.000,-0.824,-3.258,应急疏散平台左侧空气墙,
2025:06:14:37:48:024,7.605,270.450,359.314,-0.996,-0.092,0.012,22.160,0.053,-2.849,TurnAround,3.675,-1.650,-2.627,应急疏散平台.009|应急疏散平台|Dupli|,-6.406,-2.579,-2.505,隧道,
2025:06:14:37:48:057,7.746,271.678,359.288,-0.998,-0.050,0.046,22.160,0.094,-2.822,TurnAround,10.008,-0.513,-2.257,38,10.412,-0.493,-2.275,51,
2025:06:14:37:48:083,9.075,272.276,358.799,-0.995,-0.079,0.061,22.160,0.081,-2.815,TurnAround,15.207,-0.473,-2.391,46,9.890,-0.897,-2.067,38,
2025:06:14:37:48:107,9.679,272.812,358.644,-0.996,-0.050,0.069,22.160,0.103,-2.813,TurnAround,15.228,-0.247,-2.332,46,10.449,-0.488,-2.000,51,
2025:06:14:37:48:129,9.851,272.932,358.757,-0.997,-0.045,0.067,22.160,0.109,-2.819,TurnAround,15.176,-0.210,-2.347,46,10.417,-0.427,-2.025,51,
2025:06:14:37:48:151,9.803,272.650,359.134,-0.998,-0.042,0.049,22.160,0.114,-2.833,TurnAround,9.833,-0.407,-2.227,38,10.274,-0.388,-2.248,51,
2025:06:14:37:48:172,9.562,272.254,359.512,-0.999,-0.028,0.041,22.160,0.123,-2.842,TurnAround,9.756,-0.231,-2.337,38,6.559,-0.322,-2.206,50,
2025:06:14:37:48:195,9.408,272.173,-0.006,-0.999,-0.028,0.034,22.160,0.126,-2.847,TurnAround,9.570,-0.225,-2.418,38,6.509,-0.310,-2.314,50,
2025:06:14:37:48:218,9.383,272.245,0.371,-0.999,-0.031,0.031,22.160,0.130,-2.849,TurnAround,6.439,-0.352,-2.365,50,6.949,-0.337,-2.381,14,
2025:06:14:37:48:240,9.678,272.253,0.595,-0.996,-0.090,0.010,2.311,-1.650,-2.644,应急疏散平台.009|应急疏散平台|Dupli|,2.057,-1.673,-2.642,应急疏散平台.010|应急疏散平台|Dupli|,-7.650,-2.549,-2.542,隧道,
2025:06:14:37:48:260,10.417,272.638,0.555,-0.993,-0.116,0.013,6.627,-1.650,-2.649,应急疏散平台.007|应急疏散平台|Dupli|,6.060,-1.716,-2.641,应急疏散平台.008|应急疏散平台|Dupli|,-0.998,-2.538,-2.552,隧道,
2025:06:14:37:48:285,10.952,273.677,0.596,-0.991,-0.133,0.033,8.060,-1.704,-2.380,应急疏散平台.007|应急疏散平台|Dupli|,8.465,-1.650,-2.393,应急疏散平台.006|应急疏散平台|Dupli|,-1.114,-2.932,-2.075,隧道,
2025:06:14:37:48:306,10.251,274.121,1.485,-0.993,-0.107,0.047,9.565,-1.164,-2.252,38,6.269,-1.517,-2.095,50,6.942,-1.445,-2.127,14,
2025:06:14:37:48:329,9.674,273.703,2.372,-0.997,-0.072,0.041,9.500,-0.730,-2.330,38,6.301,-0.960,-2.199,50,6.909,-0.916,-2.224,14,
2025:06:14:37:48:350,9.359,273.179,2.584,-0.998,-0.057,0.032,6.235,-0.726,-2.336,50,6.775,-0.695,-2.353,14,1.409,-0.999,-2.183,17,
2025:06:14:37:48:374,10.082,272.829,2.410,-0.998,-0.052,0.025,1.360,-0.892,-2.311,17,-38.508,-2.950,-1.308,道床,-13.320,-1.650,-1.942,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:14:37:48:394,10.763,272.712,2.122,-0.998,-0.054,0.028,6.106,-0.675,-2.391,50,1.336,-0.932,-2.259,17,-36.044,-2.950,-1.222,道床,
2025:06:14:37:48:418,10.861,272.306,2.109,-0.998,-0.061,0.022,1.238,-1.073,-2.376,17,-29.375,-2.950,-1.713,道床,-33.328,-3.192,-1.628,隧道,
2025:06:14:37:48:439,10.228,271.677,2.495,-0.999,-0.038,0.012,-26.338,-1.650,-2.256,应急疏散平台.004|应急疏散平台|Dupli|,-27.938,-1.711,-2.238,应急疏散平台.005|应急疏散平台|Dupli|,-64.419,-3.091,-1.818,隧道,
2025:06:14:37:48:463,9.643,271.634,2.865,-1.000,-0.024,0.011,-53.940,-1.687,-2.005,应急疏散平台.008|应急疏散平台|Dupli|,-52.415,-1.650,-2.021,应急疏散平台.007|应急疏散平台|Dupli|,-31.640,-1.143,-2.241,26,
2025:06:14:37:48:484,9.302,272.016,2.517,-1.000,-0.020,0.019,1.062,-0.257,-2.412,17,-50.506,-1.287,-1.409,车中车厢座椅,-69.133,-1.659,-1.046,underground-connection (3),
2025:06:14:37:48:506,9.196,272.420,2.140,-0.999,-0.028,0.034,9.123,-0.189,-2.406,38,5.993,-0.278,-2.301,50,6.548,-0.262,-2.320,14,
2025:06:14:37:48:527,9.369,272.731,2.083,-0.998,-0.040,0.042,9.174,-0.315,-2.308,38,5.964,-0.444,-2.173,50,6.578,-0.419,-2.199,14,
2025:06:14:37:48:552,9.527,272.895,2.364,-0.998,-0.051,0.046,9.151,-0.431,-2.264,38,5.902,-0.596,-2.114,50,6.544,-0.564,-2.143,14,
2025:06:14:37:48:572,9.502,272.738,2.581,-0.996,-0.070,0.047,9.111,-0.642,-2.253,38,9.495,-0.615,-2.271,51,5.852,-0.873,-2.099,50,
2025:06:14:37:48:595,9.138,272.459,2.423,-0.996,-0.071,0.044,9.070,-0.647,-2.285,38,5.844,-0.878,-2.142,50,6.470,-0.833,-2.170,14,
2025:06:14:37:48:616,8.827,272.317,2.329,-0.997,-0.066,0.042,9.024,-0.579,-2.311,38,5.819,-0.790,-2.177,50,6.429,-0.749,-2.203,14,
2025:06:14:37:48:639,9.422,272.513,2.360,-0.997,-0.069,0.041,8.985,-0.614,-2.316,38,5.784,-0.836,-2.184,50,6.391,-0.794,-2.209,14,
2025:06:14:37:48:662,10.258,272.237,2.325,-0.996,-0.084,0.037,8.920,-0.765,-2.360,38,5.748,-1.032,-2.242,50,6.327,-0.983,-2.264,14,
2025:06:14:37:48:684,10.718,271.859,2.430,-0.996,-0.088,0.032,8.817,-0.812,-2.414,38,5.689,-1.089,-2.315,50,6.214,-1.042,-2.332,14,
2025:06:14:37:48:706,10.855,271.818,2.582,-0.996,-0.085,0.033,8.800,-0.767,-2.403,38,5.659,-1.035,-2.300,50,6.197,-0.989,-2.317,14,
2025:06:14:37:48:727,10.520,271.613,2.695,-0.997,-0.067,0.035,8.787,-0.574,-2.383,38,5.631,-0.787,-2.273,50,6.188,-0.749,-2.293,14,
2025:06:14:37:48:751,10.119,271.339,2.652,-0.998,-0.059,0.031,8.695,-0.487,-2.421,38,5.573,-0.671,-2.323,50,6.073,-0.642,-2.339,14,
2025:06:14:37:48:773,9.834,271.186,2.626,-0.999,-0.049,0.022,0.647,-0.768,-2.338,17,-17.342,-1.650,-1.941,应急疏散平台.009|应急疏散平台|Dupli|,-52.905,-3.393,-1.157,隧道,
2025:06:14:37:48:794,9.769,271.061,2.781,-0.999,-0.049,0.019,0.560,-0.767,-2.386,17,-17.425,-1.650,-2.037,应急疏散平台.009|应急疏散平台|Dupli|,-51.595,-3.327,-1.373,隧道,
2025:06:14:37:48:817,9.933,270.732,2.980,-0.998,-0.054,0.017,-38.106,-2.950,-1.788,道床,-14.129,-1.650,-2.190,应急疏散平台.008|应急疏散平台|Dupli|,-41.573,-3.138,-1.729,隧道,
2025:06:14:37:48:841,10.313,270.450,3.070,-0.997,-0.071,0.024,0.552,-1.151,-2.304,17,-6.456,-1.650,-2.132,应急疏散平台.004|应急疏散平台|Dupli|,-24.727,-2.950,-1.686,道床,
2025:06:14:37:48:860,10.729,270.301,2.870,-0.996,-0.083,0.026,5.275,-0.964,-2.409,50,0.517,-1.360,-2.286,17,-3.936,-1.731,-2.170,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:14:37:48:884,10.882,270.103,2.770,-0.995,-0.095,0.031,5.325,-1.108,-2.356,50,0.449,-1.574,-2.206,17,-0.351,-1.650,-2.182,应急疏散平台,
2025:06:14:37:48:906,10.462,269.747,3.252,-0.996,-0.089,0.025,0.433,-1.457,-2.308,17,-1.934,-1.669,-2.248,应急疏散平台.002|应急疏散平台|Dupli|,-1.727,-1.650,-2.253,应急疏散平台,
2025:06:14:37:48:929,9.673,269.497,3.886,-0.997,-0.076,0.022,0.337,-1.212,-2.379,17,-5.436,-1.650,-2.252,应急疏散平台.003|应急疏散平台|Dupli|,-5.937,-1.688,-2.241,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:14:37:48:950,8.853,269.384,4.771,-0.998,-0.058,0.024,0.326,-0.897,-2.354,17,-34.784,-2.950,-1.516,道床,-12.558,-1.650,-2.046,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:14:37:48:972,8.628,269.090,5.593,-0.998,-0.053,0.020,0.155,-0.795,-2.421,17,-16.072,-1.650,-2.091,应急疏散平台.009|应急疏散平台|Dupli|,-47.062,-3.282,-1.460,隧道,
2025:06:14:37:48:995,8.941,269.088,5.462,-0.998,-0.062,0.026,0.269,-0.946,-2.325,17,-31.980,-2.950,-1.471,道床,-11.940,-1.704,-2.002,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:14:37:49:017,9.395,269.191,4.650,-0.997,-0.069,0.017,-26.823,-2.950,-2.041,道床,-27.004,-2.963,-2.037,隧道,-8.148,-1.650,-2.356,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:14:37:49:038,9.336,269.502,4.511,-0.998,-0.056,-0.003,-22.639,-2.101,-2.911,隧道,-27.004,-2.963,-2.037,隧道,-8.148,-1.650,-2.356,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:14:37:49:066,8.786,269.646,4.540,-0.999,-0.043,-0.009,-12.680,-1.141,-3.050,应急疏散平台左侧空气墙,-25.512,-1.688,-3.160,隧道,-8.148,-1.650,-2.356,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:14:37:49:088,8.506,269.201,4.492,-0.999,-0.034,-0.019,-11.136,-0.824,-3.321,应急疏散平台左侧空气墙,-19.950,-1.122,-3.485,隧道,-17.123,-1.027,-3.432,隧道,
2025:06:14:37:49:109,8.501,268.731,4.198,-0.999,-0.033,-0.027,-12.078,-0.824,-3.585,应急疏散平台左侧空气墙,-9.628,-0.743,-3.519,隧道,-17.123,-1.027,-3.432,隧道,
2025:06:14:37:49:132,8.270,268.621,3.870,-0.999,-0.031,-0.028,-14.194,-0.824,-3.678,应急疏散平台左侧空气墙,-9.099,-0.667,-3.534,隧道,-17.123,-1.027,-3.432,隧道,
2025:06:14:37:49:154,7.978,268.800,3.877,-0.999,-0.027,-0.026,-18.407,-0.824,-3.713,应急疏散平台左侧空气墙,-11.586,-0.638,-3.537,隧道,-17.123,-1.027,-3.432,隧道,
2025:06:14:37:49:176,7.708,268.772,3.501,-0.999,-0.023,-0.025,-24.410,-0.824,-3.842,应急疏散平台左侧空气墙,-12.654,-0.550,-3.546,隧道,-17.123,-1.027,-3.432,隧道,
2025:06:14:37:49:199,7.778,268.498,2.796,-0.999,-0.030,-0.025,-15.313,-0.824,-3.613,应急疏散平台左侧空气墙,-11.846,-0.720,-3.526,隧道,-17.123,-1.027,-3.432,隧道,
2025:06:14:37:49:220,7.953,268.388,2.124,-0.998,-0.064,-0.016,1.129,-0.846,-3.050,应急疏散平台左侧空气墙,-10.143,-1.564,-3.226,隧道,-17.123,-1.027,-3.432,隧道,
2025:06:14:37:49:243,7.971,268.554,1.292,-0.997,-0.073,-0.010,-8.654,-1.715,-3.050,应急疏散平台左侧空气墙,-10.608,-1.858,-3.069,隧道,-17.123,-1.027,-3.432,隧道,
2025:06:14:37:49:266,7.423,269.230,359.902,-0.998,-0.064,0.003,-11.940,-1.689,-2.731,应急疏散平台.007|应急疏散平台|Dupli|,-22.352,-2.355,-2.702,隧道,-11.331,-1.650,-2.733,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:14:37:49:288,7.813,270.099,358.841,-0.997,-0.078,0.022,-6.238,-1.650,-2.304,应急疏散平台.004|应急疏散平台|Dupli|,-22.818,-2.950,-1.944,道床,-23.913,-3.036,-1.920,隧道,
2025:06:14:37:49:309,8.906,270.751,358.224,-0.996,-0.079,0.033,4.545,-0.815,-2.405,50,-0.248,-1.195,-2.247,17,-5.977,-1.650,-2.058,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:14:37:49:331,9.655,270.763,358.739,-0.994,-0.101,0.033,4.514,-1.076,-2.403,50,-0.323,-1.566,-2.242,17,-1.934,-1.730,-2.188,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:14:37:49:354,10.300,271.074,358.705,-0.995,-0.092,0.036,4.533,-0.970,-2.367,50,-0.329,-1.422,-2.189,17,-2.784,-1.650,-2.099,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:14:37:49:377,9.908,270.921,359.237,-0.997,-0.076,0.032,4.384,-0.777,-2.419,50,-0.366,-1.137,-2.267,17,-7.134,-1.650,-2.050,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:14:37:49:398,10.059,270.696,359.732,-0.997,-0.072,0.028,-0.432,-1.078,-2.336,17,-26.407,-2.950,-1.613,道床,-30.784,-3.266,-1.491,隧道,
2025:06:14:37:49:421,10.266,270.302,359.987,-0.998,-0.057,0.042,7.531,-0.368,-2.434,38,4.471,-0.542,-2.305,50,-0.490,-0.824,-2.095,17,
2025:06:14:37:49:442,10.397,269.718,359.820,-0.998,-0.059,0.039,4.408,-0.570,-2.344,50,-0.495,-0.859,-2.153,17,-14.766,-1.701,-1.596,车中车内底板.001,
2025:06:14:37:49:466,10.347,269.528,0.074,-0.997,-0.060,0.039,4.374,-0.588,-2.344,50,-0.532,-0.885,-2.152,17,-14.024,-1.701,-1.626,车中车内底板.001,
2025:06:14:37:49:487,10.262,269.229,0.568,-0.997,-0.064,0.031,-0.561,-0.952,-2.279,17,-31.525,-2.950,-1.305,道床,-11.940,-1.686,-1.921,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:14:37:49:508,10.088,268.981,0.904,-0.998,-0.063,0.026,-0.648,-0.930,-2.368,17,-32.700,-2.950,-1.531,道床,-12.068,-1.650,-2.070,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:14:37:49:532,10.078,269.147,1.615,-0.997,-0.069,0.026,-0.677,-1.037,-2.361,17,-28.267,-2.950,-1.631,道床,-32.630,-3.252,-1.515,隧道,
2025:06:14:37:49:553,9.934,269.698,2.211,-0.997,-0.072,0.037,4.213,-0.725,-2.361,50,-0.679,-1.077,-2.178,17,-9.380,-1.701,-1.854,车中车内底板.001,
2025:06:14:37:49:576,9.277,270.223,2.929,-0.996,-0.074,0.052,7.374,-0.516,-2.348,38,4.226,-0.749,-2.183,50,4.805,-0.706,-2.214,14,
2025:06:14:37:49:598,9.006,270.104,3.553,-0.996,-0.076,0.054,7.347,-0.539,-2.326,38,4.179,-0.782,-2.153,50,4.781,-0.736,-2.186,14,
2025:06:14:37:49:621,8.927,269.855,3.985,-0.996,-0.072,0.044,7.237,-0.504,-2.412,38,4.150,-0.726,-2.275,50,4.636,-0.691,-2.297,14,
2025:06:14:37:49:642,8.828,269.680,3.514,-0.998,-0.058,0.025,-0.879,-0.855,-2.373,17,-36.793,-2.950,-1.460,道床,-15.941,-1.734,-1.990,应急疏散平台.009|应急疏散平台|Dupli|,
2025:06:14:37:49:666,9.196,269.494,3.465,-0.999,-0.052,0.001,-30.441,-2.304,-2.744,隧道,-17.970,-1.650,-2.760,应急疏散平台.010|应急疏散平台|Dupli|,-17.970,-1.650,-2.760,planty,
2025:06:14:37:49:687,9.890,268.909,3.713,-0.998,-0.062,-0.016,0.541,-0.824,-3.058,应急疏散平台左侧空气墙,-10.871,-1.530,-3.245,隧道,-17.970,-1.650,-2.760,planty,
2025:06:14:37:49:709,9.972,268.398,4.208,-0.998,-0.060,-0.029,0.171,-0.824,-3.262,应急疏散平台左侧空气墙,-4.746,-1.121,-3.404,隧道,-17.970,-1.650,-2.760,planty,
2025:06:14:37:49:731,9.653,268.349,4.584,-0.998,-0.052,-0.030,-2.512,-0.824,-3.353,应急疏散平台左侧空气墙,-5.615,-0.984,-3.445,隧道,-17.970,-1.650,-2.760,planty,
2025:06:14:37:49:753,9.210,268.737,4.541,-0.999,-0.043,-0.021,-6.099,-0.824,-3.269,应急疏散平台左侧空气墙,-12.668,-1.109,-3.408,隧道,-17.970,-1.650,-2.760,planty,
2025:06:14:37:49:777,8.517,269.216,4.090,-1.000,-0.031,-0.008,-15.380,-0.824,-3.060,应急疏散平台左侧空气墙,-38.383,-1.526,-3.247,隧道,-39.950,-1.574,-3.259,隧道,
2025:06:14:37:49:797,7.773,269.273,3.565,-1.000,-0.022,0.001,-69.940,-1.717,-2.744,应急疏散平台.006|应急疏散平台|Dupli|,-66.846,-1.650,-2.747,应急疏散平台.004|应急疏散平台|Dupli|,-67.938,-1.674,-2.746,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:14:37:49:821,7.420,269.093,3.068,-1.000,-0.018,0.000,-84.210,-1.650,-2.810,应急疏散平台.003|应急疏散平台|Dupli|,-84.209,-1.650,-2.810,planty,-67.938,-1.674,-2.746,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:14:37:49:841,7.751,268.798,2.717,-0.999,-0.038,-0.005,-31.801,-1.685,-3.050,应急疏散平台左侧空气墙,-36.149,-1.851,-3.073,隧道,-39.950,-1.997,-3.093,隧道,
2025:06:14:37:49:865,8.197,268.546,2.288,-0.998,-0.069,-0.005,-15.887,-2.060,-2.944,隧道,-36.149,-1.851,-3.073,隧道,-39.950,-1.997,-3.093,隧道,
2025:06:14:37:49:887,8.356,268.640,1.098,-0.997,-0.081,0.005,-6.434,-1.650,-2.698,应急疏散平台.004|应急疏散平台|Dupli|,-15.863,-2.413,-2.655,隧道,-6.434,-1.650,-2.698,planty,
2025:06:14:37:49:910,8.229,269.092,359.609,-0.997,-0.077,0.023,-1.380,-1.179,-2.412,17,-7.466,-1.650,-2.272,应急疏散平台.004|应急疏散平台|Dupli|,-24.248,-2.950,-1.887,道床,
2025:06:14:37:49:932,8.745,269.560,359.565,-0.996,-0.082,0.031,3.505,-0.859,-2.425,50,-1.329,-1.259,-2.274,17,-6.049,-1.650,-2.127,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:14:37:49:952,10.073,269.112,359.958,-0.994,-0.104,0.026,-1.934,-1.684,-2.343,应急疏散平台.002|应急疏散平台|Dupli|,-1.609,-1.650,-2.352,应急疏散平台,-14.308,-2.980,-2.017,隧道,
2025:06:14:37:49:976,11.343,268.740,359.584,-0.994,-0.108,0.002,-1.098,-1.650,-2.765,应急疏散平台,-7.054,-2.295,-2.751,隧道,-1.098,-1.650,-2.765,planty,
2025:06:14:37:49:998,11.616,268.712,359.388,-0.995,-0.102,-0.008,-5.777,-2.018,-2.978,隧道,-7.054,-2.295,-2.751,隧道,-1.098,-1.650,-2.765,planty,
2025:06:14:37:50:022,11.498,268.550,359.804,-0.997,-0.080,-0.016,0.853,-1.021,-3.050,应急疏散平台左侧空气墙,-6.995,-1.651,-3.180,隧道,-1.098,-1.650,-2.765,planty,
2025:06:14:37:50:043,11.713,267.820,0.490,-0.998,-0.066,-0.024,0.814,-0.824,-3.163,应急疏散平台左侧空气墙,-6.707,-1.325,-3.342,隧道,-1.098,-1.650,-2.765,planty,
2025:06:14:37:50:069,12.208,267.043,0.764,-0.997,-0.063,-0.043,-0.089,-0.824,-3.481,应急疏散平台左侧空气墙,-0.451,-0.846,-3.497,隧道,-1.098,-1.650,-2.765,planty,
2025:06:14:37:50:088,12.267,266.811,1.025,-0.997,-0.068,-0.044,0.543,-0.854,-3.485,隧道,0.996,-0.824,-3.465,应急疏散平台左侧空气墙,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:113,12.282,266.869,1.337,-0.997,-0.077,-0.026,2.580,-0.824,-3.177,应急疏散平台左侧空气墙,-3.795,-1.319,-3.344,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:134,12.403,267.196,1.772,-0.997,-0.070,-0.025,1.121,-0.824,-3.198,应急疏散平台左侧空气墙,-5.323,-1.274,-3.357,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:157,12.677,267.542,2.389,-0.997,-0.069,-0.026,0.863,-0.824,-3.221,应急疏散平台左侧空气墙,-4.979,-1.228,-3.371,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:179,12.944,267.845,2.929,-0.997,-0.066,-0.032,0.220,-0.824,-3.327,应急疏散平台左侧空气墙,-2.988,-1.037,-3.429,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:202,12.939,268.526,3.207,-0.997,-0.070,-0.020,0.890,-0.824,-3.155,应急疏散平台左侧空气墙,-7.123,-1.389,-3.320,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:223,13.127,269.177,3.963,-0.997,-0.078,-0.012,0.130,-0.977,-3.050,应急疏散平台左侧空气墙,-8.980,-1.690,-3.159,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:245,13.551,269.568,4.318,-0.996,-0.086,-0.006,-12.480,-2.174,-3.050,应急疏散平台左侧空气墙,-9.629,-1.928,-3.032,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:268,13.148,269.719,4.721,-0.997,-0.080,-0.006,-15.006,-2.198,-3.050,应急疏散平台左侧空气墙,-11.657,-1.930,-3.031,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:289,13.107,269.654,5.522,-0.997,-0.076,-0.010,-2.065,-1.084,-3.050,应急疏散平台左侧空气墙,-10.568,-1.729,-3.138,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:313,12.933,269.267,5.768,-0.997,-0.072,-0.018,0.681,-0.824,-3.125,应急疏散平台左侧空气墙,-8.035,-1.455,-3.284,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:333,12.601,269.001,5.531,-0.998,-0.064,-0.025,-1.094,-0.824,-3.258,应急疏散平台左侧空气墙,-6.377,-1.164,-3.391,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:356,12.645,269.317,5.569,-0.998,-0.064,-0.022,-1.287,-0.824,-3.211,应急疏散平台左侧空气墙,-8.143,-1.262,-3.361,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:380,13.080,269.578,5.819,-0.997,-0.070,-0.021,-0.093,-0.824,-3.163,应急疏散平台左侧空气墙,-8.007,-1.378,-3.326,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:401,13.200,269.071,6.114,-0.997,-0.072,-0.031,0.140,-0.824,-3.292,应急疏散平台左侧空气墙,-3.708,-1.100,-3.410,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:422,13.024,268.583,6.128,-0.997,-0.068,-0.039,-0.580,-0.824,-3.432,应急疏散平台左侧空气墙,-1.614,-0.895,-3.473,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:446,12.818,268.371,5.938,-0.997,-0.065,-0.041,-1.522,-0.824,-3.503,应急疏散平台左侧空气墙,-1.451,-0.819,-3.500,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:468,12.855,268.214,5.272,-0.997,-0.066,-0.040,-1.374,-0.824,-3.481,应急疏散平台左侧空气墙,-1.595,-0.838,-3.490,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:489,13.196,267.567,4.964,-0.996,-0.079,-0.039,0.935,-0.824,-3.380,应急疏散平台左侧空气墙,-0.871,-0.966,-3.451,隧道,0.050,-0.888,-3.506,隧道,
2025:06:14:37:50:512,13.674,266.514,4.556,-0.994,-0.097,-0.045,1.351,-0.998,-3.441,隧道,3.139,-0.824,-3.359,应急疏散平台左侧空气墙,0.050,-1.124,-3.501,隧道,
2025:06:14:37:50:535,14.534,265.514,3.936,-0.990,-0.137,-0.041,2.557,-1.295,-3.351,隧道,5.959,-0.824,-3.209,应急疏散平台左侧空气墙,0.050,-1.124,-3.501,隧道,
2025:06:14:37:50:555,15.148,265.335,2.815,-0.987,-0.159,-0.034,2.806,-1.475,-3.274,隧道,6.846,-0.824,-3.134,应急疏散平台左侧空气墙,0.050,-1.124,-3.501,隧道,
2025:06:14:37:50:580,14.912,265.865,1.806,-0.986,-0.165,-0.006,0.162,-1.967,-3.011,隧道,0.050,-1.986,-3.011,隧道,0.050,-1.124,-3.501,隧道,
2025:06:14:37:50:602,15.068,266.040,2.486,-0.987,-0.161,-0.003,-0.449,-2.006,-2.989,隧道,0.050,-1.986,-3.011,隧道,0.050,-1.124,-3.501,隧道,
2025:06:14:37:50:625,16.403,266.141,2.433,-0.983,-0.186,0.004,0.703,-2.110,-2.903,隧道,0.050,-2.233,-2.901,隧道,0.050,-1.124,-3.501,隧道,
2025:06:14:37:50:646,16.954,266.846,1.565,-0.989,-0.150,0.012,0.740,-1.650,-2.811,应急疏散平台.010|应急疏散平台|Dupli|,-3.441,-2.283,-2.761,隧道,0.740,-1.650,-2.811,planty,
2025:06:14:37:50:667,16.893,267.320,1.897,-0.989,-0.147,0.000,-2.230,-2.046,-2.955,隧道,-3.441,-2.283,-2.761,隧道,0.740,-1.650,-2.811,planty,
2025:06:14:37:50:689,16.908,266.856,2.946,-0.994,-0.101,-0.050,1.829,-0.936,-3.460,隧道,2.938,-0.824,-3.404,应急疏散平台左侧空气墙,0.050,-1.116,-3.550,隧道,
2025:06:14:37:50:713,16.725,266.251,3.552,-0.994,-0.084,-0.068,3.426,-0.624,-3.539,隧道,1.068,-0.824,-3.699,应急疏散平台左侧空气墙,0.050,-1.116,-3.550,隧道,
2025:06:14:37:50:734,16.346,265.749,4.087,-0.994,-0.070,-0.083,3.950,-0.435,-3.557,隧道,1.068,-0.824,-3.699,应急疏散平台左侧空气墙,0.050,-1.116,-3.550,隧道,
2025:06:14:37:50:756,15.822,265.140,4.533,-0.994,-0.059,-0.094,4.771,-0.294,-3.571,隧道,1.068,-0.824,-3.699,应急疏散平台左侧空气墙,0.050,-1.116,-3.550,隧道,
2025:06:14:37:50:777,15.554,264.684,4.448,-0.994,-0.068,-0.089,4.541,-0.370,-3.564,隧道,1.068,-0.824,-3.699,应急疏散平台左侧空气墙,0.050,-1.116,-3.550,隧道,
2025:06:14:37:50:800,15.437,264.631,4.440,-0.993,-0.085,-0.079,3.974,-0.537,-3.547,隧道,0.637,-0.824,-3.812,应急疏散平台左侧空气墙,0.050,-1.116,-3.550,隧道,
