TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:18:19:958,353.679,93.394,357.549,0.969,0.123,-0.215,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:19:979,354.095,93.249,357.626,0.970,0.116,-0.212,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:003,354.468,93.182,357.675,0.971,0.110,-0.212,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:024,354.846,93.228,357.692,0.972,0.103,-0.213,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:046,355.314,93.372,357.705,0.971,0.092,-0.219,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:067,355.910,93.625,357.746,0.973,0.060,-0.222,-38.182,0.427,-1.300,车中车厢内部上部条纹,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:089,356.539,93.940,357.804,0.972,-0.002,-0.234,-38.257,0.065,-1.357,SM_Plug_01a (5),-38.232,0.065,-1.363,车中车厢内部窗户皮,0.000,0.000,0.000,Null,
2025:06:16:18:20:112,357.138,94.391,357.802,0.972,-0.009,-0.236,-38.257,0.024,-1.368,SM_Plug_01a (5),-38.264,0.024,-1.366,车中车厢内部窗户皮,0.000,0.000,0.000,Null,
2025:06:16:18:20:132,357.778,94.890,357.661,0.971,-0.025,-0.239,-38.333,-0.064,-1.372,车中车厢内部窗户皮,-38.198,-0.037,-1.370,车中车厢内部窗户皮,0.000,0.000,0.000,Null,
2025:06:16:18:20:155,358.516,95.588,357.518,0.969,-0.030,-0.247,-38.518,-0.086,-1.374,车中车厢内部窗户皮,-38.198,-0.037,-1.370,车中车厢内部窗户皮,0.000,0.000,0.000,Null,
2025:06:16:18:20:177,359.054,96.314,357.338,0.965,-0.036,-0.259,-38.780,-0.112,-1.375,车中车厢内部窗户皮,-38.198,-0.037,-1.370,车中车厢内部窗户皮,0.000,0.000,0.000,Null,
2025:06:16:18:20:199,359.575,97.177,357.257,0.961,-0.046,-0.272,-38.909,-0.157,-1.418,车中部车厢窗户外皮,-38.198,-0.037,-1.370,车中车厢内部窗户皮,0.000,0.000,0.000,Null,
2025:06:16:18:20:223,-0.001,98.010,357.206,0.956,-0.048,-0.288,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:245,0.312,98.836,357.210,0.953,-0.049,-0.298,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:266,0.646,99.504,357.130,0.950,-0.054,-0.307,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:289,1.039,100.251,357.093,0.947,-0.061,-0.315,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:312,1.264,100.981,357.246,0.945,-0.065,-0.319,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:332,1.544,101.397,357.317,0.944,-0.069,-0.324,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:355,1.888,101.975,357.331,0.941,-0.070,-0.331,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:378,2.236,102.385,357.172,0.938,-0.073,-0.339,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:399,2.607,102.950,357.024,0.934,-0.075,-0.349,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:422,2.978,103.509,356.807,0.930,-0.080,-0.357,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:446,3.387,104.227,356.615,0.925,-0.086,-0.370,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:468,3.830,105.031,356.471,0.901,-0.143,-0.410,-37.232,-0.973,-3.050,应急疏散平台左侧空气墙,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:18:20:489,4.298,105.920,356.367,0.862,-0.235,-0.449,-41.225,-0.638,-1.413,车中车厢内部窗户皮,-38.086,-1.492,-3.050,应急疏散平台左侧空气墙,0.000,0.000,0.000,Null,
2025:06:16:18:20:511,4.794,106.800,356.218,0.842,-0.282,-0.460,-38.701,-1.650,-2.858,planty,-38.700,-1.650,-2.858,应急疏散平台.010|应急疏散平台|Dupli|,-41.331,-0.768,-1.422,车中车厢内部窗户皮,
2025:06:16:18:20:532,5.314,107.490,356.049,0.842,-0.282,-0.460,-38.692,-1.650,-2.868,planty,-38.692,-1.650,-2.868,应急疏散平台.010|应急疏散平台|Dupli|,-41.338,-0.765,-1.422,车中车厢内部窗户皮,
2025:06:16:18:20:555,5.936,108.410,355.984,0.837,-0.278,-0.470,-41.414,-0.733,-1.420,车中车厢内部窗户皮,-38.512,-1.697,-3.050,应急疏散平台左侧空气墙,-41.338,-0.765,-1.422,车中车厢内部窗户皮,
2025:06:16:18:20:578,6.578,109.364,355.944,0.829,-0.281,-0.484,-41.511,-0.717,-1.419,车中车厢内部窗户皮,-38.714,-1.664,-3.050,应急疏散平台左侧空气墙,-41.338,-0.765,-1.422,车中车厢内部窗户皮,
2025:06:16:18:20:600,7.322,110.384,355.897,0.816,-0.292,-0.498,-41.617,-0.724,-1.419,车中车厢内部窗户皮,-38.943,-1.682,-3.050,应急疏散平台左侧空气墙,-38.885,-1.754,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:622,8.127,111.514,355.916,0.808,-0.291,-0.512,-41.711,-0.695,-1.417,车中车厢内部窗户皮,-39.135,-1.622,-3.050,应急疏散平台左侧空气墙,-38.885,-1.754,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:645,8.939,112.817,356.002,0.800,-0.288,-0.527,-41.767,-0.675,-1.440,车中部车厢窗户外皮,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:665,9.535,114.112,356.125,0.788,-0.290,-0.543,-39.528,-1.518,-3.050,应急疏散平台左侧空气墙,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:688,10.033,115.326,356.243,0.776,-0.294,-0.558,-39.716,-1.495,-3.050,应急疏散平台左侧空气墙,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:712,10.598,116.719,356.414,0.760,-0.302,-0.576,-39.931,-1.486,-3.050,应急疏散平台左侧空气墙,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:733,11.201,117.890,356.640,0.738,-0.306,-0.602,-40.212,-1.437,-3.050,应急疏散平台左侧空气墙,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:754,11.797,119.111,357.001,0.705,-0.333,-0.627,-40.521,-1.502,-3.050,应急疏散平台左侧空气墙,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:778,12.951,120.445,357.222,0.676,-0.358,-0.644,-40.751,-1.577,-3.050,应急疏散平台左侧空气墙,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:800,13.843,120.975,357.472,0.665,-0.382,-0.642,-40.789,-1.690,-3.050,应急疏散平台左侧空气墙,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:822,14.907,121.731,357.823,0.660,-0.392,-0.641,-40.817,-1.738,-3.050,应急疏散平台左侧空气墙,-39.326,-1.553,-3.050,应急疏散平台左侧空气墙,-39.246,-1.593,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:845,15.946,122.383,358.139,0.653,-0.400,-0.643,-41.052,-1.650,-2.858,planty,-41.052,-1.650,-2.858,应急疏散平台,-40.856,-1.770,-3.050,应急疏散平台左侧空气墙,
2025:06:16:18:20:866,16.834,122.855,358.361,0.654,-0.400,-0.642,-41.046,-1.650,-2.856,planty,-41.046,-1.650,-2.856,应急疏散平台,-40.848,-1.771,-3.050,应急疏散平台左侧空气墙,
