TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:46:28:835,2.833,272.376,356.764,-0.977,-0.147,0.153,-135.611,-3.330,1.365,隧道,-139.039,-3.847,1.900,隧道右侧空气墙,-133.091,-2.950,0.971,道床,
2025:06:16:46:28:863,2.090,272.543,356.606,-0.980,-0.127,0.153,-137.979,-3.136,1.734,隧道,-139.043,-3.273,1.900,隧道右侧空气墙,-136.542,-2.950,1.509,道床,
2025:06:16:46:28:889,1.955,272.632,356.500,-0.981,-0.122,0.149,-138.917,-3.125,1.754,隧道,-139.880,-3.245,1.900,隧道右侧空气墙,-137.512,-2.950,1.540,道床,
2025:06:16:46:28:914,2.682,272.741,355.865,-0.974,-0.158,0.160,-134.322,-3.347,1.309,隧道,-131.870,-2.950,0.907,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:28:941,2.991,273.153,355.446,-0.957,-0.224,0.184,-128.408,-3.509,0.773,隧道,-126.023,-2.950,0.315,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:28:967,3.623,273.705,355.753,-0.938,-0.275,0.213,-125.468,-3.537,0.640,隧道,-123.464,-2.950,0.184,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:28:994,4.122,273.768,356.308,-0.929,-0.290,0.229,-124.726,-3.532,0.686,隧道,-122.862,-2.950,0.227,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:29:020,4.935,273.850,356.967,-0.919,-0.314,0.240,-123.803,-3.540,0.609,隧道,-122.077,-2.950,0.157,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:29:046,5.559,274.225,357.101,-0.917,-0.312,0.248,-123.870,-3.528,0.713,隧道,-122.172,-2.950,0.253,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:29:072,6.571,274.978,357.728,-0.910,-0.319,0.265,-123.502,-3.497,0.814,隧道,-121.945,-2.950,0.361,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:29:097,7.054,275.719,357.809,-0.905,-0.323,0.278,-123.295,-3.468,0.910,隧道,-121.846,-2.950,0.465,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:29:123,7.153,276.543,357.369,-0.901,-0.320,0.291,-123.292,-3.424,1.056,隧道,-121.959,-2.950,0.625,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:29:149,7.043,277.822,356.992,-0.898,-0.313,0.310,-123.348,-3.355,1.282,隧道,-122.186,-2.950,0.881,道床,-132.683,-2.950,0.994,道床,
2025:06:16:46:29:177,6.756,278.648,357.098,-0.896,-0.304,0.324,-123.461,-3.276,1.472,隧道,-124.643,-3.677,1.900,隧道右侧空气墙,-122.501,-2.950,1.125,道床,
2025:06:16:46:29:206,6.579,279.967,356.844,-0.892,-0.295,0.343,-123.483,-3.167,1.675,隧道,-124.069,-3.361,1.900,隧道右侧空气墙,-122.827,-2.950,1.423,道床,
2025:06:16:46:29:233,6.134,280.522,356.745,-0.894,-0.283,0.349,-123.764,-3.088,1.823,隧道,-123.961,-3.150,1.900,隧道右侧空气墙,-123.329,-2.950,1.653,道床,
2025:06:16:46:29:258,5.716,280.783,356.661,-0.895,-0.275,0.352,-123.992,-3.032,1.928,隧道,-123.921,-3.010,1.900,隧道右侧空气墙,-123.725,-2.950,1.823,道床,
2025:06:16:46:29:283,5.306,280.693,356.619,-0.898,-0.268,0.350,-124.274,-3.004,1.981,隧道,-124.066,-2.942,1.900,隧道右侧空气墙,-124.094,-2.950,1.911,道床,
2025:06:16:46:29:308,4.686,280.422,356.276,-0.903,-0.256,0.344,-124.742,-2.956,2.045,隧道,-124.360,-2.848,1.900,隧道右侧空气墙,-124.720,-2.950,2.037,道床,
2025:06:16:46:29:334,4.400,279.586,356.217,-0.910,-0.257,0.324,-125.179,-3.038,1.916,隧道,-125.135,-3.026,1.900,隧道右侧空气墙,-124.866,-2.950,1.804,道床,
2025:06:16:46:29:360,4.142,278.557,356.600,-0.917,-0.258,0.304,-125.609,-3.120,1.763,隧道,-126.022,-3.236,1.900,隧道右侧空气墙,-125.005,-2.950,1.563,道床,
2025:06:16:46:29:384,4.122,277.325,357.089,-0.927,-0.257,0.273,-126.298,-3.245,1.529,隧道,-127.558,-3.595,1.900,隧道右侧空气墙,-125.233,-2.950,1.215,道床,
2025:06:16:46:29:411,4.962,276.230,357.502,-0.929,-0.274,0.249,-126.166,-3.394,1.154,隧道,-124.661,-2.950,0.751,道床,-125.233,-2.950,1.215,道床,
2025:06:16:46:29:437,5.786,275.444,357.889,-0.958,-0.273,0.092,-127.012,-3.497,-0.815,隧道,-125.095,-2.950,-1.000,道床,-125.233,-2.950,1.215,道床,
2025:06:16:46:29:460,6.394,274.942,357.741,-0.961,-0.273,0.036,-126.123,-3.210,-1.595,隧道,-125.208,-2.950,-1.629,道床,-125.233,-2.950,1.215,道床,
2025:06:16:46:29:488,6.128,274.537,357.664,-0.963,-0.268,0.023,-126.194,-3.128,-1.749,隧道,-125.555,-2.950,-1.764,道床,-125.233,-2.950,1.215,道床,
2025:06:16:46:29:513,5.068,273.884,357.504,-0.970,-0.237,0.047,-128.796,-3.341,-1.328,隧道,-127.192,-2.950,-1.406,道床,-125.233,-2.950,1.215,道床,
2025:06:16:46:29:538,4.626,273.368,357.312,-0.974,-0.216,0.066,-130.833,-3.461,-0.931,隧道,-128.530,-2.950,-1.086,道床,-125.233,-2.950,1.215,道床,
2025:06:16:46:29:564,4.453,272.659,356.892,-0.975,-0.212,0.061,-131.260,-3.445,-0.984,隧道,-128.566,-2.861,-1.152,26,-128.975,-2.950,-1.127,道床,
2025:06:16:46:29:590,4.345,271.881,356.672,-0.976,-0.210,0.059,-131.462,-3.439,-1.006,隧道,-128.628,-2.829,-1.178,26,-129.191,-2.950,-1.144,道床,
2025:06:16:46:29:615,4.261,271.157,356.399,-0.975,-0.215,0.066,-131.348,-3.469,-0.907,隧道,-128.645,-2.874,-1.090,26,-128.992,-2.950,-1.066,道床,
2025:06:16:46:29:641,4.196,270.634,356.310,-0.975,-0.213,0.070,-131.714,-3.498,-0.811,隧道,-128.687,-2.837,-1.029,26,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:667,4.318,270.267,356.569,-0.972,-0.221,0.076,-131.280,-3.514,-0.758,隧道,-128.795,-2.950,-0.952,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:691,4.595,270.028,356.736,-0.969,-0.232,0.078,-130.505,-3.505,-0.788,隧道,-128.190,-2.950,-0.975,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:719,4.981,270.138,356.694,-0.968,-0.237,0.084,-130.377,-3.527,-0.713,隧道,-128.020,-2.950,-0.918,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:745,5.548,269.951,356.641,-0.965,-0.247,0.093,-129.887,-3.538,-0.634,隧道,-127.593,-2.950,-0.855,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:774,5.807,269.732,356.633,-0.963,-0.252,0.097,-129.697,-3.541,-0.599,隧道,-127.439,-2.950,-0.827,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:803,5.504,269.491,356.766,-0.964,-0.246,0.099,-130.197,-3.547,-0.537,隧道,-127.857,-2.950,-0.777,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:828,4.919,268.846,356.836,-0.967,-0.236,0.095,-130.949,-3.546,-0.552,隧道,-128.510,-2.950,-0.792,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:855,4.388,267.776,357.120,-0.970,-0.233,0.069,-130.899,-3.446,-0.981,隧道,-128.832,-2.950,-1.128,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:882,3.889,266.684,357.459,-0.973,-0.228,0.046,-130.879,-3.330,-1.364,隧道,-129.256,-2.950,-1.440,道床,-129.206,-2.950,-0.992,道床,
2025:06:16:46:29:895,3.722,266.255,357.583,-0.972,-0.231,0.032,-130.217,-3.205,-1.604,隧道,-118.064,-0.320,-2.000,56,-129.143,-2.950,-1.639,道床,
2025:06:16:46:29:965,3.496,264.592,357.207,-0.970,-0.245,-0.001,-128.501,-2.905,-2.108,隧道,-119.161,-0.547,-2.102,115,-122.008,-1.265,-2.104,27,
2025:06:16:46:29:995,3.690,264.159,357.087,-0.966,-0.259,-0.007,-127.635,-2.828,-2.202,隧道,-119.200,-0.564,-2.137,115,-122.010,-1.318,-2.159,27,
2025:06:16:46:30:021,4.091,264.357,356.963,-0.962,-0.274,0.002,-127.429,-2.907,-2.106,隧道,-119.253,-0.581,-2.126,115,-122.080,-1.385,-2.119,27,
2025:06:16:46:30:047,4.454,264.370,356.976,-0.959,-0.282,0.010,-127.400,-2.962,-2.038,隧道,-119.299,-0.583,-2.121,115,-122.147,-1.420,-2.091,27,
2025:06:16:46:30:072,4.753,264.558,357.322,-0.957,-0.290,0.027,-127.542,-3.068,-1.861,隧道,-119.356,-0.588,-2.091,115,-118.260,-0.256,-2.122,56,
2025:06:16:46:30:097,5.002,264.455,357.605,-0.955,-0.295,0.031,-127.519,-3.085,-1.829,隧道,-119.374,-0.569,-2.097,115,-118.279,-0.231,-2.133,56,
2025:06:16:46:30:123,4.517,264.823,357.694,-0.957,-0.288,0.043,-128.143,-3.159,-1.690,隧道,-119.449,-0.540,-2.082,115,-118.346,-0.208,-2.132,56,
2025:06:16:46:30:148,4.071,265.131,357.736,-0.959,-0.279,0.055,-128.942,-3.245,-1.528,隧道,-119.480,-0.492,-2.070,115,-118.368,-0.169,-2.134,56,
2025:06:16:46:30:173,3.794,265.362,357.684,-0.960,-0.274,0.060,-129.439,-3.289,-1.447,隧道,-119.548,-0.467,-2.070,115,-118.434,-0.149,-2.140,56,
2025:06:16:46:30:200,3.383,265.407,357.335,-0.961,-0.271,0.060,-129.690,-3.286,-1.453,隧道,-118.456,-0.121,-2.153,56,-119.560,-0.432,-2.084,115,
2025:06:16:46:30:225,2.852,265.613,356.916,-0.975,-0.205,0.082,-134.964,-3.512,-0.765,隧道,-129.708,-2.405,-1.206,26,-118.549,-0.055,-2.141,56,
2025:06:16:46:30:251,2.236,266.186,356.553,-0.987,-0.117,0.109,-143.679,-2.950,0.639,道床,-118.685,0.021,-2.118,56,-119.796,-0.111,-1.995,115,
2025:06:16:46:30:288,1.871,266.689,356.835,-0.990,-0.085,0.117,-153.896,-2.950,2.015,道床,-152.922,-2.867,1.900,隧道右侧空气墙,-154.068,-2.965,2.035,隧道,
2025:06:16:46:30:320,1.149,267.441,356.886,-0.990,-0.085,0.115,-154.074,-2.950,1.958,道床,-153.579,-2.908,1.900,隧道右侧空气墙,-154.507,-2.987,2.008,隧道,
2025:06:16:46:30:356,1.154,267.895,357.204,-0.988,-0.101,0.118,-148.204,-2.950,1.353,道床,-152.778,-3.420,1.900,隧道右侧空气墙,-119.956,-0.048,-2.029,115,
2025:06:16:46:30:380,1.355,268.084,357.584,-0.987,-0.111,0.117,-145.734,-2.950,1.027,道床,-153.065,-3.773,1.900,隧道右侧空气墙,-119.949,-0.056,-2.042,115,
2025:06:16:46:30:409,1.753,267.973,357.741,-0.986,-0.118,0.116,-144.192,-2.950,0.793,道床,-119.038,0.049,-2.162,56,-119.999,-0.065,-2.049,115,
2025:06:16:46:30:436,1.987,267.748,357.757,-0.986,-0.122,0.110,-143.386,-2.950,0.534,道床,-130.062,-1.307,-0.948,26,-119.069,0.049,-2.172,56,
2025:06:16:46:30:461,2.313,267.872,358.139,-0.985,-0.130,0.110,-141.872,-2.950,0.377,道床,-130.045,-1.395,-0.946,26,-119.089,0.045,-2.173,56,
2025:06:16:46:30:488,1.767,267.887,358.099,-0.987,-0.118,0.108,-144.270,-2.950,0.558,道床,-130.200,-1.267,-0.975,26,-120.118,-0.062,-2.074,115,
2025:06:16:46:30:514,1.214,267.747,358.292,-0.989,-0.107,0.104,-146.976,-2.950,0.722,道床,-120.144,-0.044,-2.088,115,-119.767,-0.003,-2.127,42,
2025:06:16:46:30:539,0.754,267.508,358.283,-0.990,-0.101,0.096,-148.708,-2.950,0.659,道床,-120.207,-0.033,-2.112,115,-119.820,0.007,-2.149,42,
2025:06:16:46:30:569,0.251,267.304,358.155,-0.991,-0.100,0.087,-149.232,-2.950,0.412,道床,-120.245,-0.029,-2.146,115,-119.845,0.012,-2.181,42,
2025:06:16:46:30:597,359.824,267.022,358.035,-0.992,-0.096,0.082,-150.545,-2.950,0.298,道床,-120.295,-0.023,-2.188,115,-119.884,0.017,-2.222,42,
2025:06:16:46:30:622,359.768,266.660,357.840,-0.992,-0.102,0.074,-148.765,-2.950,-0.139,道床,-120.349,-0.030,-2.246,115,-119.926,0.014,-2.277,42,
2025:06:16:46:30:649,359.935,266.609,357.585,-0.991,-0.112,0.070,-146.175,-2.950,-0.487,道床,-122.989,-0.336,-2.135,27,-120.412,-0.045,-2.318,115,
2025:06:16:46:30:675,0.256,266.503,357.327,-0.990,-0.121,0.068,-144.078,-2.950,-0.725,道床,-123.026,-0.375,-2.172,27,-120.502,-0.066,-2.346,115,
2025:06:16:46:30:701,1.197,266.224,357.135,-0.988,-0.142,0.064,-140.349,-2.950,-1.062,道床,-123.060,-0.462,-2.189,27,-120.538,-0.099,-2.354,115,
2025:06:16:46:30:728,2.513,266.030,357.040,-0.984,-0.169,0.060,-139.442,-3.378,-1.205,隧道,-123.097,-0.572,-2.206,27,-120.585,-0.141,-2.360,115,
2025:06:16:46:30:755,3.242,265.981,356.989,-0.982,-0.181,0.059,-137.892,-3.344,-1.318,隧道,-123.133,-0.619,-2.209,27,-120.627,-0.157,-2.360,115,
2025:06:16:46:30:780,3.605,265.767,357.397,-0.981,-0.182,0.070,-138.264,-3.414,-1.087,隧道,-123.169,-0.620,-2.164,27,-120.629,-0.150,-2.345,115,
2025:06:16:46:30:808,3.795,265.837,357.754,-0.978,-0.191,0.077,-137.400,-3.438,-1.010,隧道,-123.251,-0.672,-2.129,27,-120.683,-0.170,-2.332,115,
2025:06:16:46:30:832,4.067,266.278,357.717,-0.974,-0.205,0.094,-136.386,-3.502,-0.799,隧道,-120.683,-0.190,-2.307,115,-120.221,-0.092,-2.351,42,
2025:06:16:46:30:858,4.169,267.005,356.977,-0.970,-0.212,0.123,-136.135,-3.570,-0.310,隧道,-130.672,-2.377,-1.000,26,-120.722,-0.204,-2.258,115,
2025:06:16:46:30:884,4.326,267.433,356.327,-0.968,-0.214,0.130,-136.025,-3.581,-0.198,隧道,-130.728,-2.411,-0.909,26,-120.742,-0.206,-2.248,115,
2025:06:16:46:30:910,4.320,267.837,355.584,-0.967,-0.215,0.136,-136.006,-3.592,-0.093,隧道,-120.802,-0.218,-2.229,115,-120.346,-0.117,-2.294,42,
2025:06:16:46:30:934,4.000,268.146,355.594,-0.968,-0.207,0.142,-136.605,-3.590,0.091,隧道,-120.824,-0.209,-2.217,115,-120.369,-0.112,-2.283,42,
2025:06:16:46:30:958,3.784,268.442,355.816,-0.969,-0.201,0.145,-137.098,-3.578,0.218,隧道,-120.885,-0.210,-2.202,115,-120.429,-0.116,-2.270,42,
2025:06:16:46:30:983,3.869,268.694,356.006,-0.968,-0.202,0.146,-136.984,-3.576,0.234,隧道,-120.928,-0.220,-2.192,115,-120.471,-0.125,-2.261,42,
2025:06:16:46:31:010,4.069,269.181,356.241,-0.966,-0.210,0.149,-136.337,-3.581,0.187,隧道,-120.974,-0.242,-2.181,115,-120.515,-0.142,-2.252,42,
2025:06:16:46:31:034,4.831,269.720,356.354,-0.963,-0.223,0.154,-135.340,-3.587,0.124,隧道,-121.020,-0.274,-2.164,115,-120.560,-0.168,-2.238,42,
2025:06:16:46:31:060,5.956,270.344,356.285,-0.957,-0.241,0.163,-134.035,-3.592,0.070,隧道,-121.067,-0.320,-2.138,115,-119.828,-0.008,-2.349,40,
2025:06:16:46:31:084,7.397,270.913,356.737,-0.950,-0.263,0.171,-132.758,-3.599,-0.017,隧道,-121.118,-0.376,-2.111,115,-119.806,-0.012,-2.348,40,
2025:06:16:46:31:110,8.599,270.904,357.050,-0.945,-0.280,0.171,-131.838,-3.583,-0.176,隧道,-121.165,-0.422,-2.104,115,-119.820,-0.024,-2.346,40,
2025:06:16:46:31:135,9.696,271.500,356.965,-0.939,-0.294,0.175,-131.151,-3.578,-0.231,隧道,-121.221,-0.466,-2.083,115,-119.841,-0.034,-2.341,40,
2025:06:16:46:31:158,9.431,272.257,356.747,-0.955,-0.247,0.164,-133.765,-3.596,0.035,隧道,-121.252,-0.364,-2.107,115,-119.904,-0.016,-2.338,40,
2025:06:16:46:31:183,9.262,272.509,356.676,-0.967,-0.205,0.150,-136.858,-3.572,0.280,隧道,-121.262,-0.273,-2.138,115,-119.966,0.001,-2.339,40,
2025:06:16:46:31:209,9.448,272.484,356.629,-0.972,-0.194,0.131,-138.049,-3.590,0.089,隧道,-121.321,-0.257,-2.169,115,-120.033,-0.001,-2.343,40,
2025:06:16:46:31:235,9.619,272.523,356.656,-0.970,-0.208,0.129,-136.731,-3.588,-0.132,隧道,-131.391,-2.442,-0.840,26,-121.367,-0.292,-2.169,115,
2025:06:16:46:31:261,9.271,272.402,356.568,-0.972,-0.201,0.122,-137.349,-3.583,-0.176,隧道,-131.355,-2.342,-0.929,26,-121.412,-0.282,-2.179,115,
2025:06:16:46:31:287,8.527,272.561,356.224,-0.976,-0.183,0.120,-139.342,-3.598,0.010,隧道,-131.386,-2.107,-0.965,26,-121.457,-0.247,-2.181,115,
2025:06:16:46:31:313,8.048,272.953,356.056,-0.972,-0.195,0.129,-138.025,-3.596,0.030,隧道,-131.542,-2.294,-0.827,26,-121.505,-0.279,-2.155,115,
2025:06:16:46:31:338,7.697,273.313,355.943,-0.965,-0.221,0.142,-135.797,-3.598,-0.029,隧道,-121.561,-0.343,-2.118,115,-120.173,-0.025,-2.322,40,
2025:06:16:46:31:364,7.993,273.286,356.069,-0.917,-0.370,0.149,-128.383,-3.445,-0.984,隧道,-121.600,-0.710,-2.083,115,-120.142,-0.122,-2.319,40,
2025:06:16:46:31:390,8.378,273.410,356.096,-0.887,-0.435,0.154,-126.712,-3.388,-1.173,隧道,-121.698,-0.929,-2.043,115,-120.198,-0.193,-2.304,40,
2025:06:16:46:31:418,8.916,273.293,356.464,-0.879,-0.448,0.162,-126.491,-3.397,-1.143,隧道,-121.797,-1.007,-2.006,115,-120.239,-0.214,-2.292,40,
2025:06:16:46:31:448,9.579,273.025,356.694,-0.883,-0.435,0.175,-126.857,-3.447,-0.978,隧道,-120.281,-0.211,-2.279,40,-125.847,-2.950,-1.178,道床,
2025:06:16:46:31:473,10.035,272.999,357.351,-0.872,-0.452,0.188,-126.543,-3.466,-0.917,隧道,-120.329,-0.240,-2.260,40,-125.549,-2.950,-1.132,道床,
2025:06:16:46:31:501,10.550,273.240,358.044,-0.868,-0.447,0.215,-126.761,-3.536,-0.649,隧道,-120.370,-0.246,-2.231,40,-125.623,-2.950,-0.931,道床,
2025:06:16:46:31:527,10.984,273.555,358.072,-0.865,-0.446,0.230,-126.793,-3.550,-0.514,隧道,-120.887,-0.501,-2.084,56,-120.419,-0.259,-2.209,40,
2025:06:16:46:31:558,11.583,273.680,358.133,-0.860,-0.451,0.240,-126.732,-3.556,-0.446,隧道,-120.894,-0.498,-2.073,56,-120.467,-0.274,-2.192,40,
2025:06:16:46:31:586,11.715,274.167,357.909,-0.857,-0.453,0.247,-126.714,-3.563,-0.385,隧道,-120.917,-0.498,-2.058,56,-120.524,-0.291,-2.172,40,
2025:06:16:46:31:613,11.998,274.479,357.692,-0.852,-0.458,0.253,-126.641,-3.566,-0.354,隧道,-120.945,-0.506,-2.045,56,-120.578,-0.308,-2.155,40,
2025:06:16:46:31:640,11.181,274.732,357.843,-0.849,-0.468,0.245,-126.480,-3.555,-0.465,隧道,-120.994,-0.531,-2.047,56,-120.628,-0.330,-2.152,40,
2025:06:16:46:31:666,10.790,274.951,358.093,-0.817,-0.499,0.289,-125.894,-3.577,-0.239,隧道,-120.970,-0.567,-1.984,56,-120.712,-0.410,-2.075,40,
2025:06:16:46:31:694,10.866,274.882,358.836,-0.809,-0.493,0.319,-125.983,-3.596,0.030,隧道,-121.024,-0.576,-1.927,56,-124.922,-2.950,-0.389,道床,
2025:06:16:46:31:720,10.522,274.741,359.373,-0.808,-0.474,0.350,-126.199,-3.565,0.347,隧道,-121.072,-0.557,-1.874,56,-125.150,-2.950,-0.107,道床,
2025:06:16:46:31:746,10.141,274.870,359.783,-0.801,-0.479,0.360,-126.105,-3.561,0.395,隧道,-121.126,-0.582,-1.842,56,-125.084,-2.950,-0.064,道床,
2025:06:16:46:31:771,9.979,274.891,0.299,-0.801,-0.476,0.365,-126.176,-3.555,0.451,隧道,-121.181,-0.589,-1.823,56,-125.157,-2.950,-0.013,道床,
2025:06:16:46:31:796,10.196,274.428,0.804,-0.800,-0.483,0.356,-126.131,-3.565,0.352,隧道,-121.221,-0.603,-1.832,56,-125.112,-2.950,-0.101,道床,
2025:06:16:46:31:823,10.673,274.136,1.357,-0.797,-0.492,0.351,-126.043,-3.572,0.274,隧道,-121.268,-0.626,-1.830,56,-125.035,-2.950,-0.170,道床,
2025:06:16:46:31:848,11.253,274.192,1.916,-0.792,-0.502,0.347,-125.936,-3.580,0.199,隧道,-121.290,-0.637,-1.836,56,-124.942,-2.950,-0.236,道床,
2025:06:16:46:31:876,11.503,274.042,1.408,-0.791,-0.509,0.339,-125.890,-3.588,0.113,隧道,-121.364,-0.673,-1.828,56,-124.899,-2.950,-0.312,道床,
2025:06:16:46:31:902,10.872,274.037,0.775,-0.796,-0.502,0.338,-126.042,-3.585,0.142,隧道,-121.414,-0.663,-1.826,56,-125.035,-2.950,-0.286,道床,
2025:06:16:46:31:928,10.387,274.059,0.151,-0.853,-0.426,0.301,-127.625,-3.574,0.260,隧道,-121.436,-0.487,-1.920,56,-126.374,-2.950,-0.181,道床,
2025:06:16:46:31:955,9.757,273.935,359.730,-0.899,-0.327,0.293,-130.159,-3.476,0.884,隧道,-121.484,-0.322,-1.946,56,-128.713,-2.950,0.412,道床,
2025:06:16:46:31:981,9.181,273.503,359.411,-0.946,-0.173,0.276,-136.148,-2.768,2.275,隧道,-121.523,-0.096,-1.989,56,-134.863,-2.533,1.900,隧道右侧空气墙,
2025:06:16:46:32:007,8.213,273.102,358.749,-0.953,-0.145,0.266,-137.882,-2.541,2.549,隧道,-121.602,-0.065,-1.992,56,-135.554,-2.187,1.900,隧道右侧空气墙,
2025:06:16:46:32:036,7.449,272.764,358.613,-0.960,-0.116,0.256,-139.744,-2.211,2.820,隧道,-121.676,-0.028,-1.998,56,-139.170,-2.142,2.667,隧道右侧空气墙,
2025:06:16:46:32:060,6.544,272.497,357.873,-0.961,-0.114,0.251,-121.728,-0.026,-2.001,56,-139.523,-2.142,2.654,隧道右侧空气墙,-140.144,-2.216,2.816,隧道,
2025:06:16:46:32:086,6.399,272.282,357.334,-0.960,-0.129,0.248,-139.676,-2.451,2.623,隧道,-121.759,-0.045,-2.007,56,-137.375,-2.142,2.028,隧道右侧空气墙,
2025:06:16:46:32:112,6.743,272.156,356.708,-0.959,-0.141,0.244,-139.418,-2.653,2.468,隧道,-121.796,-0.061,-2.013,56,-137.184,-2.324,1.900,隧道右侧空气墙,
2025:06:16:46:32:138,7.177,272.145,356.470,-0.957,-0.169,0.234,-138.257,-3.002,1.984,隧道,-121.605,-0.058,-2.082,40,-121.830,-0.098,-2.027,56,
2025:06:16:46:32:164,7.705,272.172,355.851,-0.955,-0.189,0.231,-137.231,-3.163,1.683,隧道,-121.580,-0.067,-2.100,40,-121.851,-0.121,-2.035,56,
2025:06:16:46:32:187,7.758,272.198,355.470,-0.954,-0.192,0.231,-137.075,-3.186,1.639,隧道,-121.652,-0.077,-2.092,40,-121.913,-0.130,-2.029,56,
2025:06:16:46:32:215,7.128,272.360,355.882,-0.955,-0.180,0.235,-137.665,-3.073,1.851,隧道,-121.700,-0.064,-2.085,40,-121.936,-0.109,-2.026,56,
2025:06:16:46:32:241,7.090,272.335,355.872,-0.955,-0.179,0.235,-137.805,-3.066,1.863,隧道,-122.003,-0.111,-2.021,56,-137.954,-3.094,1.900,隧道右侧空气墙,
2025:06:16:46:32:268,6.920,272.676,355.720,-0.955,-0.176,0.239,-137.866,-3.025,1.940,隧道,-122.046,-0.106,-2.016,56,-137.707,-2.996,1.900,隧道右侧空气墙,
2025:06:16:46:32:295,6.730,272.947,355.656,-0.955,-0.175,0.239,-137.979,-3.014,1.962,隧道,-122.095,-0.104,-2.016,56,-137.732,-2.968,1.900,隧道右侧空气墙,
2025:06:16:46:32:322,6.469,272.765,355.592,-0.957,-0.173,0.233,-138.382,-3.033,1.927,隧道,-121.919,-0.058,-2.084,40,-122.147,-0.100,-2.028,56,
2025:06:16:46:32:346,6.278,272.672,355.482,-0.959,-0.173,0.226,-138.677,-3.076,1.845,隧道,-121.899,-0.044,-2.112,40,-122.178,-0.094,-2.046,56,
2025:06:16:46:32:374,6.153,272.878,355.400,-0.958,-0.176,0.227,-138.573,-3.093,1.814,隧道,-121.960,-0.045,-2.115,40,-122.245,-0.097,-2.047,56,
2025:06:16:46:32:399,5.970,273.196,354.904,-0.970,-0.183,0.159,-121.930,-0.028,-2.209,40,-122.357,-0.109,-2.138,56,-137.384,-2.950,0.332,道床,
2025:06:16:46:32:424,5.949,273.405,354.791,-0.977,-0.180,0.111,-121.992,-0.021,-2.250,40,-123.028,-0.211,-2.132,42,-123.477,-0.293,-2.081,115,
2025:06:16:46:32:452,5.973,273.373,354.921,-0.979,-0.191,0.074,-139.681,-3.459,-0.938,隧道,-122.040,-0.021,-2.279,40,-123.043,-0.216,-2.203,42,
2025:06:16:46:32:476,5.905,273.318,354.856,-0.980,-0.196,0.033,-137.561,-3.104,-1.793,隧道,-122.095,-0.018,-2.310,40,-123.084,-0.215,-2.277,42,
2025:06:16:46:32:503,6.221,273.330,354.989,-0.978,-0.205,0.024,-136.450,-3.017,-1.955,隧道,-122.140,-0.016,-2.313,40,-123.129,-0.223,-2.288,42,
2025:06:16:46:32:529,6.769,273.235,355.192,-0.977,-0.214,0.026,-135.965,-3.026,-1.939,隧道,-122.188,-0.013,-2.308,40,-123.176,-0.229,-2.282,42,
2025:06:16:46:32:556,7.033,272.641,355.362,-0.977,-0.213,0.025,-136.057,-3.018,-1.953,隧道,-122.242,-0.003,-2.307,40,-123.222,-0.216,-2.282,42,
2025:06:16:46:32:583,7.215,272.288,355.521,-0.977,-0.214,0.022,-136.064,-2.995,-1.997,隧道,-122.292,0.016,-2.307,40,-123.246,-0.192,-2.285,42,
2025:06:16:46:32:609,6.810,271.879,355.473,-0.980,-0.198,0.020,-137.321,-2.995,-1.996,隧道,-122.380,0.028,-2.304,40,-123.315,-0.161,-2.285,42,
2025:06:16:46:32:634,6.423,271.666,355.510,-0.982,-0.186,0.019,-138.359,-3.001,-1.986,隧道,-130.600,-1.532,-2.139,5,-122.388,0.022,-2.301,40,
2025:06:16:46:32:660,6.052,271.579,355.446,-0.984,-0.175,0.020,-139.521,-3.022,-1.947,隧道,-130.655,-1.444,-2.124,5,-122.439,0.017,-2.288,40,
2025:06:16:46:32:687,5.756,271.799,355.330,-0.985,-0.169,0.024,-130.743,-1.400,-2.085,5,-122.481,0.017,-2.282,40,-123.448,-0.149,-2.259,42,
2025:06:16:46:32:715,5.593,272.190,355.046,-0.986,-0.167,0.028,-140.028,-2.950,-1.771,道床,-122.504,0.017,-2.277,40,-123.472,-0.147,-2.249,42,
