TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:04:05:480,46.319,270.468,11.553,-0.735,-0.677,0.038,-147.726,-1.650,-2.754,planty,-147.726,-1.650,-2.754,应急疏散平台.004|应急疏散平台|Dupli|,-148.472,-2.338,-2.716,隧道,
2025:06:15:04:05:501,46.718,270.568,11.471,-0.730,-0.682,0.039,-147.717,-1.650,-2.752,planty,-147.717,-1.650,-2.752,应急疏散平台.004|应急疏散平台|Dupli|,-148.458,-2.342,-2.712,隧道,
2025:06:15:04:05:523,47.024,271.063,11.595,-0.727,-0.685,0.046,-147.720,-1.650,-2.732,planty,-147.720,-1.650,-2.732,应急疏散平台.004|应急疏散平台|Dupli|,-148.493,-2.378,-2.683,隧道,
2025:06:15:04:05:546,47.450,271.580,11.729,-0.722,-0.690,0.053,-147.711,-1.650,-2.714,planty,-147.711,-1.650,-2.714,应急疏散平台.004|应急疏散平台|Dupli|,-148.507,-2.411,-2.656,隧道,
2025:06:15:04:05:566,47.647,272.029,12.018,-0.720,-0.692,0.059,-147.719,-1.650,-2.698,planty,-147.719,-1.650,-2.698,应急疏散平台.004|应急疏散平台|Dupli|,-148.544,-2.443,-2.630,隧道,
2025:06:15:04:05:592,47.953,272.289,12.429,-0.717,-0.695,0.063,-147.722,-1.650,-2.688,planty,-147.722,-1.650,-2.688,应急疏散平台.004|应急疏散平台|Dupli|,-148.559,-2.461,-2.615,隧道,
2025:06:15:04:05:612,48.353,271.962,12.607,-0.714,-0.698,0.059,-147.722,-1.650,-2.699,planty,-147.722,-1.650,-2.699,应急疏散平台.004|应急疏散平台|Dupli|,-148.529,-2.439,-2.633,隧道,
2025:06:15:04:05:635,49.018,271.721,12.495,-0.707,-0.705,0.056,-147.702,-1.650,-2.707,planty,-147.702,-1.650,-2.707,应急疏散平台.004|应急疏散平台|Dupli|,-148.477,-2.424,-2.646,隧道,
2025:06:15:04:05:658,49.659,271.732,12.163,-0.699,-0.712,0.057,-147.683,-1.650,-2.708,planty,-147.684,-1.650,-2.708,应急疏散平台.004|应急疏散平台|Dupli|,-148.442,-2.423,-2.646,隧道,
2025:06:15:04:05:679,50.641,271.455,11.998,-0.688,-0.723,0.053,-147.647,-1.650,-2.719,planty,-147.647,-1.650,-2.719,应急疏散平台.004|应急疏散平台|Dupli|,-148.362,-2.401,-2.664,隧道,
2025:06:15:04:05:700,51.103,270.548,11.488,-0.687,-0.725,0.042,-147.659,-1.650,-2.747,planty,-147.659,-1.650,-2.747,应急疏散平台.004|应急疏散平台|Dupli|,-148.322,-2.350,-2.706,隧道,
2025:06:15:04:05:723,51.671,269.792,10.659,-0.683,-0.729,0.036,-147.665,-1.650,-2.766,planty,-147.665,-1.650,-2.766,应急疏散平台.004|应急疏散平台|Dupli|,-148.289,-2.316,-2.734,隧道,
2025:06:15:04:05:746,52.511,269.283,10.080,-0.677,-0.736,0.031,-147.661,-1.650,-2.780,planty,-147.661,-1.650,-2.780,应急疏散平台.004|应急疏散平台|Dupli|,-148.252,-2.293,-2.753,隧道,
2025:06:15:04:05:767,53.082,268.888,9.750,-0.672,-0.740,0.028,-147.666,-1.650,-2.789,planty,-147.666,-1.650,-2.789,应急疏散平台.004|应急疏散平台|Dupli|,-148.235,-2.277,-2.766,隧道,
2025:06:15:04:05:789,53.536,268.163,9.464,-0.632,-0.775,0.010,-147.528,-1.650,-2.837,planty,-147.528,-1.650,-2.837,应急疏散平台.004|应急疏散平台|Dupli|,-147.976,-2.199,-2.830,隧道,
2025:06:15:04:05:813,53.569,267.538,9.198,-0.519,-0.855,-0.003,-147.188,-1.650,-2.868,planty,-147.188,-1.650,-2.868,应急疏散平台.004|应急疏散平台|Dupli|,-147.491,-2.150,-2.870,隧道,
2025:06:15:04:05:833,53.836,267.224,9.158,-0.492,-0.871,-0.007,-147.140,-1.650,-2.878,planty,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:05:857,54.124,266.887,9.229,-0.478,-0.878,-0.015,-147.381,-2.108,-2.905,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:05:878,54.246,266.570,9.356,-0.477,-0.879,-0.018,-147.403,-2.098,-2.913,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:05:900,54.251,266.331,9.469,-0.477,-0.879,-0.018,-147.431,-2.094,-2.916,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:05:923,54.034,266.182,9.572,-0.491,-0.871,-0.013,-147.512,-2.106,-2.907,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:05:945,53.740,265.639,9.737,-0.497,-0.868,-0.017,-147.555,-2.092,-2.918,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:05:965,53.427,264.868,9.781,-0.502,-0.864,-0.020,-147.595,-2.076,-2.931,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:05:989,53.276,264.268,9.508,-0.504,-0.863,-0.026,-147.618,-2.056,-2.948,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:012,53.492,264.167,9.101,-0.496,-0.868,-0.023,-147.629,-2.059,-2.945,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:034,53.707,264.530,8.846,-0.490,-0.871,-0.019,-147.667,-2.067,-2.938,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:057,53.514,264.902,8.591,-0.491,-0.871,-0.014,-147.727,-2.074,-2.933,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:079,53.123,265.074,8.192,-0.504,-0.864,-0.009,-147.831,-2.082,-2.926,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:099,52.753,265.088,7.644,-0.530,-0.848,-0.017,-147.960,-2.053,-2.950,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:123,52.677,265.294,7.451,-0.531,-0.847,-0.018,-148.016,-2.045,-2.956,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:146,52.755,265.617,7.436,-0.528,-0.849,-0.017,-148.063,-2.046,-2.956,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:166,52.973,265.907,7.150,-0.516,-0.857,-0.015,-148.080,-2.050,-2.952,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:190,53.368,266.370,7.282,-0.505,-0.863,-0.006,-148.114,-2.075,-2.932,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:212,53.658,266.567,7.411,-0.497,-0.868,-0.002,-148.154,-2.087,-2.922,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:233,53.965,266.730,7.702,-0.490,-0.872,0.003,-148.197,-2.090,-2.919,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:256,54.130,266.561,7.970,-0.487,-0.873,0.004,-148.250,-2.085,-2.924,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:277,54.092,266.132,8.382,-0.489,-0.872,0.003,-148.316,-2.071,-2.935,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:300,53.813,265.767,8.879,-0.495,-0.869,0.001,-148.394,-2.054,-2.949,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:323,53.352,265.902,9.482,-0.502,-0.865,0.003,-148.476,-2.059,-2.945,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:345,52.772,266.352,9.997,-0.510,-0.860,0.008,-148.570,-2.072,-2.934,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:366,52.519,266.858,10.407,-0.511,-0.859,0.015,-148.643,-2.093,-2.917,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:389,52.289,267.606,10.832,-0.494,-0.869,0.026,-148.692,-2.141,-2.878,隧道,-147.414,-2.136,-2.882,隧道,-147.408,-2.140,-2.878,隧道,
2025:06:15:04:06:411,52.443,268.759,11.257,-0.464,-0.885,0.036,-148.421,-1.650,-2.872,planty,-148.421,-1.650,-2.872,应急疏散平台.005|应急疏散平台|Dupli|,-148.695,-2.173,-2.851,隧道,
2025:06:15:04:06:434,52.962,269.076,11.727,-0.437,-0.899,0.034,-148.442,-1.650,-2.878,planty,-148.444,-1.654,-2.878,应急疏散平台.005|应急疏散平台|Dupli|,-148.692,-2.164,-2.858,隧道,
2025:06:15:04:06:455,53.765,269.469,12.151,-0.410,-0.911,0.039,-148.466,-1.650,-2.868,planty,-148.466,-1.650,-2.868,应急疏散平台.005|应急疏散平台|Dupli|,-148.705,-2.181,-2.845,隧道,
2025:06:15:04:06:478,54.325,269.894,12.449,-0.418,-0.907,0.042,-148.571,-1.650,-2.862,planty,-148.571,-1.650,-2.862,应急疏散平台.005|应急疏散平台|Dupli|,-148.820,-2.190,-2.837,隧道,
2025:06:15:04:06:500,54.577,269.634,12.631,-0.404,-0.914,0.040,-148.620,-1.650,-2.868,planty,-148.620,-1.650,-2.868,应急疏散平台.005|应急疏散平台|Dupli|,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:522,54.520,268.864,12.491,-0.426,-0.904,0.028,-148.981,-2.138,-2.880,隧道,-148.620,-1.650,-2.868,应急疏散平台.005|应急疏散平台|Dupli|,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:545,54.075,268.055,11.730,-0.460,-0.888,0.008,-149.091,-2.073,-2.933,隧道,-148.620,-1.650,-2.868,应急疏散平台.005|应急疏散平台|Dupli|,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:566,53.762,267.375,11.167,-0.472,-0.881,-0.003,-149.165,-2.039,-2.962,隧道,-148.620,-1.650,-2.868,应急疏散平台.005|应急疏散平台|Dupli|,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:590,53.290,266.437,10.452,-0.502,-0.864,-0.023,-149.347,-2.063,-2.942,隧道,-148.620,-1.650,-2.868,应急疏散平台.005|应急疏散平台|Dupli|,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:612,52.421,265.617,9.855,-0.526,-0.850,-0.037,-149.476,-2.007,-2.987,隧道,-148.620,-1.650,-2.868,应急疏散平台.005|应急疏散平台|Dupli|,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:634,51.365,264.978,9.018,-0.543,-0.839,-0.039,-149.598,-1.981,-3.003,隧道,-148.620,-1.650,-2.868,应急疏散平台.005|应急疏散平台|Dupli|,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:658,50.534,264.705,8.747,-0.556,-0.830,-0.041,-150.128,-2.574,-3.050,应急疏散平台左侧空气墙,-149.711,-1.952,-3.019,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:679,49.748,264.219,8.125,-0.566,-0.823,-0.045,-149.951,-2.121,-3.050,应急疏散平台左侧空气墙,-149.809,-1.915,-3.039,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:701,49.132,263.803,8.079,-0.578,-0.815,-0.050,-149.786,-1.693,-3.050,应急疏散平台左侧空气墙,-149.913,-1.873,-3.061,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:723,48.224,263.219,7.892,-0.582,-0.812,-0.051,-149.711,-1.456,-3.050,应急疏散平台左侧空气墙,-149.992,-1.848,-3.075,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:747,47.424,262.921,7.779,-0.576,-0.816,-0.042,-149.924,-1.657,-3.050,应急疏散平台左侧空气墙,-150.077,-1.873,-3.061,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:767,46.458,263.029,7.622,-0.573,-0.819,-0.030,-150.527,-2.407,-3.050,应急疏散平台左侧空气墙,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:791,45.349,263.326,7.520,-0.582,-0.813,-0.021,-150.309,-1.964,-3.013,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:814,44.502,263.065,7.498,-0.583,-0.812,-0.011,-150.384,-2.009,-2.986,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:834,44.072,262.586,7.373,-0.579,-0.815,-0.009,-150.437,-2.012,-2.983,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:857,43.675,262.392,7.223,-0.579,-0.815,-0.008,-150.513,-2.024,-2.974,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:878,43.518,262.502,6.924,-0.577,-0.817,-0.005,-150.567,-2.026,-2.972,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:901,43.668,262.756,6.902,-0.568,-0.823,0.002,-150.604,-2.048,-2.954,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:924,43.846,262.765,7.075,-0.562,-0.827,0.005,-150.649,-2.058,-2.946,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:945,43.812,262.718,7.193,-0.563,-0.826,0.005,-150.711,-2.058,-2.945,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:967,43.505,262.737,7.093,-0.567,-0.824,0.005,-150.752,-2.055,-2.948,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:06:991,43.339,262.677,7.217,-0.572,-0.820,0.017,-150.859,-2.096,-2.914,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:07:013,43.830,262.650,7.373,-0.565,-0.825,0.016,-150.840,-2.092,-2.918,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:07:034,44.538,263.007,7.504,-0.544,-0.839,0.018,-150.790,-2.096,-2.914,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:07:057,44.953,263.556,7.731,-0.536,-0.844,0.025,-150.807,-2.121,-2.894,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:07:079,45.209,263.916,8.008,-0.533,-0.846,0.029,-150.846,-2.139,-2.880,隧道,-150.190,-1.927,-3.033,隧道,-148.854,-2.181,-2.845,隧道,
2025:06:15:04:07:101,45.034,264.314,8.024,-0.543,-0.839,0.038,-150.625,-1.650,-2.877,应急疏散平台.006|应急疏散平台|Dupli|,-150.625,-1.650,-2.877,planty,-150.962,-2.170,-2.853,隧道,
2025:06:15:04:07:123,44.772,264.674,8.081,-0.544,-0.838,0.040,-150.670,-1.650,-2.872,应急疏散平台.006|应急疏散平台|Dupli|,-150.670,-1.650,-2.872,planty,-151.013,-2.178,-2.847,隧道,
2025:06:15:04:07:146,44.479,264.730,8.247,-0.554,-0.832,0.043,-150.755,-1.650,-2.867,应急疏散平台.006|应急疏散平台|Dupli|,-150.755,-1.650,-2.867,planty,-151.113,-2.188,-2.839,隧道,
2025:06:15:04:07:168,44.345,264.417,8.402,-0.556,-0.830,0.040,-150.837,-1.650,-2.804,应急疏散平台.006|应急疏散平台|Dupli|,-150.837,-1.650,-2.804,planty,-151.251,-2.267,-2.774,隧道,
2025:06:15:04:07:190,44.484,263.855,8.705,-0.556,-0.830,0.036,-150.905,-1.650,-2.819,应急疏散平台.006|应急疏散平台|Dupli|,-150.905,-1.650,-2.819,planty,-151.303,-2.244,-2.793,隧道,
2025:06:15:04:07:213,44.537,263.321,8.987,-0.554,-0.832,0.031,-150.963,-1.650,-2.840,应急疏散平台.006|应急疏散平台|Dupli|,-150.963,-1.650,-2.840,planty,-151.338,-2.212,-2.819,隧道,
2025:06:15:04:07:234,44.756,262.909,9.304,-0.551,-0.834,0.029,-151.029,-1.650,-2.858,应急疏散平台.006|应急疏散平台|Dupli|,-151.029,-1.650,-2.858,planty,-151.384,-2.188,-2.839,隧道,
2025:06:15:04:07:258,45.444,263.030,9.341,-0.538,-0.842,0.031,-151.067,-1.650,-2.862,应急疏散平台.006|应急疏散平台|Dupli|,-151.067,-1.650,-2.862,planty,-151.408,-2.184,-2.843,隧道,
2025:06:15:04:07:279,46.617,263.506,9.511,-0.522,-0.852,0.039,-151.097,-1.650,-2.852,应急疏散平台.006|应急疏散平台|Dupli|,-151.097,-1.650,-2.852,planty,-151.435,-2.203,-2.827,隧道,
2025:06:15:04:07:300,47.745,263.879,10.110,-0.502,-0.864,0.051,-151.121,-1.650,-2.836,应急疏散平台.006|应急疏散平台|Dupli|,-151.121,-1.650,-2.836,planty,-151.460,-2.234,-2.801,隧道,
2025:06:15:04:07:324,48.356,263.956,10.287,-0.497,-0.866,0.055,-151.187,-1.650,-2.836,应急疏散平台.006|应急疏散平台|Dupli|,-151.187,-1.650,-2.836,planty,-151.524,-2.237,-2.799,隧道,
2025:06:15:04:07:345,49.054,264.319,10.737,-0.519,-0.854,0.046,-151.323,-1.650,-2.859,应急疏散平台.006|应急疏散平台|Dupli|,-151.323,-1.650,-2.859,planty,-151.658,-2.200,-2.829,隧道,
2025:06:15:04:07:367,49.202,264.650,10.824,-0.528,-0.848,0.045,-151.423,-1.650,-2.863,应急疏散平台.006|应急疏散平台|Dupli|,-151.423,-1.650,-2.863,planty,-151.762,-2.194,-2.834,隧道,
2025:06:15:04:07:390,49.257,264.386,10.875,-0.556,-0.831,0.031,-151.855,-2.146,-2.873,隧道,-151.423,-1.650,-2.863,planty,-151.762,-2.194,-2.834,隧道,
2025:06:15:04:07:411,49.250,263.604,10.679,-0.572,-0.820,0.015,-151.639,-1.650,-2.860,应急疏散平台.006|应急疏散平台|Dupli|,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:435,49.153,262.836,10.184,-0.586,-0.810,0.000,-152.091,-2.109,-2.904,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:456,48.812,262.658,9.685,-0.592,-0.806,-0.002,-152.173,-2.086,-2.923,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:481,48.342,262.178,9.265,-0.601,-0.799,-0.010,-152.247,-2.043,-2.958,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:500,48.004,261.492,8.923,-0.602,-0.799,-0.007,-152.303,-2.036,-2.964,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:523,47.898,260.962,8.537,-0.607,-0.795,-0.015,-152.348,-1.992,-2.998,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:545,48.301,260.826,8.377,-0.600,-0.800,-0.012,-152.391,-2.001,-2.992,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:569,48.855,260.825,8.473,-0.591,-0.807,-0.008,-152.445,-2.026,-2.972,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:591,49.380,260.513,8.816,-0.584,-0.812,-0.009,-152.480,-2.014,-2.982,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:612,49.928,259.803,9.196,-0.576,-0.817,-0.011,-152.513,-2.005,-2.989,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:634,50.515,259.584,9.436,-0.571,-0.821,-0.010,-152.545,-2.012,-2.983,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:657,51.087,260.245,10.171,-0.565,-0.825,0.002,-152.593,-2.044,-2.957,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:678,51.431,261.111,10.490,-0.563,-0.826,0.011,-152.677,-2.078,-2.929,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:700,52.030,261.972,10.703,-0.557,-0.830,0.023,-152.746,-2.117,-2.897,隧道,-151.639,-1.650,-2.860,planty,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:723,53.037,262.730,10.996,-0.545,-0.838,0.034,-152.508,-1.726,-2.878,应急疏散平台.007|应急疏散平台|Dupli|,-152.793,-2.163,-2.860,隧道,-152.004,-2.174,-2.851,隧道,
2025:06:15:04:07:746,54.000,263.369,11.475,-0.533,-0.845,0.042,-152.490,-1.650,-2.800,应急疏散平台.007|应急疏散平台|Dupli|,-152.490,-1.650,-2.800,planty,-152.882,-2.273,-2.769,隧道,
2025:06:15:04:07:766,54.502,263.606,12.022,-0.529,-0.848,0.045,-152.544,-1.650,-2.803,应急疏散平台.007|应急疏散平台|Dupli|,-152.544,-1.650,-2.803,planty,-152.932,-2.272,-2.770,隧道,
2025:06:15:04:07:789,54.162,263.302,12.514,-0.594,-0.804,0.018,-152.817,-1.650,-2.866,应急疏散平台.007|应急疏散平台|Dupli|,-152.817,-1.650,-2.866,planty,-153.201,-2.170,-2.854,隧道,
2025:06:15:04:07:811,53.278,262.841,12.410,-0.602,-0.798,0.016,-153.286,-2.149,-2.871,隧道,-152.870,-1.650,-2.878,planty,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:07:834,52.618,262.480,12.201,-0.654,-0.756,-0.004,-153.530,-2.067,-2.938,隧道,-152.870,-1.650,-2.878,planty,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:07:855,52.255,261.952,11.769,-0.658,-0.753,-0.013,-153.578,-2.025,-2.973,隧道,-152.870,-1.650,-2.878,planty,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:07:879,52.303,261.282,11.106,-0.643,-0.766,-0.019,-153.530,-1.989,-2.999,隧道,-152.870,-1.650,-2.878,planty,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:07:899,52.172,260.561,10.403,-0.640,-0.768,-0.028,-153.952,-2.438,-3.050,应急疏散平台左侧空气墙,-153.528,-1.928,-3.032,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:07:925,51.919,259.832,9.600,-0.635,-0.771,-0.033,-153.630,-2.002,-2.992,隧道,-153.528,-1.928,-3.032,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:07:946,51.620,259.506,8.900,-0.637,-0.770,-0.035,-153.675,-1.970,-3.009,隧道,-153.528,-1.928,-3.032,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:07:967,51.197,259.332,8.341,-0.642,-0.765,-0.037,-154.217,-2.517,-3.050,应急疏散平台左侧空气墙,-153.737,-1.945,-3.023,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:07:990,50.553,259.255,8.097,-0.650,-0.759,-0.035,-154.189,-2.362,-3.050,应急疏散平台左侧空气墙,-153.821,-1.931,-3.030,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:013,49.519,259.010,7.380,-0.661,-0.749,-0.036,-154.002,-2.005,-3.050,应急疏散平台左侧空气墙,-153.912,-1.903,-3.045,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:034,48.078,259.062,7.064,-0.677,-0.735,-0.036,-153.921,-1.760,-3.050,应急疏散平台左侧空气墙,-154.034,-1.883,-3.056,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:058,45.874,258.909,6.997,-0.703,-0.710,-0.041,-154.723,-2.369,-3.050,应急疏散平台左侧空气墙,-154.299,-1.940,-3.025,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:079,42.537,258.578,6.741,-0.740,-0.670,-0.050,-154.234,-1.606,-3.050,应急疏散平台左侧空气墙,-154.513,-1.858,-3.069,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:100,37.994,258.390,6.591,-0.885,-0.463,-0.047,-154.570,-1.013,-3.050,应急疏散平台左侧空气墙,-155.986,-1.754,-3.125,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:124,33.592,258.419,7.558,-0.980,-0.176,-0.090,-157.743,-0.824,-3.436,应急疏散平台左侧空气墙,-158.140,-0.895,-3.472,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:145,30.441,258.456,8.705,-0.994,0.053,-0.099,-158.481,0.429,-3.558,隧道,-158.698,0.262,-3.574,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:168,27.951,258.743,8.862,-0.992,0.113,-0.052,-161.177,1.088,-3.414,隧道,-158.544,0.520,-3.549,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:190,26.542,259.115,9.804,-0.978,0.202,-0.049,-159.951,1.617,-3.328,隧道,-159.140,1.450,-3.287,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:213,26.411,259.840,10.122,-0.977,0.212,-0.026,-160.033,1.697,-3.155,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:234,25.201,260.673,10.734,-0.982,0.191,-0.010,-162.363,1.990,-2.999,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:257,23.587,261.308,11.368,-0.980,0.201,-0.003,-162.315,2.063,-2.941,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:278,21.757,261.444,11.915,-0.979,0.205,-0.012,-161.526,1.922,-3.035,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:302,20.337,261.500,12.502,-0.980,0.196,-0.031,-160.660,1.649,-3.181,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:324,18.674,261.750,12.574,-0.975,0.219,-0.029,-160.131,1.693,-3.157,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:347,17.281,262.237,12.340,-0.975,0.221,-0.021,-160.537,1.776,-3.113,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:368,15.682,262.578,12.081,-0.971,0.237,-0.008,-160.754,1.944,-3.023,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
2025:06:15:04:08:392,14.122,262.825,11.711,-0.970,0.242,0.003,-161.161,2.081,-2.927,隧道,-159.602,1.424,-3.301,隧道,-153.247,-2.152,-2.868,隧道,
