TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:10:31:42:662,355.792,264.864,359.702,-0.935,-0.216,-0.280,-52.469,-0.824,-3.583,应急疏散平台左侧空气墙,-52.228,-0.768,-3.511,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:685,355.363,264.894,359.253,-0.937,-0.208,-0.280,-52.653,-0.824,-3.632,应急疏散平台左侧空气墙,-52.449,-0.778,-3.571,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:706,355.294,264.756,359.183,-0.939,-0.207,-0.273,-52.706,-0.824,-3.609,应急疏散平台左侧空气墙,-52.451,-0.767,-3.535,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:729,355.589,264.544,359.399,-0.937,-0.212,-0.277,-52.619,-0.824,-3.598,应急疏散平台左侧空气墙,-52.451,-0.786,-3.548,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:750,356.043,264.527,359.006,-0.935,-0.217,-0.280,-52.540,-0.824,-3.588,应急疏散平台左侧空气墙,-52.451,-0.803,-3.562,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:774,356.395,264.598,358.769,-0.934,-0.221,-0.280,-52.481,-0.824,-3.564,应急疏散平台左侧空气墙,-52.451,-0.817,-3.555,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:796,356.552,264.673,358.439,-0.933,-0.222,-0.282,-52.489,-0.824,-3.570,应急疏散平台左侧空气墙,-52.451,-0.815,-3.558,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:818,356.341,264.726,358.189,-0.935,-0.218,-0.278,-52.609,-0.824,-3.582,应急疏散平台左侧空气墙,-52.451,-0.787,-3.535,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:840,356.002,264.713,358.375,-0.937,-0.212,-0.278,-52.748,-0.824,-3.611,应急疏散平台左侧空气墙,-52.451,-0.756,-3.523,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:861,355.962,264.522,358.781,-0.938,-0.211,-0.276,-52.807,-0.824,-3.617,应急疏散平台左侧空气墙,-52.469,-0.748,-3.517,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:884,356.179,264.352,359.218,-0.937,-0.215,-0.277,-52.762,-0.824,-3.602,应急疏散平台左侧空气墙,-52.466,-0.756,-3.515,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:907,356.633,264.304,359.620,-0.935,-0.222,-0.276,-52.646,-0.824,-3.560,应急疏散平台左侧空气墙,-52.466,-0.781,-3.507,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:929,357.640,264.320,359.809,-0.932,-0.238,-0.275,-52.389,-0.824,-3.477,应急疏散平台左侧空气墙,-52.451,-0.840,-3.496,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:950,358.672,264.261,0.020,-0.927,-0.256,-0.274,-52.140,-0.824,-3.401,应急疏散平台左侧空气墙,-52.451,-0.910,-3.493,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:973,359.743,264.317,0.336,-0.922,-0.274,-0.272,-51.923,-0.824,-3.329,应急疏散平台左侧空气墙,-52.353,-0.951,-3.455,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:42:996,0.131,264.420,0.657,-0.921,-0.280,-0.269,-51.885,-0.824,-3.305,应急疏散平台左侧空气墙,-52.377,-0.973,-3.449,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:43:018,0.314,264.742,1.198,-0.923,-0.282,-0.262,-51.900,-0.824,-3.279,应急疏散平台左侧空气墙,-52.471,-0.998,-3.441,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:43:040,359.720,265.045,1.778,-0.929,-0.268,-0.253,-52.105,-0.824,-3.291,应急疏散平台左侧空气墙,-52.668,-0.986,-3.445,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:43:062,359.541,265.181,2.267,-0.941,-0.272,-0.203,-52.130,-0.824,-3.107,应急疏散平台左侧空气墙,-53.406,-1.193,-3.382,隧道,-50.862,-1.650,-2.841,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:31:43:084,359.409,265.332,2.811,-0.951,-0.310,-0.012,-57.191,-2.580,-2.504,隧道,-54.340,-1.650,-2.469,应急疏散平台.008|应急疏散平台|Dupli|,-54.340,-1.650,-2.469,planty,
2025:07:10:31:43:106,359.397,265.407,2.779,-0.939,-0.338,0.061,-57.855,-3.082,-1.835,隧道,-53.940,-1.674,-2.087,应急疏散平台.008|应急疏散平台|Dupli|,-53.874,-1.650,-2.091,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:31:43:130,359.357,265.714,2.734,-0.934,-0.352,0.068,-57.560,-3.105,-1.791,隧道,-53.699,-1.650,-2.074,应急疏散平台.007|应急疏散平台|Dupli|,-57.149,-2.950,-1.821,道床,
2025:07:10:31:43:151,359.262,265.940,2.470,-0.932,-0.355,0.073,-57.560,-3.111,-1.780,隧道,-53.940,-1.733,-2.062,应急疏散平台.008|应急疏散平台|Dupli|,-53.722,-1.650,-2.079,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:31:43:174,359.206,266.311,2.089,-0.931,-0.357,0.077,-57.627,-3.126,-1.753,隧道,-53.940,-1.711,-2.056,应急疏散平台.008|应急疏散平台|Dupli|,-53.781,-1.650,-2.069,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:31:43:196,359.320,266.517,1.776,-0.928,-0.365,0.075,-57.459,-3.103,-1.795,隧道,-53.940,-1.719,-2.079,应急疏散平台.008|应急疏散平台|Dupli|,-53.766,-1.650,-2.093,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:31:43:217,359.924,266.369,1.582,-0.924,-0.376,0.071,-57.198,-3.069,-1.859,隧道,-53.714,-1.650,-2.129,应急疏散平台.007|应急疏散平台|Dupli|,-56.907,-2.950,-1.882,道床,
2025:07:10:31:43:240,0.676,266.300,1.182,-0.918,-0.391,0.067,-56.851,-3.027,-1.937,隧道,-53.622,-1.650,-2.172,应急疏散平台.007|应急疏散平台|Dupli|,-56.670,-2.950,-1.950,道床,
2025:07:10:31:43:262,1.499,266.368,0.631,-0.911,-0.408,0.063,-56.520,-2.991,-2.003,隧道,-53.529,-1.650,-2.209,应急疏散平台.007|应急疏散平台|Dupli|,-56.428,-2.950,-2.009,道床,
2025:07:10:31:43:284,2.195,266.424,0.078,-0.906,-0.420,0.060,-56.306,-2.949,-2.054,隧道,-53.506,-1.650,-2.239,应急疏散平台.007|应急疏散平台|Dupli|,-56.309,-2.950,-2.054,道床,
2025:07:10:31:43:306,2.410,266.501,359.362,-0.905,-0.422,0.056,-56.309,-2.916,-2.094,隧道,-53.595,-1.650,-2.263,应急疏散平台.007|应急疏散平台|Dupli|,-56.382,-2.950,-2.090,道床,
2025:07:10:31:43:329,2.675,266.747,358.496,-0.903,-0.426,0.056,-56.354,-2.907,-2.105,隧道,-53.686,-1.650,-2.271,应急疏散平台.007|应急疏散平台|Dupli|,-56.445,-2.950,-2.099,道床,
2025:07:10:31:43:351,2.828,266.976,357.840,-0.904,-0.424,0.059,-56.540,-2.920,-2.090,隧道,-53.940,-1.699,-2.259,应急疏散平台.008|应急疏散平台|Dupli|,-53.835,-1.650,-2.266,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:31:43:373,3.628,267.350,357.536,-0.898,-0.435,0.064,-56.514,-2.942,-2.063,隧道,-53.940,-1.697,-2.247,应急疏散平台.008|应急疏散平台|Dupli|,-53.844,-1.650,-2.254,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:31:43:394,4.695,267.861,357.072,-0.890,-0.450,0.070,-56.401,-2.963,-2.037,隧道,-53.940,-1.721,-2.230,应急疏散平台.008|应急疏散平台|Dupli|,-53.800,-1.650,-2.241,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:31:43:415,4.977,268.403,356.671,-0.889,-0.452,0.077,-56.529,-3.001,-1.985,隧道,-53.940,-1.686,-2.209,应急疏散平台.008|应急疏散平台|Dupli|,-53.870,-1.650,-2.215,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:31:43:439,4.882,269.002,356.381,-0.890,-0.449,0.085,-56.738,-3.037,-1.918,隧道,-53.989,-1.650,-2.180,应急疏散平台.008|应急疏散平台|Dupli|,-56.565,-2.950,-1.934,道床,
2025:07:10:31:43:460,4.614,269.566,356.476,-0.893,-0.441,0.095,-57.066,-3.087,-1.825,隧道,-54.157,-1.650,-2.134,应急疏散平台.008|应急疏散平台|Dupli|,-56.788,-2.950,-1.854,道床,
2025:07:10:31:43:483,4.359,270.042,357.075,-0.895,-0.434,0.106,-57.404,-3.145,-1.717,隧道,-54.322,-1.650,-2.082,应急疏散平台.008|应急疏散平台|Dupli|,-57.003,-2.950,-1.764,道床,
2025:07:10:31:43:504,4.226,270.464,357.563,-0.896,-0.428,0.116,-57.727,-3.200,-1.612,隧道,-54.483,-1.650,-2.034,应急疏散平台.008|应急疏散平台|Dupli|,-57.203,-2.950,-1.681,道床,
2025:07:10:31:43:528,4.360,270.441,357.942,-0.897,-0.425,0.120,-57.948,-3.221,-1.574,隧道,-54.628,-1.650,-2.017,应急疏散平台.008|应急疏散平台|Dupli|,-57.376,-2.950,-1.651,道床,
2025:07:10:31:43:548,4.726,270.023,358.268,-0.896,-0.428,0.115,-57.930,-3.195,-1.623,隧道,-54.695,-1.650,-2.040,应急疏散平台.008|应急疏散平台|Dupli|,-57.417,-2.950,-1.689,道床,
2025:07:10:31:43:571,5.401,269.324,358.934,-0.894,-0.435,0.109,-57.816,-3.153,-1.702,隧道,-54.728,-1.650,-2.078,应急疏散平台.008|应急疏散平台|Dupli|,-57.400,-2.950,-1.753,道床,
2025:07:10:31:43:593,6.374,268.170,359.952,-0.890,-0.447,0.097,-57.577,-3.084,-1.831,隧道,-54.721,-1.650,-2.142,应急疏散平台.008|应急疏散平台|Dupli|,-57.311,-2.950,-1.860,道床,
2025:07:10:31:43:615,7.476,267.111,1.133,-0.883,-0.460,0.088,-57.339,-3.030,-1.932,隧道,-54.692,-1.650,-2.196,应急疏散平台.008|应急疏散平台|Dupli|,-57.187,-2.950,-1.947,道床,
2025:07:10:31:43:639,7.812,266.561,1.725,-0.883,-0.463,0.083,-57.358,-3.004,-1.979,隧道,-54.774,-1.650,-2.223,应急疏散平台.008|应急疏散平台|Dupli|,-57.254,-2.950,-1.989,道床,
2025:07:10:31:43:660,7.494,266.168,2.094,-0.886,-0.456,0.079,-57.528,-2.987,-2.008,隧道,-54.930,-1.650,-2.240,应急疏散平台.008|应急疏散平台|Dupli|,-57.456,-2.950,-2.014,道床,
2025:07:10:31:43:682,6.855,265.891,2.767,-0.893,-0.443,0.079,-57.867,-2.994,-2.000,隧道,-55.157,-1.650,-2.240,应急疏散平台.008|应急疏散平台|Dupli|,-57.779,-2.950,-2.007,道床,
2025:07:10:31:43:705,6.235,265.437,3.768,-0.901,-0.426,0.082,-58.309,-3.014,-1.962,隧道,-55.426,-1.650,-2.224,应急疏散平台.008|应急疏散平台|Dupli|,-58.174,-2.950,-1.974,道床,
2025:07:10:31:43:727,6.078,265.069,4.772,-0.905,-0.416,0.088,-58.664,-3.043,-1.908,隧道,-55.632,-1.650,-2.202,应急疏散平台.008|应急疏散平台|Dupli|,-58.462,-2.950,-1.927,道床,
2025:07:10:31:43:749,6.114,264.903,5.351,-0.906,-0.414,0.089,-58.802,-3.045,-1.903,隧道,-55.745,-1.650,-2.203,应急疏散平台.008|应急疏散平台|Dupli|,-58.593,-2.950,-1.923,道床,
2025:07:10:31:43:772,5.917,265.065,5.353,-0.906,-0.412,0.094,-58.965,-3.063,-1.870,隧道,-55.855,-1.650,-2.192,应急疏散平台.008|应急疏散平台|Dupli|,-58.717,-2.950,-1.896,道床,
2025:07:10:31:43:793,5.218,265.218,5.482,-0.908,-0.404,0.106,-59.343,-3.125,-1.753,隧道,-58.949,-2.950,-1.799,道床,-56.028,-1.650,-2.141,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:10:31:43:816,4.663,265.370,5.282,-0.911,-0.398,0.108,-59.585,-3.135,-1.735,隧道,-59.161,-2.950,-1.785,道床,-56.188,-1.650,-2.138,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:10:31:43:839,4.196,265.525,5.247,-0.913,-0.392,0.115,-59.895,-3.172,-1.665,隧道,-59.378,-2.950,-1.730,道床,-56.352,-1.650,-2.112,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:10:31:43:861,4.001,265.713,5.354,-0.913,-0.391,0.120,-59.487,-2.950,-1.701,道床,-56.453,-1.650,-2.100,应急疏散平台.009|应急疏散平台|Dupli|,-60.054,-3.193,-1.627,隧道,
2025:07:10:31:43:883,3.815,265.984,5.516,-0.911,-0.393,0.127,-59.541,-2.950,-1.660,道床,-56.527,-1.650,-2.080,应急疏散平台.009|应急疏散平台|Dupli|,-60.171,-3.222,-1.572,隧道,
2025:07:10:31:43:904,3.592,266.345,5.687,-0.911,-0.389,0.136,-59.716,-2.950,-1.587,道床,-56.670,-1.650,-2.041,应急疏散平台.009|应急疏散平台|Dupli|,-60.477,-3.275,-1.474,隧道,
2025:07:10:31:43:928,3.277,266.815,5.891,-0.916,-0.373,0.148,-56.983,-1.650,-1.965,应急疏散平台.009|应急疏散平台|Dupli|,-61.168,-3.353,-1.289,隧道,-60.178,-2.950,-1.449,道床,
2025:07:10:31:43:950,3.160,267.042,5.909,-0.928,-0.336,0.162,-57.766,-1.701,-1.798,车中车内底板.001,-62.598,-3.454,-0.956,隧道,-61.209,-2.950,-1.198,道床,
2025:07:10:31:43:972,2.805,267.620,5.704,-0.930,-0.325,0.171,-58.070,-1.701,-1.717,车中车内底板.001,-63.256,-3.513,-0.761,隧道,-61.645,-2.950,-1.058,道床,
2025:07:10:31:43:994,2.188,268.372,5.253,-0.933,-0.310,0.183,-58.461,-1.701,-1.601,车中车内底板.001,-64.035,-3.550,-0.506,隧道,-62.224,-2.950,-0.862,道床,
2025:07:10:31:44:016,1.428,268.930,4.575,-0.938,-0.290,0.192,-58.969,-1.701,-1.475,车中车内底板.001,-65.038,-3.578,-0.230,隧道,-63.007,-2.950,-0.647,道床,
2025:07:10:31:44:038,0.715,269.449,4.187,-0.940,-0.278,0.198,-59.353,-1.701,-1.387,车中车内底板.001,-65.772,-3.597,-0.036,隧道,-63.580,-2.950,-0.497,道床,
2025:07:10:31:44:061,0.014,270.075,3.810,-0.942,-0.266,0.203,-59.760,-1.701,-1.288,车中车内底板.001,-59.153,-1.530,-1.420,车中车厢座椅,-66.440,-3.584,0.154,隧道,
2025:07:10:31:44:083,0.197,270.402,3.508,-0.940,-0.270,0.206,-59.747,-1.701,-1.292,车中车内底板.001,-59.167,-1.535,-1.420,车中车厢座椅,-66.304,-3.585,0.146,隧道,
2025:07:10:31:44:105,0.651,270.843,2.978,-0.936,-0.283,0.207,-59.528,-1.701,-1.354,车中车内底板.001,-65.791,-3.596,0.028,隧道,-63.654,-2.950,-0.444,道床,
2025:07:10:31:44:127,0.810,271.386,2.723,-0.934,-0.289,0.212,-59.492,-1.701,-1.341,车中车内底板.001,-59.147,-1.595,-1.420,车中车厢座椅,-65.609,-3.594,0.049,隧道,
2025:07:10:31:44:149,1.197,271.287,3.247,-0.932,-0.294,0.211,-59.456,-1.701,-1.373,车中车内底板.001,-65.466,-3.600,-0.014,隧道,-63.409,-2.950,-0.479,道床,
2025:07:10:31:44:172,1.346,271.042,3.935,-0.932,-0.298,0.207,-59.468,-1.701,-1.411,车中车内底板.001,-65.380,-3.591,-0.101,隧道,-63.375,-2.950,-0.546,道床,
2025:07:10:31:44:194,0.981,270.841,4.578,-0.935,-0.290,0.203,-59.717,-1.701,-1.398,车中车内底板.001,-65.822,-3.594,-0.073,隧道,-63.745,-2.950,-0.524,道床,
2025:07:10:31:44:216,0.148,270.800,5.082,-0.940,-0.274,0.203,-60.151,-1.701,-1.319,车中车内底板.001,-66.624,-3.591,0.082,隧道,-64.427,-2.950,-0.393,道床,
2025:07:10:31:44:238,359.531,270.985,5.647,-0.942,-0.262,0.209,-60.529,-1.701,-1.217,车中车内底板.001,-60.705,-1.750,-1.178,车中车厢座椅,-67.254,-3.573,0.271,隧道,
2025:07:10:31:44:261,359.460,271.295,6.315,-0.942,-0.260,0.215,-60.659,-1.701,-1.157,车中车内底板.001,-60.705,-1.714,-1.146,车中车厢座椅,-67.405,-3.562,0.381,隧道,
2025:07:10:31:44:282,359.249,271.562,6.985,-0.941,-0.256,0.220,-60.821,-1.701,-1.099,车中车内底板.001,-60.705,-1.670,-1.126,车中车厢座椅,-67.615,-3.552,0.486,隧道,
2025:07:10:31:44:306,359.101,271.873,7.594,-0.940,-0.257,0.223,-60.877,-1.701,-1.075,车中车内底板.001,-60.705,-1.654,-1.116,车中车厢座椅,-67.627,-3.548,0.529,隧道,
2025:07:10:31:44:327,358.646,272.028,7.632,-0.938,-0.265,0.224,-60.750,-1.701,-1.114,车中车内底板.001,-60.705,-1.689,-1.125,车中车厢座椅,-67.312,-3.555,0.454,隧道,
2025:07:10:31:44:350,358.232,271.764,7.876,-0.940,-0.261,0.221,-60.955,-1.701,-1.106,车中车内底板.001,-60.705,-1.632,-1.165,车中车厢座椅,-67.632,-3.554,0.467,隧道,
2025:07:10:31:44:371,357.735,271.121,8.347,-0.942,-0.261,0.213,-61.050,-1.701,-1.167,车中车内底板.001,-60.705,-1.606,-1.245,车中车厢座椅,-67.771,-3.565,0.353,隧道,
2025:07:10:31:44:393,357.665,270.180,8.844,-0.945,-0.261,0.199,-61.166,-1.701,-1.265,车中车内底板.001,-60.705,-1.574,-1.362,车中车厢座椅,-67.984,-3.583,0.171,隧道,
2025:07:10:31:44:416,357.550,269.393,9.007,-0.948,-0.259,0.185,-61.319,-1.701,-1.356,车中车内底板.001,-60.995,-1.613,-1.420,车中车厢座椅,-68.259,-3.599,0.001,隧道,
2025:07:10:31:44:438,357.221,268.930,8.702,-0.949,-0.260,0.177,-61.414,-1.701,-1.422,车中车内底板.001,-61.428,-1.705,-1.420,车中车厢座椅,-68.308,-3.587,-0.139,隧道,
2025:07:10:31:44:461,356.983,268.972,8.368,-0.949,-0.260,0.177,-61.517,-1.701,-1.424,车中车内底板.001,-61.543,-1.708,-1.420,车中车厢座椅,-68.403,-3.587,-0.143,隧道,
2025:07:10:31:44:484,356.895,269.056,8.536,-0.948,-0.262,0.179,-61.577,-1.701,-1.417,车中车内底板.001,-61.566,-1.698,-1.420,车中车厢座椅,-68.412,-3.588,-0.127,隧道,
2025:07:10:31:44:506,356.774,269.207,9.076,-0.946,-0.263,0.187,-61.643,-1.701,-1.371,车中车内底板.001,-61.399,-1.633,-1.420,车中车厢座椅,-68.462,-3.599,-0.025,隧道,
2025:07:10:31:44:529,356.537,269.282,9.556,-0.946,-0.262,0.192,-61.781,-1.701,-1.328,车中车内底板.001,-61.330,-1.576,-1.420,车中车厢座椅,-68.604,-3.593,0.061,隧道,
2025:07:10:31:44:551,356.273,269.373,9.754,-0.946,-0.256,0.196,-62.053,-1.701,-1.271,车中车内底板.001,-61.339,-1.508,-1.420,车中车厢座椅,-68.994,-3.583,0.169,隧道,
2025:07:10:31:44:573,355.961,269.463,9.888,-0.947,-0.250,0.200,-62.350,-1.701,-1.211,车中车内底板.001,-61.362,-1.441,-1.420,车中车厢座椅,-69.436,-3.571,0.286,隧道,
2025:07:10:31:44:596,355.691,269.674,9.776,-0.948,-0.244,0.205,-62.628,-1.701,-1.143,车中车内底板.001,-61.348,-1.372,-1.420,车中车厢座椅,-69.834,-3.559,0.416,隧道,
2025:07:10:31:44:618,355.519,269.900,9.564,-0.947,-0.243,0.208,-62.781,-1.701,-1.111,车中车内底板.001,-61.378,-1.342,-1.420,车中车厢座椅,-70.012,-3.553,0.479,隧道,
2025:07:10:31:44:639,355.233,270.075,9.204,-0.948,-0.238,0.211,-63.039,-1.701,-1.062,车中车内底板.001,-61.434,-1.299,-1.420,车中车厢座椅,-70.387,-3.543,0.576,隧道,
2025:07:10:31:44:661,354.684,270.420,8.313,-0.949,-0.232,0.212,-63.337,-1.701,-1.017,车中车内底板.001,-61.539,-1.262,-1.420,车中车厢座椅,-70.844,-3.535,0.663,隧道,
2025:07:10:31:44:683,354.168,270.995,7.125,-0.950,-0.227,0.216,-63.611,-1.701,-0.952,车中车内底板.001,-61.559,-1.211,-1.420,车中车厢座椅,-71.180,-3.510,0.772,隧道,
2025:07:10:31:44:706,354.034,271.667,6.313,-0.948,-0.229,0.223,-63.653,-1.701,-0.908,车中车内底板.001,-61.482,-1.178,-1.420,车中车厢座椅,-71.067,-3.489,0.839,隧道,
2025:07:10:31:44:730,354.632,272.389,6.079,-0.942,-0.240,0.233,-63.386,-1.701,-0.912,车中车内底板.001,-61.335,-1.179,-1.420,车中车厢座椅,-70.423,-3.492,0.830,隧道,
2025:07:10:31:44:750,355.479,273.047,6.208,-0.936,-0.253,0.243,-63.080,-1.701,-0.930,车中车内底板.001,-61.195,-1.191,-1.420,车中车厢座椅,-69.730,-3.502,0.799,隧道,
2025:07:10:31:44:773,355.711,273.368,6.419,-0.934,-0.257,0.249,-63.095,-1.701,-0.903,车中车内底板.001,-61.161,-1.170,-1.420,车中车厢座椅,-69.602,-3.490,0.836,隧道,
2025:07:10:31:44:795,355.528,273.648,6.650,-0.934,-0.253,0.251,-63.314,-1.701,-0.857,车中车内底板.001,-61.224,-1.135,-1.420,车中车厢座椅,-69.847,-3.471,0.900,隧道,
2025:07:10:31:44:817,355.088,273.828,7.082,-0.937,-0.243,0.251,-63.724,-1.701,-0.780,车中车内底板.001,-61.335,-1.082,-1.420,车中车厢座椅,-70.417,-3.438,1.010,隧道,
2025:07:10:31:44:839,354.250,273.860,7.639,-0.943,-0.224,0.248,-64.481,-1.701,-0.638,车中车内底板.001,-61.505,-0.994,-1.420,车中车厢座椅,-71.528,-3.376,1.214,隧道,
2025:07:10:31:44:862,353.615,273.928,8.133,-0.947,-0.207,0.246,-65.237,-1.701,-0.485,车中车内底板.001,-61.639,-0.913,-1.420,车中车厢座椅,-72.560,-3.305,1.416,隧道,
2025:07:10:31:44:883,352.978,273.843,8.363,-0.949,-0.197,0.245,-65.823,-1.701,-0.367,车中车内底板.001,-61.747,-0.857,-1.420,车中车厢座椅,-73.234,-3.236,1.546,隧道,
2025:07:10:31:44:906,352.827,273.718,8.754,-0.949,-0.197,0.245,-65.928,-1.701,-0.359,车中车内底板.001,-61.823,-0.852,-1.420,车中车厢座椅,-61.630,-0.812,-1.469,车中部车厢窗户外皮,
2025:07:10:31:44:929,352.712,273.659,9.179,-0.949,-0.197,0.247,-65.987,-1.701,-0.342,车中车内底板.001,-61.856,-0.843,-1.420,车中车厢座椅,-61.667,-0.803,-1.469,车中部车厢窗户外皮,
2025:07:10:31:44:951,352.536,273.734,9.324,-0.948,-0.197,0.249,-66.108,-1.701,-0.311,车中车内底板.001,-61.893,-0.827,-1.420,车中车厢座椅,-61.709,-0.789,-1.468,车中部车厢窗户外皮,
2025:07:10:31:44:973,352.437,273.909,9.319,-0.947,-0.203,0.247,-65.924,-1.701,-0.393,车中车内底板.001,-61.990,-0.859,-1.420,车中车厢座椅,-73.192,-3.258,1.505,隧道,
2025:07:10:31:44:995,352.551,274.177,9.209,-0.946,-0.210,0.248,-65.703,-1.701,-0.455,车中车内底板.001,-62.025,-0.884,-1.420,车中车厢座椅,-72.890,-3.298,1.429,隧道,
2025:07:10:31:45:018,352.921,274.456,9.039,-0.940,-0.231,0.250,-64.999,-1.701,-0.626,车中车内底板.001,-62.015,-0.968,-1.420,车中车厢座椅,-71.834,-3.382,1.193,隧道,
2025:07:10:31:45:041,353.290,274.861,8.805,-0.936,-0.244,0.253,-64.664,-1.701,-0.698,车中车内底板.001,-61.996,-1.006,-1.420,车中车厢座椅,-71.245,-3.416,1.080,隧道,
2025:07:10:31:45:062,353.461,275.309,8.636,-0.933,-0.251,0.258,-64.528,-1.701,-0.706,车中车内底板.001,-61.947,-1.007,-1.420,车中车厢座椅,-70.924,-3.422,1.060,隧道,
2025:07:10:31:45:083,353.451,275.742,8.339,-0.930,-0.259,0.259,-64.389,-1.701,-0.743,车中车内底板.001,-61.961,-1.026,-1.420,车中车厢座椅,-70.635,-3.441,0.999,隧道,
2025:07:10:31:45:105,353.636,276.175,7.805,-0.928,-0.266,0.261,-64.303,-1.701,-0.766,车中车内底板.001,-61.983,-1.037,-1.420,车中车厢座椅,-70.417,-3.454,0.955,隧道,
2025:07:10:31:45:130,353.529,276.464,7.161,-0.929,-0.263,0.261,-64.496,-1.701,-0.737,车中车内底板.001,-62.065,-1.013,-1.420,车中车厢座椅,-70.650,-3.443,0.991,隧道,
2025:07:10:31:45:151,353.525,276.449,6.772,-0.929,-0.263,0.259,-64.606,-1.701,-0.743,车中车内底板.001,-62.174,-1.013,-1.420,车中车厢座椅,-70.775,-3.448,0.974,隧道,
2025:07:10:31:45:174,353.622,276.308,6.407,-0.931,-0.262,0.255,-64.771,-1.701,-0.742,车中车内底板.001,-62.303,-1.008,-1.420,车中车厢座椅,-70.997,-3.451,0.966,隧道,
2025:07:10:31:45:196,353.763,276.004,6.251,-0.932,-0.263,0.250,-64.864,-1.701,-0.775,车中车内底板.001,-62.465,-1.025,-1.420,车中车厢座椅,-71.131,-3.469,0.907,隧道,
2025:07:10:31:45:218,353.777,275.685,5.877,-0.933,-0.264,0.244,-64.974,-1.701,-0.811,车中车内底板.001,-62.649,-1.045,-1.420,车中车厢座椅,-71.299,-3.488,0.844,隧道,
2025:07:10:31:45:241,354.077,275.473,5.509,-0.933,-0.269,0.240,-64.968,-1.701,-0.859,车中车内底板.001,-62.793,-1.075,-1.420,车中车厢座椅,-71.257,-3.513,0.761,隧道,
2025:07:10:31:45:262,354.708,275.415,5.098,-0.930,-0.280,0.237,-64.798,-1.701,-0.939,车中车内底板.001,-62.912,-1.133,-1.420,车中车厢座椅,-70.894,-3.539,0.615,隧道,
2025:07:10:31:45:283,355.214,275.667,4.372,-0.927,-0.291,0.237,-64.670,-1.701,-0.984,车中车内底板.001,-62.968,-1.166,-1.420,车中车厢座椅,-70.548,-3.548,0.521,隧道,
2025:07:10:31:45:306,355.251,276.174,3.411,-0.925,-0.294,0.239,-64.718,-1.701,-0.972,车中车内底板.001,-62.990,-1.152,-1.420,车中车厢座椅,-70.525,-3.547,0.531,隧道,
2025:07:10:31:45:328,355.144,276.691,2.381,-0.924,-0.294,0.242,-64.824,-1.701,-0.944,车中车内底板.001,-63.009,-1.123,-1.420,车中车厢座椅,-70.607,-3.544,0.571,隧道,
