TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:15:36:18:789,21.216,107.817,0.194,0.713,-0.527,-0.462,-74.005,-1.345,-3.336,隧道,-75.446,-0.279,-2.402,106,-74.446,-1.018,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:18:811,21.414,109.482,0.467,0.718,-0.540,-0.439,-73.941,-1.417,-3.305,隧道,-75.417,-0.308,-2.404,106,-74.359,-1.103,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:18:830,21.356,110.942,1.014,0.718,-0.543,-0.436,-73.946,-1.425,-3.300,隧道,-75.406,-0.320,-2.413,106,-74.358,-1.114,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:18:851,21.355,112.012,1.291,0.763,-0.582,-0.282,-73.332,-1.908,-3.043,隧道,-75.289,-0.415,-2.318,106,-73.313,-1.923,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:18:883,21.212,112.656,1.530,0.792,-0.565,-0.232,-73.507,-1.650,-2.787,planty,-72.945,-2.051,-2.952,隧道,-75.211,-0.435,-2.288,106,
2025:06:15:36:18:903,21.032,112.597,1.652,0.798,-0.569,-0.197,-73.506,-1.650,-2.671,planty,-72.772,-2.173,-2.851,隧道,-75.145,-0.482,-2.267,106,
2025:06:15:36:18:924,21.150,112.469,1.727,0.807,-0.565,-0.171,-73.460,-1.650,-2.593,planty,-72.585,-2.263,-2.778,隧道,-75.076,-0.519,-2.251,106,
2025:06:15:36:18:945,21.200,112.051,1.753,0.831,-0.541,-0.129,-73.266,-1.650,-2.480,planty,-72.105,-2.405,-2.661,隧道,-73.901,-1.237,-2.381,67,
2025:06:15:36:18:969,21.276,111.778,1.776,0.834,-0.536,-0.131,-73.232,-1.650,-2.490,planty,-72.077,-2.392,-2.672,隧道,-73.847,-1.255,-2.393,67,
2025:06:15:36:18:999,21.603,111.175,1.564,0.839,-0.528,-0.134,-73.171,-1.650,-2.504,planty,-72.022,-2.373,-2.687,隧道,-74.926,-0.546,-2.224,106,
2025:06:15:36:19:024,21.904,110.886,1.389,0.833,-0.528,-0.166,-73.195,-1.650,-2.611,planty,-72.264,-2.240,-2.796,隧道,-75.006,-0.501,-2.250,106,
2025:06:15:36:19:043,22.199,110.825,1.233,0.818,-0.535,-0.211,-73.277,-1.650,-2.754,planty,-72.613,-2.084,-2.925,隧道,-75.421,-0.249,-2.201,2,
2025:06:15:36:19:069,22.454,110.919,1.034,0.690,-0.585,-0.426,-74.058,-1.517,-3.252,隧道,-75.512,-0.285,-2.354,2,-74.385,-1.240,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:093,22.530,111.071,0.879,0.652,-0.595,-0.471,-74.282,-1.439,-3.293,隧道,-75.469,-0.356,-2.437,2,-74.619,-1.131,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:116,22.527,111.236,0.722,0.640,-0.631,-0.439,-74.288,-1.560,-3.228,隧道,-75.445,-0.419,-2.434,2,-74.548,-1.304,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:148,22.429,111.506,0.617,0.648,-0.638,-0.417,-74.225,-1.620,-3.197,隧道,-75.363,-0.499,-2.464,2,-74.453,-1.396,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:167,22.427,111.721,0.631,0.660,-0.636,-0.400,-74.149,-1.657,-3.176,隧道,-75.293,-0.554,-2.483,2,-74.358,-1.456,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:193,22.365,111.839,0.898,0.670,-0.633,-0.389,-74.088,-1.679,-3.165,隧道,-75.227,-0.603,-2.504,2,-74.286,-1.491,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:214,22.238,111.896,0.961,0.675,-0.630,-0.384,-74.057,-1.686,-3.161,隧道,-75.610,-0.236,-2.277,29,-74.253,-1.504,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:237,22.177,111.971,0.911,0.680,-0.627,-0.381,-74.027,-1.689,-3.159,隧道,-75.643,-0.201,-2.255,29,-74.223,-1.509,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:260,22.178,112.100,0.921,0.682,-0.628,-0.376,-74.013,-1.703,-3.152,隧道,-75.641,-0.203,-2.254,29,-74.198,-1.532,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:283,22.262,112.208,0.916,0.680,-0.630,-0.375,-74.019,-1.708,-3.149,隧道,-75.639,-0.207,-2.255,29,-74.199,-1.541,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:305,22.460,112.203,0.992,0.678,-0.635,-0.371,-74.021,-1.728,-3.139,隧道,-75.622,-0.227,-2.263,29,-74.183,-1.575,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:327,22.838,112.166,1.068,0.673,-0.643,-0.367,-74.034,-1.750,-3.127,隧道,-75.605,-0.250,-2.271,29,-74.175,-1.615,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:350,23.407,112.177,1.004,0.667,-0.652,-0.360,-74.047,-1.781,-3.110,隧道,-75.584,-0.279,-2.280,29,-74.158,-1.672,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:371,23.882,112.244,0.968,0.663,-0.659,-0.355,-74.059,-1.805,-3.098,隧道,-75.561,-0.310,-2.292,29,-74.147,-1.716,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:395,23.976,112.269,0.913,0.663,-0.661,-0.351,-74.046,-1.819,-3.090,隧道,-75.534,-0.337,-2.303,29,-74.121,-1.744,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:415,24.070,112.201,1.033,0.663,-0.662,-0.348,-74.042,-1.829,-3.085,隧道,-75.519,-0.353,-2.309,29,-74.108,-1.762,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:439,24.111,112.042,1.225,0.665,-0.663,-0.344,-74.025,-1.843,-3.077,隧道,-75.473,-0.398,-2.328,29,-74.078,-1.790,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:462,24.032,111.874,1.318,0.669,-0.661,-0.340,-73.999,-1.852,-3.072,隧道,-75.456,-0.411,-2.332,29,-74.043,-1.808,-3.050,应急疏散平台左侧空气墙,
2025:06:15:36:19:485,23.841,111.688,1.475,0.694,-0.666,-0.272,-74.149,-1.650,-2.781,planty,-73.725,-2.056,-2.947,隧道,-75.389,-0.459,-2.294,29,
2025:06:15:36:19:508,23.645,111.386,1.749,0.710,-0.675,-0.201,-74.130,-1.650,-2.581,planty,-73.472,-2.276,-2.767,隧道,-75.331,-0.508,-2.242,29,
2025:06:15:36:19:539,23.626,110.619,2.331,0.725,-0.674,-0.140,-74.085,-1.650,-2.421,planty,-73.186,-2.485,-2.595,隧道,-75.247,-0.571,-2.197,29,
2025:06:15:36:19:559,23.584,110.308,2.521,0.724,-0.675,-0.144,-74.090,-1.650,-2.430,planty,-73.207,-2.473,-2.605,隧道,-75.227,-0.591,-2.204,29,
2025:06:15:36:19:582,23.461,109.857,2.739,0.726,-0.674,-0.136,-74.084,-1.650,-2.407,planty,-73.163,-2.505,-2.579,隧道,-75.207,-0.607,-2.197,29,
2025:06:15:36:19:603,23.562,109.491,2.835,0.725,-0.675,-0.133,-74.089,-1.650,-2.399,planty,-73.158,-2.517,-2.569,隧道,-75.163,-0.650,-2.202,29,
2025:06:15:36:19:625,23.612,109.009,2.998,0.728,-0.671,-0.141,-74.067,-1.650,-2.422,planty,-73.163,-2.483,-2.597,隧道,-75.135,-0.666,-2.215,29,
2025:06:15:36:19:647,23.298,108.408,2.863,0.734,-0.665,-0.137,-74.034,-1.650,-2.411,planty,-73.099,-2.497,-2.585,隧道,-75.117,-0.670,-2.210,29,
2025:06:15:36:19:672,22.989,107.792,2.597,0.737,-0.663,-0.133,-74.018,-1.650,-2.400,planty,-73.059,-2.513,-2.573,隧道,-75.063,-0.711,-2.212,29,
2025:06:15:36:19:694,22.768,107.150,2.415,0.739,-0.666,-0.107,-74.024,-1.650,-2.328,planty,-72.971,-2.599,-2.480,隧道,-75.025,-0.747,-2.183,29,
2025:06:15:36:19:719,22.861,106.705,1.988,0.756,-0.652,-0.060,-73.935,-1.650,-2.204,planty,-72.667,-2.743,-2.304,隧道,-74.913,-0.806,-2.127,29,
2025:06:15:36:19:741,23.208,106.395,1.445,0.774,-0.633,0.026,-73.819,-1.650,-1.967,planty,-72.118,-3.042,-1.909,隧道,-72.230,-2.950,-1.913,道床,
2025:06:15:36:19:761,23.383,105.991,1.005,0.779,-0.625,0.054,-73.769,-1.650,-1.887,planty,-71.934,-3.122,-1.759,隧道,-72.148,-2.950,-1.774,道床,
2025:06:15:36:19:785,23.355,105.643,0.697,0.792,-0.604,0.086,-71.577,-3.226,-1.565,隧道,-71.938,-2.950,-1.605,道床,-72.632,-2.494,-1.730,71,
2025:06:15:36:19:809,23.136,105.280,0.405,0.801,-0.586,0.118,-71.217,-3.332,-1.357,隧道,-71.739,-2.950,-1.434,道床,-72.692,-2.253,-1.574,71,
2025:06:15:36:19:840,22.659,104.671,359.777,0.813,-0.570,0.119,-70.969,-3.337,-1.340,隧道,-71.521,-2.950,-1.421,道床,-72.692,-2.130,-1.592,71,
2025:06:15:36:19:863,22.217,104.733,359.541,0.819,-0.560,0.125,-70.801,-3.351,-1.295,隧道,-71.387,-2.950,-1.384,道床,-72.692,-2.057,-1.584,71,
2025:06:15:36:19:886,21.744,104.831,359.248,0.821,-0.559,0.115,-70.776,-3.328,-1.371,隧道,-71.332,-2.950,-1.448,道床,-72.681,-2.032,-1.637,71,
2025:06:15:36:19:907,21.550,105.003,359.116,0.824,-0.555,0.111,-70.722,-3.311,-1.406,隧道,-71.258,-2.950,-1.478,道床,-72.667,-2.001,-1.667,71,
2025:06:15:36:19:927,21.449,105.194,359.099,0.826,-0.553,0.107,-70.688,-3.292,-1.441,隧道,-71.200,-2.950,-1.507,道床,-72.649,-1.981,-1.694,71,
2025:06:15:36:19:951,21.765,105.559,359.014,0.821,-0.562,0.098,-70.840,-3.246,-1.527,隧道,-71.273,-2.950,-1.579,道床,-72.600,-2.042,-1.736,71,
2025:06:15:36:19:972,22.224,106.097,358.938,0.818,-0.566,0.097,-70.881,-3.234,-1.549,隧道,-71.292,-2.950,-1.598,道床,-72.573,-2.064,-1.749,71,
2025:06:15:36:20:003,22.937,106.699,359.073,0.845,-0.535,0.004,-72.888,-1.650,-2.127,planty,-70.919,-2.897,-2.117,隧道,-70.835,-2.950,-2.117,道床,
2025:06:15:36:20:028,23.470,106.943,359.240,0.771,-0.607,-0.195,-73.401,-1.650,-2.726,planty,-72.785,-2.135,-2.882,隧道,-74.964,-0.420,-2.330,61,
2025:06:15:36:20:049,23.943,107.046,359.226,0.742,-0.631,-0.226,-73.540,-1.650,-2.801,planty,-73.062,-2.057,-2.947,隧道,-74.938,-0.461,-2.375,61,
2025:06:15:36:20:070,24.153,107.099,359.281,0.719,-0.651,-0.244,-73.640,-1.650,-2.837,planty,-73.230,-2.021,-2.976,隧道,-74.865,-0.542,-2.422,61,
2025:06:15:36:20:096,23.760,107.149,359.273,0.712,-0.654,-0.256,-73.648,-1.650,-2.872,planty,-73.286,-1.983,-3.002,隧道,-74.795,-0.595,-2.460,61,
2025:06:15:36:20:117,23.122,107.184,359.233,0.733,-0.641,-0.228,-73.521,-1.650,-2.817,planty,-73.070,-2.044,-2.957,隧道,-74.776,-0.552,-2.427,61,
2025:06:15:36:20:141,22.720,107.179,359.074,0.730,-0.645,-0.224,-73.513,-1.650,-2.810,planty,-73.057,-2.053,-2.950,隧道,-74.724,-0.580,-2.439,61,
2025:06:15:36:20:165,22.453,107.214,358.965,0.734,-0.642,-0.222,-73.468,-1.650,-2.815,planty,-73.012,-2.050,-2.953,隧道,-74.698,-0.572,-2.443,61,
2025:06:15:36:20:185,22.148,107.239,358.882,0.748,-0.632,-0.202,-73.371,-1.650,-2.775,planty,-72.845,-2.094,-2.916,隧道,-74.646,-0.572,-2.431,61,
2025:06:15:36:20:207,21.834,107.448,358.724,0.752,-0.629,-0.199,-73.325,-1.650,-2.776,planty,-72.794,-2.094,-2.916,隧道,-74.598,-0.586,-2.440,61,
2025:06:15:36:20:228,21.674,107.483,358.765,0.753,-0.627,-0.199,-73.288,-1.650,-2.786,planty,-72.765,-2.084,-2.924,隧道,-74.567,-0.586,-2.448,61,
2025:06:15:36:20:253,21.713,107.627,358.814,0.755,-0.626,-0.194,-73.252,-1.650,-2.781,planty,-72.719,-2.092,-2.918,隧道,-74.469,-0.642,-2.469,61,
2025:06:15:36:20:274,22.019,107.830,358.896,0.752,-0.630,-0.194,-73.266,-1.650,-2.780,planty,-72.737,-2.094,-2.916,隧道,-75.093,-0.119,-2.309,56,
2025:06:15:36:20:296,22.204,108.115,358.994,0.748,-0.636,-0.191,-73.287,-1.650,-2.771,planty,-72.753,-2.104,-2.908,隧道,-75.077,-0.127,-2.313,56,
2025:06:15:36:20:321,22.195,108.400,359.223,0.746,-0.637,-0.195,-73.285,-1.650,-2.785,planty,-72.769,-2.090,-2.920,隧道,-75.019,-0.170,-2.331,56,
2025:06:15:36:20:347,21.866,108.483,359.303,0.750,-0.633,-0.193,-73.256,-1.650,-2.784,planty,-72.734,-2.091,-2.918,隧道,-74.998,-0.179,-2.335,56,
2025:06:15:36:20:371,21.410,108.471,359.343,0.758,-0.625,-0.186,-73.196,-1.650,-2.773,planty,-72.644,-2.104,-2.908,隧道,-74.930,-0.221,-2.348,56,
2025:06:15:36:20:397,21.011,108.366,359.381,0.768,-0.614,-0.184,-73.122,-1.650,-2.778,planty,-72.561,-2.099,-2.912,隧道,-74.907,-0.222,-2.351,56,
2025:06:15:36:20:422,20.642,108.199,359.666,0.831,-0.534,-0.159,-72.566,-1.650,-2.777,planty,-71.865,-2.100,-2.911,隧道,-74.843,-0.187,-2.342,56,
2025:06:15:36:20:447,20.481,107.829,0.035,0.861,-0.491,-0.130,-72.205,-1.650,-2.722,planty,-71.303,-2.164,-2.859,隧道,-74.214,-0.505,-2.418,61,
2025:06:15:36:20:472,20.252,107.399,0.249,0.876,-0.467,-0.116,-71.980,-1.650,-2.693,planty,-70.950,-2.199,-2.830,隧道,-71.940,-1.671,-2.699,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:497,20.008,106.962,0.493,0.895,-0.436,-0.092,-71.656,-1.650,-2.627,planty,-70.357,-2.283,-2.761,隧道,-71.656,-1.650,-2.627,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:523,19.905,106.471,0.734,0.896,-0.437,-0.082,-71.650,-1.650,-2.587,planty,-70.240,-2.338,-2.716,隧道,-71.650,-1.650,-2.587,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:554,20.001,105.755,1.280,0.889,-0.452,-0.068,-71.774,-1.650,-2.523,planty,-70.238,-2.431,-2.639,隧道,-71.774,-1.650,-2.523,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:576,20.130,105.199,1.353,0.884,-0.464,-0.055,-71.856,-1.650,-2.473,planty,-70.219,-2.509,-2.576,隧道,-71.856,-1.650,-2.473,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:600,20.261,104.661,1.484,0.883,-0.466,-0.047,-71.848,-1.650,-2.446,planty,-70.138,-2.553,-2.537,隧道,-71.848,-1.650,-2.446,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:622,20.291,104.130,1.467,0.881,-0.471,-0.038,-71.862,-1.650,-2.414,planty,-70.100,-2.592,-2.489,隧道,-71.862,-1.650,-2.414,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:647,20.263,103.542,1.341,0.883,-0.468,-0.028,-71.804,-1.650,-2.384,planty,-69.955,-2.631,-2.442,隧道,-71.804,-1.650,-2.384,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:671,20.175,102.967,1.153,0.886,-0.464,-0.018,-71.729,-1.650,-2.354,planty,-69.783,-2.670,-2.394,隧道,-71.729,-1.650,-2.354,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:696,19.896,102.470,0.989,0.888,-0.460,-0.014,-71.653,-1.650,-2.347,planty,-69.659,-2.682,-2.379,隧道,-71.653,-1.650,-2.347,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:720,19.465,102.071,0.797,0.891,-0.453,-0.011,-71.556,-1.650,-2.341,planty,-69.508,-2.692,-2.367,隧道,-71.556,-1.650,-2.341,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:745,18.792,101.565,0.628,0.897,-0.441,-0.011,-71.399,-1.650,-2.349,planty,-69.293,-2.685,-2.375,隧道,-71.398,-1.650,-2.349,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:768,18.368,101.318,0.548,0.912,-0.409,0.006,-71.015,-1.650,-2.286,planty,-68.516,-2.772,-2.270,隧道,-71.015,-1.650,-2.286,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:15:36:20:795,17.475,100.999,0.759,0.942,-0.334,0.036,-69.916,-1.650,-2.125,planty,-66.090,-3.006,-1.977,隧道,-66.247,-2.950,-1.983,道床,
2025:06:15:36:20:818,17.260,100.754,1.013,0.947,-0.319,0.043,-69.632,-1.650,-2.084,planty,-65.482,-3.049,-1.896,隧道,-65.775,-2.950,-1.909,道床,
2025:06:15:36:20:840,16.824,100.440,1.482,0.947,-0.319,0.046,-69.608,-1.650,-2.072,planty,-65.416,-3.064,-1.868,隧道,-65.755,-2.950,-1.884,道床,
2025:06:15:36:20:862,16.363,100.014,1.846,0.944,-0.326,0.047,-69.697,-1.650,-2.077,planty,-65.608,-3.061,-1.874,隧道,-65.929,-2.950,-1.890,道床,
2025:06:15:36:20:887,16.063,99.636,2.170,0.943,-0.328,0.053,-69.708,-1.650,-2.051,planty,-65.566,-3.090,-1.819,隧道,-65.969,-2.950,-1.842,道床,
2025:06:15:36:20:912,15.975,99.247,2.589,0.938,-0.341,0.057,-69.904,-1.650,-2.049,planty,-65.934,-3.095,-1.810,隧道,-66.331,-2.950,-1.834,道床,
2025:06:15:36:20:937,15.708,98.752,2.604,0.937,-0.344,0.062,-69.921,-1.650,-2.030,planty,-65.927,-3.118,-1.767,隧道,-66.383,-2.950,-1.797,道床,
2025:06:15:36:20:963,15.169,98.304,2.618,0.938,-0.343,0.047,-69.870,-1.650,-2.107,planty,-66.076,-3.039,-1.915,隧道,-66.319,-2.950,-1.927,道床,
2025:06:15:36:20:987,14.313,97.890,2.582,0.954,-0.299,0.012,-69.028,-1.650,-2.284,planty,-65.367,-2.799,-2.237,隧道,-72.832,-0.457,-2.333,29,
2025:06:15:36:21:011,13.816,97.635,2.474,0.974,-0.225,-0.024,-66.966,-1.650,-2.551,planty,-63.564,-2.436,-2.636,隧道,-72.812,-0.300,-2.406,29,
2025:06:15:36:21:034,13.352,97.427,2.519,0.976,-0.213,-0.032,-66.499,-1.650,-2.628,planty,-63.419,-2.323,-2.728,隧道,-72.749,-0.284,-2.425,29,
2025:06:15:36:21:058,13.074,97.263,2.569,0.982,-0.185,-0.046,-65.177,-1.650,-2.810,planty,-62.846,-2.090,-2.920,隧道,-72.696,-0.232,-2.457,29,
2025:06:15:36:21:085,12.832,97.067,2.605,0.983,-0.177,-0.042,-64.684,-1.650,-2.794,planty,-62.127,-2.110,-2.903,隧道,-72.659,-0.217,-2.453,29,
2025:06:15:36:21:110,12.683,96.917,2.677,0.983,-0.182,-0.031,-64.971,-1.650,-2.673,planty,-61.664,-2.264,-2.777,隧道,-72.624,-0.229,-2.435,29,
2025:06:15:36:21:134,12.515,96.783,2.708,0.985,-0.171,-0.035,-64.294,-1.650,-2.740,planty,-61.259,-2.178,-2.847,隧道,-72.578,-0.209,-2.447,29,
2025:06:15:36:21:159,12.466,96.841,2.484,0.983,-0.183,-0.031,-64.905,-1.650,-2.683,planty,-61.653,-2.254,-2.785,隧道,-72.538,-0.232,-2.445,29,
2025:06:15:36:21:187,12.220,96.849,2.179,0.983,-0.179,-0.037,-64.675,-1.650,-2.761,planty,-61.902,-2.155,-2.866,隧道,-72.490,-0.226,-2.467,29,
2025:06:15:36:21:212,12.155,96.722,2.059,0.983,-0.180,-0.039,-64.689,-1.650,-2.789,planty,-62.107,-2.123,-2.892,隧道,-72.436,-0.230,-2.480,29,
2025:06:15:36:21:237,12.175,96.470,1.862,0.983,-0.182,-0.037,-64.716,-1.650,-2.774,planty,-62.041,-2.144,-2.875,隧道,-72.393,-0.232,-2.484,29,
2025:06:15:36:21:260,12.215,96.053,1.708,0.983,-0.182,-0.034,-64.675,-1.650,-2.753,planty,-61.846,-2.173,-2.851,隧道,-72.353,-0.230,-2.484,29,
2025:06:15:36:21:285,12.335,95.510,1.689,0.982,-0.187,-0.028,-64.911,-1.650,-2.687,planty,-61.696,-2.263,-2.778,隧道,-72.316,-0.238,-2.477,29,
2025:06:15:36:21:308,12.376,95.018,1.531,0.982,-0.188,-0.020,-64.917,-1.650,-2.615,planty,-61.170,-2.369,-2.691,隧道,-72.281,-0.237,-2.467,29,
2025:06:15:36:21:331,12.369,94.617,1.418,0.982,-0.189,-0.016,-64.883,-1.650,-2.586,planty,-60.896,-2.417,-2.651,隧道,-72.263,-0.231,-2.464,29,
2025:06:15:36:21:358,12.424,94.364,1.337,0.982,-0.188,-0.013,-64.793,-1.650,-2.557,planty,-60.539,-2.465,-2.611,隧道,-72.204,-0.230,-2.463,29,
2025:06:15:36:21:382,12.507,94.188,1.207,0.982,-0.190,-0.013,-64.819,-1.650,-2.562,planty,-60.632,-2.460,-2.616,隧道,-72.181,-0.226,-2.468,29,
2025:06:15:36:21:406,12.522,94.119,1.087,0.982,-0.190,-0.014,-64.775,-1.650,-2.581,planty,-60.734,-2.432,-2.638,隧道,-72.117,-0.228,-2.476,29,
2025:06:15:36:21:430,12.447,94.132,0.994,0.982,-0.188,-0.016,-64.644,-1.650,-2.601,planty,-60.736,-2.400,-2.665,隧道,-72.096,-0.220,-2.479,29,
2025:06:15:36:21:453,12.123,94.082,0.818,0.982,-0.186,-0.015,-64.466,-1.650,-2.589,planty,-60.401,-2.419,-2.649,隧道,-72.036,-0.218,-2.477,29,
2025:06:15:36:21:477,11.973,94.077,0.662,0.980,-0.199,-0.006,-65.046,-1.650,-2.508,planty,-60.590,-2.553,-2.537,隧道,-72.001,-0.241,-2.462,29,
2025:06:15:36:21:502,12.060,94.154,0.410,0.972,-0.235,0.011,-66.411,-1.650,-2.371,planty,-61.938,-2.729,-2.322,隧道,-71.968,-0.309,-2.432,29,
2025:06:15:36:21:529,12.167,94.175,0.242,0.968,-0.250,0.015,-66.864,-1.650,-2.347,planty,-62.558,-2.764,-2.280,隧道,-71.927,-0.341,-2.425,29,
2025:06:15:36:21:553,12.155,94.143,0.204,0.966,-0.260,0.018,-67.087,-1.650,-2.333,planty,-62.870,-2.784,-2.255,隧道,-71.885,-0.360,-2.421,29,
2025:06:15:36:21:577,12.340,94.173,0.104,0.961,-0.277,0.027,-67.497,-1.650,-2.283,planty,-63.310,-2.857,-2.166,隧道,-71.846,-0.396,-2.405,29,
2025:06:15:36:21:601,12.714,94.347,359.873,0.958,-0.285,0.025,-67.650,-1.650,-2.304,planty,-63.690,-2.828,-2.201,隧道,-72.205,-0.294,-2.422,61,
2025:06:15:36:21:624,13.157,94.516,359.750,0.954,-0.299,0.023,-67.905,-1.650,-2.323,planty,-64.224,-2.802,-2.234,隧道,-72.163,-0.318,-2.426,61,
2025:06:15:36:21:648,13.359,94.497,359.659,0.953,-0.303,0.023,-67.984,-1.650,-2.321,planty,-64.358,-2.803,-2.232,隧道,-72.151,-0.325,-2.423,61,
2025:06:15:36:21:672,13.358,94.551,359.416,0.953,-0.303,0.022,-67.975,-1.650,-2.323,planty,-64.364,-2.798,-2.238,隧道,-72.099,-0.339,-2.420,61,
2025:06:15:36:21:696,13.077,94.547,359.291,0.955,-0.297,0.023,-67.850,-1.650,-2.315,planty,-64.128,-2.809,-2.224,隧道,-72.084,-0.331,-2.417,61,
2025:06:15:36:21:722,12.842,94.591,359.289,0.956,-0.292,0.024,-67.716,-1.650,-2.307,planty,-63.877,-2.821,-2.210,隧道,-72.029,-0.334,-2.416,61,
2025:06:15:36:21:745,12.589,94.337,359.508,0.957,-0.288,0.026,-67.631,-1.650,-2.291,planty,-63.670,-2.844,-2.182,隧道,-72.014,-0.330,-2.412,61,
2025:06:15:36:21:766,12.352,94.027,359.777,0.960,-0.279,0.018,-67.402,-1.650,-2.341,planty,-63.540,-2.772,-2.270,隧道,-71.965,-0.324,-2.425,61,
2025:06:15:36:21:787,12.239,93.696,0.030,0.970,-0.243,-0.005,-66.404,-1.650,-2.491,planty,-62.712,-2.574,-2.511,隧道,-71.869,-0.282,-2.462,61,
2025:06:15:36:21:810,12.291,93.425,0.262,0.972,-0.234,-0.012,-66.096,-1.650,-2.542,planty,-62.568,-2.498,-2.585,隧道,-71.816,-0.276,-2.473,61,
2025:06:15:36:21:828,12.343,93.171,0.428,0.955,-0.295,-0.027,-67.724,-1.650,-2.617,planty,-65.367,-2.377,-2.684,隧道,-71.371,-0.525,-2.512,29,
2025:06:15:36:21:851,12.489,92.931,0.513,0.944,-0.329,-0.031,-68.376,-1.650,-2.619,planty,-66.301,-2.373,-2.687,隧道,-71.300,-0.632,-2.523,29,
2025:06:15:36:21:877,12.454,92.683,0.550,0.942,-0.334,-0.023,-68.435,-1.650,-2.571,planty,-66.178,-2.449,-2.625,隧道,-71.672,-0.504,-2.493,61,
2025:06:15:36:21:898,12.348,92.650,0.338,0.940,-0.341,0.003,-68.526,-1.650,-2.435,planty,-65.785,-2.644,-2.426,隧道,-71.751,-0.481,-2.445,61,
2025:06:15:36:21:923,12.189,92.660,0.202,0.934,-0.356,0.034,-68.743,-1.650,-2.281,planty,-65.579,-2.857,-2.167,隧道,-72.166,-0.345,-2.405,56,
2025:06:15:36:21:944,11.990,92.716,359.968,0.933,-0.358,0.044,-68.751,-1.650,-2.230,planty,-65.407,-2.935,-2.071,隧道,-65.367,-2.950,-2.070,道床,
2025:06:15:36:21:967,11.855,92.853,359.759,0.929,-0.366,0.055,-68.836,-1.650,-2.182,planty,-65.393,-3.006,-1.977,隧道,-65.535,-2.950,-1.985,道床,
2025:06:15:36:21:997,11.609,93.186,359.497,0.928,-0.366,0.063,-68.808,-1.650,-2.147,planty,-65.279,-3.043,-1.908,隧道,-65.514,-2.950,-1.924,道床,
2025:06:15:36:22:026,11.649,93.670,359.419,0.928,-0.369,0.059,-68.806,-1.650,-2.175,planty,-65.374,-3.016,-1.958,隧道,-65.539,-2.950,-1.969,道床,
2025:06:15:36:22:047,11.735,94.036,359.376,0.924,-0.378,0.058,-68.897,-1.650,-2.186,planty,-65.585,-3.005,-1.978,隧道,-65.720,-2.950,-1.986,道床,
2025:06:15:36:22:069,11.877,94.317,359.311,0.922,-0.382,0.056,-68.924,-1.650,-2.200,planty,-65.690,-2.991,-2.003,隧道,-65.789,-2.950,-2.009,道床,
2025:06:15:36:22:091,11.873,94.514,359.175,0.921,-0.386,0.056,-68.938,-1.650,-2.209,planty,-65.770,-2.978,-2.018,隧道,-65.838,-2.950,-2.022,道床,
2025:06:15:36:22:114,11.863,94.795,359.176,0.922,-0.385,0.051,-68.889,-1.650,-2.232,planty,-65.789,-2.945,-2.059,隧道,-65.776,-2.950,-2.059,道床,
