TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:07:11:14:16:083,-38.355,-1.570,-2.691,-2.000,0.000,-0.092,2.002,0.423,0.000,-2.359,
2025:07:11:14:16:155,-38.421,-1.570,-2.693,-1.982,0.000,-0.083,1.984,1.881,0.000,1.627,
2025:07:11:14:16:228,-38.486,-1.570,-2.699,-1.954,0.000,-0.181,1.963,1.881,0.000,1.627,
2025:07:11:14:16:299,-38.550,-1.570,-2.706,-1.887,0.000,-0.210,1.898,1.881,0.000,1.627,
2025:07:11:14:16:370,-38.612,-1.570,-2.713,-1.880,0.000,-0.240,1.895,1.128,0.000,-1.183,
2025:07:11:14:16:440,-38.676,-1.570,-2.722,-1.912,0.000,-0.277,1.932,1.128,0.000,-1.183,
2025:07:11:14:16:515,-38.737,-1.570,-2.732,-1.759,0.000,-0.308,1.786,1.128,0.000,-1.183,
2025:07:11:14:16:583,-38.792,-1.570,-2.744,-1.617,0.000,-0.353,1.655,1.275,0.000,-0.977,
2025:07:11:14:16:654,-38.845,-1.570,-2.757,-1.574,0.000,-0.414,1.628,1.275,0.000,-0.977,
2025:07:11:14:16:725,-38.895,-1.570,-2.772,-1.508,0.000,-0.456,1.576,1.275,0.000,-0.977,
2025:07:11:14:16:795,-38.944,-1.570,-2.788,-1.452,0.000,-0.505,1.537,2.509,0.000,-1.477,
2025:07:11:14:16:867,-38.990,-1.570,-2.805,-1.344,0.000,-0.519,1.441,2.509,0.000,-1.477,
2025:07:11:14:16:938,-39.032,-1.570,-2.823,-1.247,0.000,-0.524,1.353,2.509,0.000,-1.477,
2025:07:11:14:17:009,-39.072,-1.570,-2.840,-1.177,0.000,-0.514,1.284,2.614,0.000,-0.684,
2025:07:11:14:17:081,-39.111,-1.570,-2.857,-1.151,0.000,-0.510,1.259,2.614,0.000,-0.684,
2025:07:11:14:17:151,-39.149,-1.570,-2.874,-1.132,0.000,-0.514,1.243,2.614,0.000,-0.684,
2025:07:11:14:17:220,-39.186,-1.571,-2.892,-1.115,-0.038,-0.529,1.235,1.225,-0.024,0.059,
