TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:23:14:403,9.203,265.592,-0.005,-0.984,0.124,0.131,-101.240,3.535,0.663,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:425,9.636,266.019,359.965,-0.984,0.108,0.144,-103.389,3.338,1.338,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:448,9.898,266.549,359.810,-0.983,0.098,0.157,-103.906,3.095,1.809,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:471,9.931,267.105,359.570,-0.981,0.094,0.171,-102.773,2.884,2.134,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:492,9.762,267.578,359.286,-0.979,0.091,0.184,-101.811,2.722,2.330,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:515,9.414,268.008,358.933,-0.978,0.092,0.190,-101.219,2.682,2.380,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:535,9.130,268.286,358.736,-0.979,0.090,0.183,-102.183,2.695,2.364,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:559,8.892,268.576,358.588,-0.979,0.089,0.182,-102.323,2.694,2.365,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:581,8.776,268.812,358.527,-0.979,0.087,0.182,-102.715,2.653,2.415,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:602,8.849,269.017,358.510,-0.981,0.079,0.179,-104.023,2.526,2.561,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:625,9.083,269.198,358.461,-0.981,0.073,0.181,-104.380,2.376,2.685,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:647,9.329,269.271,358.388,-0.982,0.062,0.176,-106.344,2.150,2.870,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:671,9.599,269.395,358.299,-0.983,0.054,0.176,-107.200,1.953,3.019,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:691,9.706,269.474,358.186,-0.984,0.048,0.173,-108.477,1.789,3.106,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:714,9.889,269.667,357.968,-0.984,0.042,0.175,-108.633,1.608,3.203,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:737,10.424,269.865,358.096,-0.984,0.031,0.176,-109.451,1.229,3.395,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:759,11.528,270.209,358.079,-0.984,0.010,0.180,-109.605,0.477,3.553,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:781,12.422,270.541,357.921,-0.982,-0.008,0.189,-108.113,-0.145,3.586,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:802,12.835,270.850,357.833,-0.981,-0.018,0.192,-107.270,-0.469,3.554,隧道,-99.950,3.711,0.077,隧道,-114.687,-2.361,1.900,隧道右侧空气墙,
2025:06:09:23:14:825,12.875,270.923,357.414,-0.981,-0.042,0.192,-106.491,-1.224,3.373,隧道,-96.124,-0.785,1.347,车头车厢座椅,-96.524,-0.802,1.425,车头车厢侧面中挡板,
2025:06:09:23:14:847,12.259,270.817,357.239,-0.980,-0.057,0.190,-105.724,-1.695,3.156,隧道,-95.891,-1.119,1.254,车头车厢座椅,-96.524,-0.802,1.425,车头车厢侧面中挡板,
2025:06:09:23:14:869,12.011,270.753,357.374,-0.980,-0.076,0.185,-103.838,-2.142,2.638,隧道右侧空气墙,-104.784,-2.215,2.816,隧道,-94.909,-1.448,0.956,车头车厢座椅,
2025:06:09:23:14:891,12.056,270.697,357.522,-0.980,-0.100,0.172,-101.800,-2.638,1.900,隧道右侧空气墙,-103.579,-2.819,2.212,隧道,-92.607,-1.701,0.285,车头车内底板,
2025:06:09:23:14:915,12.401,270.820,357.586,-0.979,-0.114,0.170,-101.094,-2.950,1.720,道床,-90.382,-1.701,-0.140,车中车内底板.001,-83.305,-0.877,-1.369,车中车厢座椅,
2025:06:09:23:14:935,13.011,270.943,357.561,-0.977,-0.129,0.170,-98.120,-2.950,1.215,道床,-88.631,-1.701,-0.439,车中车内底板.001,-83.305,-1.001,-1.368,车中车厢座椅,
2025:06:09:23:14:958,13.637,271.062,357.752,-0.974,-0.151,0.168,-94.670,-2.950,0.563,道床,-97.682,-3.416,1.081,隧道,-86.597,-1.701,-0.826,车中车内底板.001,
2025:06:09:23:14:982,13.964,271.048,358.150,-0.973,-0.159,0.166,-93.713,-2.950,0.354,道床,-96.913,-3.471,0.898,隧道,-86.047,-1.701,-0.949,车中车内底板.001,
2025:06:09:23:15:003,14.121,271.032,358.308,-0.972,-0.166,0.163,-92.846,-2.950,0.159,道床,-96.204,-3.525,0.723,隧道,-85.549,-1.701,-1.065,车中车内底板.001,
2025:06:09:23:15:026,14.587,270.878,358.512,-0.971,-0.174,0.162,-92.111,-2.950,0.020,道床,-95.427,-3.543,0.575,隧道,-85.132,-1.701,-1.147,车中车内底板.001,
2025:06:09:23:15:049,15.089,270.477,358.747,-0.969,-0.181,0.168,-91.470,-2.950,-0.002,道床,-94.665,-3.546,0.551,隧道,-84.771,-1.701,-1.160,车中车内底板.001,
2025:06:09:23:15:070,15.553,269.987,358.848,-0.968,-0.188,0.165,-90.872,-2.950,-0.162,道床,-94.031,-3.563,0.375,隧道,-84.434,-1.701,-1.256,车中车内底板.001,
2025:06:09:23:15:092,16.087,269.521,358.767,-0.967,-0.196,0.163,-90.210,-2.950,-0.302,道床,-93.302,-3.578,0.220,隧道,-84.060,-1.701,-1.340,车中车内底板.001,
2025:06:09:23:15:114,16.916,269.019,358.609,-0.965,-0.213,0.151,-89.060,-2.950,-0.682,道床,-91.905,-3.577,-0.237,隧道,-83.396,-1.701,-1.567,车中车内底板.001,
2025:06:09:23:15:138,17.638,268.470,358.879,-0.964,-0.224,0.143,-88.397,-2.950,-0.904,道床,-90.974,-3.549,-0.522,隧道,-83.022,-1.701,-1.701,车中车内底板.001,
2025:06:09:23:15:157,18.540,267.949,359.006,-0.963,-0.238,0.129,-87.625,-2.950,-1.202,道床,-82.375,-1.650,-1.907,应急疏散平台.002|应急疏散平台|Dupli|,-89.700,-3.464,-0.923,隧道,
2025:06:09:23:15:181,19.630,267.574,359.474,-0.959,-0.256,0.119,-86.781,-2.950,-1.451,道床,-81.909,-1.650,-2.053,应急疏散平台,-81.934,-1.657,-2.050,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:09:23:15:202,21.115,267.398,359.835,-0.951,-0.287,0.111,-85.502,-2.950,-1.685,道床,-81.191,-1.650,-2.189,应急疏散平台,-86.389,-3.217,-1.581,隧道,
2025:06:09:23:15:225,22.730,267.398,0.240,-0.933,-0.342,0.114,-83.736,-2.950,-1.860,道床,-80.191,-1.650,-2.292,应急疏散平台,-84.128,-3.094,-1.812,隧道,
2025:06:09:23:15:247,24.121,267.501,0.453,-0.926,-0.361,0.110,-83.290,-2.950,-1.948,道床,-79.956,-1.651,-2.344,应急疏散平台,-83.509,-3.035,-1.922,隧道,
2025:06:09:23:15:271,25.428,267.693,0.500,-0.868,-0.474,0.145,-81.077,-2.950,-1.950,道床,-81.230,-3.034,-1.925,隧道,-78.697,-1.650,-2.346,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:292,26.438,267.897,0.774,-0.853,-0.500,0.148,-80.741,-2.950,-1.978,道床,-80.853,-3.016,-1.958,隧道,-78.523,-1.650,-2.363,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:315,27.588,268.126,0.810,-0.832,-0.533,0.152,-80.343,-2.950,-2.013,道床,-80.409,-2.993,-2.001,隧道,-78.315,-1.650,-2.384,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:336,28.905,268.209,0.635,-0.808,-0.568,0.159,-79.966,-2.950,-2.030,道床,-80.000,-2.974,-2.024,隧道,-78.117,-1.650,-2.395,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:359,29.536,268.153,0.947,-0.807,-0.573,0.142,-79.972,-2.950,-2.131,道床,-79.950,-2.935,-2.135,隧道,-78.143,-1.650,-2.454,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:381,29.941,267.939,0.377,-0.804,-0.580,0.130,-79.950,-2.945,-2.208,隧道,-78.155,-1.650,-2.499,应急疏散平台.010|应急疏散平台|Dupli|,-79.743,-2.795,-2.241,隧道,
2025:06:09:23:15:402,29.640,267.517,359.833,-0.814,-0.570,0.115,-79.950,-2.819,-2.309,隧道,-78.281,-1.650,-2.544,应急疏散平台.010|应急疏散平台|Dupli|,-79.816,-2.724,-2.328,隧道,
2025:06:09:23:15:425,29.292,266.899,359.654,-0.828,-0.555,0.082,-79.950,-2.659,-2.498,隧道,-78.445,-1.650,-2.646,应急疏散平台.010|应急疏散平台|Dupli|,-79.824,-2.575,-2.510,隧道,
2025:06:09:23:15:448,29.160,266.315,359.596,-0.835,-0.547,0.064,-79.950,-2.561,-2.600,隧道,-78.560,-1.650,-2.706,应急疏散平台.010|应急疏散平台|Dupli|,-79.805,-2.466,-2.611,隧道,
2025:06:09:23:15:470,29.288,265.982,359.564,-0.838,-0.543,0.053,-79.950,-2.496,-2.662,隧道,-78.644,-1.650,-2.744,应急疏散平台.010|应急疏散平台|Dupli|,-79.789,-2.391,-2.672,隧道,
2025:06:09:23:15:493,29.340,265.808,359.616,-0.835,-0.545,0.070,-79.975,-2.500,-2.583,隧道,-78.672,-1.650,-2.693,应急疏散平台.010|应急疏散平台|Dupli|,-78.672,-1.650,-2.693,planty,
2025:06:09:23:15:514,29.184,265.676,359.587,-0.834,-0.544,0.087,-80.158,-2.589,-2.493,隧道,-78.720,-1.650,-2.642,应急疏散平台.010|应急疏散平台|Dupli|,-78.720,-1.650,-2.642,planty,
2025:06:09:23:15:535,28.731,265.551,359.465,-0.835,-0.542,0.097,-80.308,-2.639,-2.432,隧道,-78.784,-1.650,-2.610,应急疏散平台.010|应急疏散平台|Dupli|,-78.784,-1.650,-2.610,planty,
2025:06:09:23:15:558,27.952,265.425,359.217,-0.839,-0.534,0.104,-80.498,-2.675,-2.388,隧道,-78.885,-1.650,-2.588,应急疏散平台.010|应急疏散平台|Dupli|,-78.885,-1.650,-2.588,planty,
2025:06:09:23:15:581,27.538,265.294,359.101,-0.838,-0.533,0.113,-80.614,-2.721,-2.332,隧道,-78.930,-1.650,-2.560,应急疏散平台.010|应急疏散平台|Dupli|,-78.929,-1.650,-2.560,planty,
2025:06:09:23:15:603,27.464,265.234,359.286,-0.838,-0.533,0.114,-80.653,-2.718,-2.336,隧道,-78.974,-1.650,-2.563,应急疏散平台.010|应急疏散平台|Dupli|,-78.974,-1.650,-2.563,planty,
2025:06:09:23:15:626,27.938,265.356,359.209,-0.830,-0.545,0.121,-80.584,-2.738,-2.311,隧道,-78.928,-1.650,-2.552,应急疏散平台.010|应急疏散平台|Dupli|,-78.928,-1.650,-2.552,planty,
2025:06:09:23:15:648,28.482,265.750,358.728,-0.820,-0.558,0.128,-80.508,-2.758,-2.287,隧道,-78.880,-1.650,-2.541,应急疏散平台.010|应急疏散平台|Dupli|,-78.880,-1.650,-2.541,planty,
2025:06:09:23:15:670,28.717,266.408,358.205,-0.811,-0.569,0.141,-80.500,-2.810,-2.223,隧道,-78.846,-1.650,-2.510,应急疏散平台.010|应急疏散平台|Dupli|,-78.846,-1.650,-2.510,planty,
2025:06:09:23:15:691,28.455,267.269,357.511,-0.808,-0.569,0.154,-80.720,-2.950,-2.118,道床,-80.622,-2.881,-2.137,隧道,-78.876,-1.650,-2.470,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:714,27.873,268.380,356.793,-0.808,-0.565,0.167,-80.804,-2.950,-2.041,道床,-80.822,-2.963,-2.038,隧道,-78.944,-1.650,-2.425,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:735,27.405,269.581,356.433,-0.805,-0.563,0.189,-80.845,-2.950,-1.913,道床,-81.001,-3.059,-1.876,隧道,-78.986,-1.650,-2.350,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:758,26.833,270.931,356.027,-0.801,-0.558,0.216,-80.908,-2.950,-1.751,道床,-81.227,-3.172,-1.665,隧道,-79.043,-1.650,-2.255,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:781,26.698,272.023,355.988,-0.793,-0.559,0.240,-80.907,-2.950,-1.621,道床,-81.359,-3.269,-1.485,隧道,-79.064,-1.650,-2.178,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:802,26.752,273.324,356.151,-0.784,-0.563,0.260,-80.878,-2.950,-1.513,道床,-81.420,-3.339,-1.334,隧道,-79.067,-1.650,-2.113,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:824,26.944,274.361,356.580,-0.763,-0.586,0.271,-80.648,-2.950,-1.503,道床,-81.159,-3.343,-1.321,隧道,-78.956,-1.650,-2.104,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:848,27.043,275.539,356.898,-0.747,-0.600,0.287,-80.528,-2.950,-1.444,道床,-81.047,-3.367,-1.244,隧道,-78.908,-1.650,-2.067,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:871,26.996,276.224,357.018,-0.737,-0.610,0.292,-80.462,-2.950,-1.440,道床,-80.967,-3.368,-1.240,隧道,-78.892,-1.650,-2.061,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:892,26.713,276.779,357.119,-0.732,-0.614,0.295,-80.463,-2.950,-1.427,道床,-80.966,-3.373,-1.224,隧道,-78.913,-1.650,-2.051,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:914,26.236,277.229,357.101,-0.736,-0.603,0.307,-80.600,-2.950,-1.331,道床,-81.163,-3.411,-1.096,隧道,-79.012,-1.650,-1.992,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:09:23:15:935,25.758,277.554,357.209,-0.749,-0.530,0.397,-81.236,-2.950,-0.585,道床,-82.140,-3.591,-0.105,隧道,-79.472,-1.701,-1.520,车中车内底板.001,
2025:06:09:23:15:958,25.579,277.941,357.287,-0.753,-0.504,0.423,-81.541,-2.950,-0.296,道床,-82.479,-3.577,0.231,隧道,-79.674,-1.701,-1.344,车中车内底板.001,
2025:06:09:23:15:981,25.686,278.435,357.355,-0.756,-0.483,0.442,-81.803,-2.950,-0.051,道床,-82.743,-3.551,0.499,隧道,-79.849,-1.701,-1.196,车中车内底板.001,
2025:06:09:23:16:004,25.653,278.972,357.301,-0.752,-0.485,0.446,-81.802,-2.950,-0.032,道床,-82.729,-3.549,0.519,隧道,-79.867,-1.701,-1.180,车中车内底板.001,
2025:06:09:23:16:026,25.109,279.444,357.169,-0.757,-0.478,0.445,-81.950,-2.950,0.009,道床,-82.890,-3.544,0.562,隧道,-79.974,-1.701,-1.152,车中车内底板.001,
2025:06:09:23:16:047,24.189,279.653,357.123,-0.771,-0.476,0.424,-82.111,-2.950,-0.101,道床,-83.093,-3.556,0.440,隧道,-80.088,-1.701,-1.214,车中车内底板.001,
2025:06:09:23:16:071,23.231,279.985,357.101,-0.779,-0.466,0.420,-82.311,-2.950,-0.063,道床,-83.317,-3.552,0.480,隧道,-80.226,-1.701,-1.187,车中车内底板.001,
2025:06:09:23:16:093,22.518,280.289,357.142,-0.787,-0.462,0.408,-82.464,-2.950,-0.106,道床,-83.499,-3.557,0.431,隧道,-80.337,-1.701,-1.209,车中车内底板.001,
2025:06:09:23:16:115,22.144,280.560,357.198,-0.791,-0.460,0.404,-82.562,-2.950,-0.106,道床,-83.607,-3.557,0.428,隧道,-80.414,-1.701,-1.205,车中车内底板.001,
2025:06:09:23:16:137,22.343,280.637,357.302,-0.790,-0.466,0.398,-82.539,-2.950,-0.176,道床,-83.583,-3.565,0.349,隧道,-80.420,-1.701,-1.242,车中车内底板.001,
2025:06:09:23:16:158,22.687,280.723,357.366,-0.786,-0.479,0.390,-82.413,-2.950,-0.290,道床,-83.442,-3.578,0.221,隧道,-80.364,-1.701,-1.306,车中车内底板.001,
2025:06:09:23:16:181,23.009,280.808,357.245,-0.782,-0.490,0.386,-82.324,-2.950,-0.363,道床,-83.338,-3.586,0.137,隧道,-80.332,-1.701,-1.346,车中车内底板.001,
2025:06:09:23:16:202,22.950,280.810,356.995,-0.782,-0.496,0.376,-82.313,-2.950,-0.444,道床,-83.329,-3.595,0.044,隧道,-80.345,-1.701,-1.390,车中车内底板.001,
2025:06:09:23:16:225,22.622,280.686,356.726,-0.784,-0.498,0.371,-82.357,-2.950,-0.470,道床,-83.378,-3.598,0.014,隧道,-80.391,-1.701,-1.402,车中车内底板.001,
2025:06:09:23:16:248,22.248,280.373,356.680,-0.788,-0.498,0.362,-82.427,-2.950,-0.524,道床,-83.448,-3.595,-0.055,隧道,-80.452,-1.701,-1.431,车中车内底板.001,
2025:06:09:23:16:271,21.789,279.914,356.693,-0.794,-0.496,0.352,-82.538,-2.950,-0.568,道床,-83.562,-3.590,-0.114,隧道,-80.539,-1.701,-1.454,车中车内底板.001,
2025:06:09:23:16:292,21.223,279.373,356.665,-0.801,-0.491,0.342,-82.679,-2.950,-0.606,道床,-83.714,-3.585,-0.165,隧道,-80.643,-1.701,-1.475,车中车内底板.001,
2025:06:09:23:16:314,20.547,278.672,356.580,-0.811,-0.484,0.329,-82.862,-2.950,-0.649,道床,-83.915,-3.579,-0.222,隧道,-80.772,-1.701,-1.498,车中车内底板.001,
2025:06:09:23:16:335,19.933,277.823,356.498,-0.822,-0.476,0.313,-83.068,-2.950,-0.718,道床,-84.138,-3.570,-0.311,隧道,-80.915,-1.701,-1.537,车中车内底板.001,
2025:06:09:23:16:358,19.555,276.993,356.475,-0.861,-0.447,0.244,-83.746,-2.950,-1.049,道床,-84.846,-3.521,-0.736,隧道,-81.339,-1.701,-1.732,车中车内底板.001,
2025:06:09:23:16:382,19.412,276.208,356.400,-0.883,-0.420,0.210,-84.331,-2.950,-1.195,道床,-85.398,-3.458,-0.941,隧道,-81.709,-1.701,-1.818,车中车内底板.001,
2025:06:09:23:16:404,19.333,275.622,356.691,-0.945,-0.298,0.135,-87.679,-2.950,-1.337,道床,-83.559,-1.650,-1.924,应急疏散平台.002|应急疏散平台|Dupli|,-89.106,-3.400,-1.133,隧道,
2025:06:09:23:16:427,19.463,275.095,356.917,-0.959,-0.261,0.110,-89.297,-2.950,-1.423,道床,-84.517,-1.650,-1.973,应急疏散平台.003|应急疏散平台|Dupli|,-90.825,-3.365,-1.247,隧道,
2025:06:09:23:16:450,19.589,274.639,357.211,-0.963,-0.247,0.109,-90.041,-2.950,-1.366,道床,-84.969,-1.650,-1.939,应急疏散平台.003|应急疏散平台|Dupli|,-91.751,-3.388,-1.173,隧道,
2025:06:09:23:16:471,19.723,274.331,357.536,-0.958,-0.263,0.116,-89.280,-2.950,-1.362,道床,-84.551,-1.650,-1.936,应急疏散平台.003|应急疏散平台|Dupli|,-90.879,-3.390,-1.168,隧道,
2025:06:09:23:16:494,19.798,274.303,357.795,-0.954,-0.274,0.120,-88.866,-2.950,-1.365,道床,-84.334,-1.650,-1.936,应急疏散平台.003|应急疏散平台|Dupli|,-90.394,-3.388,-1.173,隧道,
2025:06:09:23:16:515,19.771,274.252,358.099,-0.950,-0.287,0.124,-88.376,-2.950,-1.385,道床,-84.071,-1.650,-1.946,应急疏散平台.003|应急疏散平台|Dupli|,-89.799,-3.380,-1.200,隧道,
2025:06:09:23:16:536,19.746,274.277,358.244,-0.948,-0.292,0.128,-88.244,-2.950,-1.355,道床,-84.017,-1.650,-1.927,应急疏散平台.003|应急疏散平台|Dupli|,-89.681,-3.392,-1.161,隧道,
2025:06:09:23:16:559,19.571,274.376,358.138,-0.948,-0.291,0.132,-88.324,-2.950,-1.313,道床,-84.086,-1.650,-1.902,应急疏散平台.003|应急疏散平台|Dupli|,-89.819,-3.408,-1.106,隧道,
2025:06:09:23:16:582,19.439,274.321,358.224,-0.948,-0.289,0.133,-88.451,-2.950,-1.288,道床,-84.180,-1.650,-1.886,应急疏散平台.003|应急疏散平台|Dupli|,-89.989,-3.418,-1.073,隧道,
2025:06:09:23:16:604,19.375,274.084,358.342,-0.949,-0.287,0.128,-88.562,-2.950,-1.324,道床,-84.267,-1.650,-1.905,应急疏散平台.003|应急疏散平台|Dupli|,-90.062,-3.404,-1.121,隧道,
2025:06:09:23:16:626,19.496,273.686,358.701,-0.949,-0.291,0.122,-88.492,-2.950,-1.405,道床,-84.248,-1.650,-1.951,应急疏散平台.003|应急疏散平台|Dupli|,-89.868,-3.371,-1.228,隧道,
2025:06:09:23:16:647,19.489,273.033,359.005,-0.950,-0.292,0.112,-88.498,-2.950,-1.519,道床,-84.272,-1.650,-2.017,应急疏散平台.003|应急疏散平台|Dupli|,-89.723,-3.327,-1.375,隧道,
2025:06:09:23:16:670,19.396,272.359,359.277,-0.950,-0.294,0.103,-88.476,-2.950,-1.616,道床,-84.281,-1.650,-2.072,应急疏散平台.003|应急疏散平台|Dupli|,-89.464,-3.256,-1.508,隧道,
2025:06:09:23:16:694,18.963,271.755,359.073,-0.953,-0.289,0.096,-88.751,-2.950,-1.670,道床,-84.462,-1.650,-2.103,应急疏散平台.003|应急疏散平台|Dupli|,-89.635,-3.218,-1.580,隧道,
2025:06:09:23:16:715,18.610,271.231,358.809,-0.955,-0.284,0.091,-88.996,-2.950,-1.708,道床,-84.624,-1.650,-2.125,应急疏散平台.003|应急疏散平台|Dupli|,-89.806,-3.191,-1.630,隧道,
2025:06:09:23:16:737,18.436,270.917,358.453,-0.954,-0.284,0.093,-89.053,-2.950,-1.690,道床,-84.678,-1.650,-2.115,应急疏散平台.003|应急疏散平台|Dupli|,-89.905,-3.203,-1.607,隧道,
2025:06:09:23:16:759,18.206,270.500,358.626,-0.956,-0.281,0.089,-89.209,-2.950,-1.724,道床,-84.789,-1.650,-2.135,应急疏散平台.003|应急疏散平台|Dupli|,-89.990,-3.180,-1.651,隧道,
2025:06:09:23:16:783,17.915,269.808,358.828,-0.957,-0.278,0.081,-89.380,-2.950,-1.802,道床,-84.909,-1.650,-2.181,应急疏散平台.003|应急疏散平台|Dupli|,-89.987,-3.127,-1.750,隧道,
2025:06:09:23:16:803,17.653,269.115,358.664,-0.959,-0.275,0.072,-89.570,-2.950,-1.895,道床,-85.039,-1.650,-2.235,应急疏散平台.003|应急疏散平台|Dupli|,-89.974,-3.066,-1.864,隧道,
2025:06:09:23:16:826,17.452,268.758,358.253,-0.959,-0.276,0.069,-89.603,-2.950,-1.932,道床,-85.079,-1.650,-2.257,应急疏散平台.003|应急疏散平台|Dupli|,-89.923,-3.042,-1.909,隧道,
2025:06:09:23:16:848,17.211,268.593,357.737,-0.959,-0.274,0.070,-89.706,-2.950,-1.917,道床,-85.160,-1.650,-2.249,应急疏散平台.003|应急疏散平台|Dupli|,-90.060,-3.051,-1.892,隧道,
2025:06:09:23:16:871,17.150,268.593,357.068,-0.958,-0.276,0.073,-89.669,-2.950,-1.888,道床,-85.159,-1.650,-2.233,应急疏散平台.003|应急疏散平台|Dupli|,-90.086,-3.070,-1.856,隧道,
2025:06:09:23:16:893,17.147,268.978,356.385,-0.956,-0.280,0.084,-89.562,-2.950,-1.781,道床,-85.118,-1.650,-2.171,应急疏散平台.003|应急疏散平台|Dupli|,-90.216,-3.141,-1.723,隧道,
2025:06:09:23:16:915,17.013,269.613,355.818,-0.955,-0.281,0.098,-89.558,-2.950,-1.630,道床,-85.136,-1.650,-2.083,应急疏散平台.003|应急疏散平台|Dupli|,-90.567,-3.247,-1.526,隧道,
2025:06:09:23:16:938,16.838,270.478,355.425,-0.952,-0.284,0.119,-89.467,-2.950,-1.403,道床,-85.104,-1.650,-1.951,应急疏散平台.003|应急疏散平台|Dupli|,-90.884,-3.372,-1.226,隧道,
2025:06:09:23:16:959,16.577,271.391,355.270,-0.950,-0.281,0.137,-89.597,-2.950,-1.199,道床,-91.304,-3.455,-0.954,隧道,-85.373,-1.701,-1.806,车中车内底板.001,
2025:06:09:23:16:982,16.397,272.416,355.125,-0.946,-0.283,0.160,-89.512,-2.950,-0.956,道床,-91.478,-3.539,-0.624,隧道,-85.342,-1.701,-1.660,车中车内底板.001,
2025:06:09:23:17:005,16.468,273.109,355.324,-0.943,-0.285,0.172,-89.450,-2.950,-0.826,道床,-91.448,-3.555,-0.461,隧道,-85.325,-1.701,-1.581,车中车内底板.001,
2025:06:09:23:17:025,16.721,273.697,355.413,-0.937,-0.294,0.187,-89.145,-2.950,-0.724,道床,-91.115,-3.568,-0.332,隧道,-85.163,-1.701,-1.518,车中车内底板.001,
2025:06:09:23:17:049,17.097,274.193,355.358,-0.931,-0.305,0.198,-88.774,-2.950,-0.680,道床,-90.677,-3.574,-0.275,隧道,-84.963,-1.701,-1.490,车中车内底板.001,
2025:06:09:23:17:070,17.450,274.406,355.423,-0.927,-0.315,0.203,-88.500,-2.950,-0.682,道床,-90.337,-3.573,-0.279,隧道,-84.820,-1.701,-1.489,车中车内底板.001,
2025:06:09:23:17:093,17.855,274.426,355.885,-0.922,-0.328,0.206,-88.143,-2.950,-0.736,道床,-89.877,-3.566,-0.349,隧道,-84.628,-1.701,-1.520,车中车内底板.001,
2025:06:09:23:17:115,18.654,274.177,356.014,-0.917,-0.344,0.202,-87.734,-2.950,-0.856,道床,-89.335,-3.551,-0.503,隧道,-84.405,-1.701,-1.590,车中车内底板.001,
2025:06:09:23:17:137,19.451,273.757,356.207,-0.911,-0.363,0.196,-87.291,-2.950,-1.000,道床,-88.750,-3.533,-0.686,隧道,-84.162,-1.701,-1.675,车中车内底板.001,
2025:06:09:23:17:160,20.729,273.328,356.666,-0.903,-0.386,0.189,-86.835,-2.950,-1.153,道床,-88.057,-3.472,-0.897,隧道,-83.911,-1.701,-1.765,车中车内底板.001,
2025:06:09:23:17:181,22.153,272.802,356.828,-0.894,-0.409,0.181,-86.404,-2.950,-1.300,道床,-87.413,-3.411,-1.096,隧道,-83.675,-1.701,-1.852,车中车内底板.001,
2025:06:09:23:17:204,22.703,272.419,356.938,-0.890,-0.422,0.175,-86.215,-2.950,-1.384,道床,-83.473,-1.650,-1.923,应急疏散平台.002|应急疏散平台|Dupli|,-87.118,-3.378,-1.206,隧道,
2025:06:09:23:17:228,23.375,272.281,356.627,-0.885,-0.434,0.171,-86.051,-2.950,-1.444,道床,-83.400,-1.650,-1.957,应急疏散平台.002|应急疏散平台|Dupli|,-86.875,-3.354,-1.285,隧道,
