TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:10:36:11:450,358.989,274.625,357.256,-0.937,-0.340,-0.079,-29.991,-0.999,-3.050,应急疏散平台左侧空气墙,-31.710,-1.623,-3.195,隧道,-31.485,-1.650,-2.856,planty,
2025:07:10:36:11:472,359.860,274.525,357.949,-0.932,-0.352,-0.084,-29.956,-0.994,-3.050,应急疏散平台左侧空气墙,-31.601,-1.616,-3.199,隧道,-31.485,-1.650,-2.856,planty,
2025:07:10:36:11:493,0.743,274.724,358.529,-0.930,-0.356,-0.091,-29.907,-0.955,-3.050,应急疏散平台左侧空气墙,-31.566,-1.592,-3.212,隧道,-31.485,-1.650,-2.856,planty,
2025:07:10:36:11:515,1.915,274.996,359.213,-0.922,-0.379,-0.076,-30.591,-1.276,-3.050,应急疏散平台左侧空气墙,-31.682,-1.725,-3.141,隧道,-31.485,-1.650,-2.856,planty,
2025:07:10:36:11:538,3.454,275.078,359.987,-0.896,-0.443,-0.037,-31.708,-2.064,-2.941,隧道,-31.756,-1.885,-3.055,隧道,-31.485,-1.650,-2.856,planty,
2025:07:10:36:11:560,4.797,275.085,0.618,-0.875,-0.485,-0.017,-31.571,-2.197,-2.832,隧道,-30.584,-1.650,-2.813,应急疏散平台.006|应急疏散平台|Dupli|,-30.584,-1.650,-2.813,planty,
2025:07:10:36:11:583,6.086,275.320,1.336,-0.858,-0.514,0.010,-31.624,-2.363,-2.695,隧道,-30.435,-1.650,-2.709,应急疏散平台.006|应急疏散平台|Dupli|,-30.435,-1.650,-2.709,planty,
2025:07:10:36:11:605,7.682,275.609,2.770,-0.846,-0.532,0.026,-31.702,-2.474,-2.604,隧道,-30.392,-1.650,-2.645,应急疏散平台.006|应急疏散平台|Dupli|,-30.392,-1.650,-2.645,planty,
2025:07:10:36:11:627,9.412,275.855,3.885,-0.821,-0.569,0.044,-31.548,-2.570,-2.516,隧道,-30.222,-1.650,-2.587,应急疏散平台.006|应急疏散平台|Dupli|,-30.222,-1.650,-2.587,planty,
2025:07:10:36:11:649,11.148,276.336,4.604,-0.814,-0.579,0.048,-31.581,-2.594,-2.487,隧道,-30.254,-1.650,-2.565,应急疏散平台.006|应急疏散平台|Dupli|,-30.254,-1.650,-2.565,planty,
2025:07:10:36:11:671,12.871,276.928,5.559,-0.795,-0.604,0.062,-31.502,-2.653,-2.414,隧道,-30.182,-1.650,-2.517,应急疏散平台.006|应急疏散平台|Dupli|,-30.182,-1.650,-2.517,planty,
2025:07:10:36:11:694,14.152,277.188,5.671,-0.786,-0.615,0.060,-31.473,-2.652,-2.416,隧道,-30.191,-1.650,-2.514,应急疏散平台.006|应急疏散平台|Dupli|,-30.191,-1.650,-2.514,planty,
2025:07:10:36:11:717,15.630,277.329,5.865,-0.771,-0.634,0.062,-31.380,-2.661,-2.405,隧道,-30.150,-1.650,-2.504,应急疏散平台.006|应急疏散平台|Dupli|,-30.150,-1.650,-2.504,planty,
2025:07:10:36:11:739,16.986,277.547,6.045,-0.755,-0.652,0.066,-31.308,-2.681,-2.381,隧道,-30.114,-1.650,-2.485,应急疏散平台.006|应急疏散平台|Dupli|,-30.114,-1.650,-2.485,planty,
2025:07:10:36:11:760,18.029,277.924,5.950,-0.739,-0.669,0.077,-31.282,-2.726,-2.326,隧道,-30.094,-1.650,-2.449,应急疏散平台.006|应急疏散平台|Dupli|,-30.094,-1.650,-2.449,planty,
2025:07:10:36:11:782,18.680,278.306,5.576,-0.732,-0.676,0.083,-31.327,-2.756,-2.289,隧道,-30.130,-1.650,-2.424,应急疏散平台.006|应急疏散平台|Dupli|,-30.130,-1.650,-2.424,planty,
2025:07:10:36:11:805,19.304,278.664,5.564,-0.718,-0.689,0.098,-31.361,-2.821,-2.210,隧道,-30.140,-1.650,-2.376,应急疏散平台.006|应急疏散平台|Dupli|,-30.140,-1.650,-2.376,planty,
2025:07:10:36:11:827,19.903,278.653,5.636,-0.712,-0.695,0.098,-31.403,-2.830,-2.199,隧道,-30.194,-1.650,-2.366,应急疏散平台.006|应急疏散平台|Dupli|,-30.194,-1.650,-2.366,planty,
2025:07:10:36:11:849,20.353,278.226,5.545,-0.708,-0.700,0.091,-31.432,-2.811,-2.223,隧道,-30.259,-1.650,-2.374,应急疏散平台.006|应急疏散平台|Dupli|,-30.259,-1.650,-2.374,planty,
2025:07:10:36:11:872,20.728,277.620,5.283,-0.705,-0.704,0.085,-31.481,-2.795,-2.241,隧道,-30.334,-1.650,-2.380,应急疏散平台.006|应急疏散平台|Dupli|,-30.334,-1.650,-2.380,planty,
2025:07:10:36:11:894,21.238,276.847,5.313,-0.702,-0.708,0.074,-31.501,-2.760,-2.285,隧道,-30.402,-1.650,-2.401,应急疏散平台.006|应急疏散平台|Dupli|,-30.402,-1.650,-2.401,planty,
2025:07:10:36:11:917,22.212,275.950,5.110,-0.694,-0.718,0.062,-31.483,-2.719,-2.335,隧道,-30.450,-1.650,-2.426,应急疏散平台.006|应急疏散平台|Dupli|,-30.450,-1.650,-2.426,planty,
2025:07:10:36:11:938,22.605,275.234,4.374,-0.692,-0.720,0.048,-31.517,-2.678,-2.384,隧道,-30.528,-1.650,-2.453,应急疏散平台.006|应急疏散平台|Dupli|,-30.528,-1.650,-2.453,planty,
2025:07:10:36:11:961,22.904,274.934,3.832,-0.690,-0.722,0.041,-31.570,-2.659,-2.407,隧道,-30.606,-1.650,-2.464,应急疏散平台.006|应急疏散平台|Dupli|,-30.606,-1.650,-2.464,planty,
2025:07:10:36:11:983,23.520,274.810,3.408,-0.683,-0.729,0.037,-31.596,-2.650,-2.419,隧道,-30.660,-1.650,-2.469,应急疏散平台.006|应急疏散平台|Dupli|,-30.660,-1.650,-2.469,planty,
2025:07:10:36:12:004,24.098,274.675,2.932,-0.677,-0.735,0.032,-31.630,-2.640,-2.430,隧道,-30.718,-1.650,-2.473,应急疏散平台.006|应急疏散平台|Dupli|,-30.718,-1.650,-2.473,planty,
2025:07:10:36:12:027,24.380,274.628,2.601,-0.674,-0.738,0.033,-31.707,-2.650,-2.418,隧道,-30.794,-1.650,-2.463,应急疏散平台.006|应急疏散平台|Dupli|,-30.794,-1.650,-2.463,planty,
2025:07:10:36:12:048,24.537,274.706,2.579,-0.672,-0.739,0.036,-31.805,-2.666,-2.399,隧道,-30.881,-1.650,-2.449,应急疏散平台.006|应急疏散平台|Dupli|,-30.881,-1.650,-2.449,planty,
2025:07:10:36:12:071,24.536,274.817,3.302,-0.672,-0.739,0.046,-31.937,-2.703,-2.353,隧道,-30.978,-1.650,-2.419,应急疏散平台.006|应急疏散平台|Dupli|,-30.978,-1.650,-2.419,planty,
2025:07:10:36:12:094,24.735,274.890,4.051,-0.669,-0.741,0.054,-32.036,-2.737,-2.312,隧道,-31.055,-1.650,-2.392,应急疏散平台.006|应急疏散平台|Dupli|,-31.055,-1.650,-2.392,planty,
2025:07:10:36:12:117,25.120,275.093,4.445,-0.666,-0.743,0.065,-32.138,-2.777,-2.263,隧道,-31.128,-1.650,-2.362,应急疏散平台.006|应急疏散平台|Dupli|,-31.128,-1.650,-2.362,planty,
2025:07:10:36:12:138,25.698,275.306,4.827,-0.659,-0.749,0.072,-32.201,-2.805,-2.229,隧道,-31.185,-1.650,-2.341,应急疏散平台.006|应急疏散平台|Dupli|,-31.185,-1.650,-2.341,planty,
2025:07:10:36:12:161,26.549,275.148,5.078,-0.648,-0.758,0.074,-32.213,-2.810,-2.223,隧道,-31.220,-1.650,-2.337,应急疏散平台.006|应急疏散平台|Dupli|,-31.220,-1.650,-2.337,planty,
2025:07:10:36:12:184,27.598,274.857,5.653,-0.635,-0.769,0.080,-32.221,-2.826,-2.204,隧道,-31.250,-1.650,-2.325,应急疏散平台.006|应急疏散平台|Dupli|,-31.250,-1.650,-2.325,planty,
2025:07:10:36:12:195,28.148,274.725,5.853,-0.628,-0.775,0.079,-32.212,-2.822,-2.208,隧道,-31.262,-1.650,-2.328,应急疏散平台.006|应急疏散平台|Dupli|,-31.262,-1.650,-2.328,planty,
2025:07:10:36:12:229,29.122,274.414,6.340,-0.615,-0.784,0.084,-32.289,-2.842,-2.185,隧道,-31.353,-1.650,-2.313,应急疏散平台.006|应急疏散平台|Dupli|,-31.353,-1.650,-2.313,planty,
2025:07:10:36:12:250,29.193,274.390,6.643,-0.615,-0.783,0.087,-32.388,-2.857,-2.166,隧道,-31.440,-1.650,-2.300,应急疏散平台.006|应急疏散平台|Dupli|,-31.440,-1.650,-2.300,planty,
2025:07:10:36:12:273,28.800,274.382,7.054,-0.620,-0.779,0.093,-32.594,-2.950,-2.127,道床,-32.540,-2.883,-2.135,隧道,-31.558,-1.650,-2.281,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:36:12:295,28.479,274.310,7.762,-0.624,-0.775,0.101,-32.719,-2.950,-2.087,道床,-32.694,-2.919,-2.091,隧道,-31.672,-1.650,-2.256,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:36:12:316,28.215,274.340,8.306,-0.627,-0.771,0.107,-32.840,-2.950,-2.055,道床,-32.838,-2.948,-2.056,隧道,-31.783,-1.650,-2.235,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:10:36:12:340,27.571,274.404,8.880,-0.635,-0.764,0.114,-32.995,-2.950,-2.015,道床,-33.024,-2.985,-2.010,隧道,-31.940,-1.679,-2.205,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:36:12:363,27.154,274.125,9.296,-0.637,-0.762,0.119,-33.106,-2.950,-1.991,道床,-33.151,-3.003,-1.982,隧道,-32.020,-1.650,-2.193,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:36:12:384,26.724,273.495,9.460,-0.643,-0.757,0.114,-33.246,-2.950,-2.004,道床,-33.284,-2.995,-1.997,隧道,-32.141,-1.650,-2.199,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:36:12:406,26.331,272.890,9.021,-0.645,-0.760,0.082,-33.335,-2.950,-2.131,道床,-33.275,-2.880,-2.138,隧道,-32.230,-1.650,-2.271,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:10:36:12:428,25.879,272.373,8.592,-0.658,-0.752,0.035,-33.305,-2.725,-2.327,隧道,-32.365,-1.650,-2.378,应急疏散平台.007|应急疏散平台|Dupli|,-32.365,-1.650,-2.378,planty,
2025:07:10:36:12:451,25.283,272.019,8.044,-0.664,-0.748,0.004,-33.340,-2.627,-2.447,隧道,-32.473,-1.650,-2.451,应急疏散平台.007|应急疏散平台|Dupli|,-32.473,-1.650,-2.451,planty,
2025:07:10:36:12:472,24.689,271.698,7.596,-0.672,-0.740,-0.020,-33.415,-2.556,-2.533,隧道,-32.592,-1.650,-2.508,应急疏散平台.007|应急疏散平台|Dupli|,-32.592,-1.650,-2.508,planty,
2025:07:10:36:12:495,24.227,271.457,7.297,-0.675,-0.737,-0.037,-33.464,-2.496,-2.587,隧道,-32.690,-1.650,-2.545,应急疏散平台.007|应急疏散平台|Dupli|,-32.690,-1.650,-2.545,planty,
2025:07:10:36:12:517,24.107,271.800,6.882,-0.677,-0.735,-0.049,-33.515,-2.449,-2.625,隧道,-32.779,-1.650,-2.572,应急疏散平台.007|应急疏散平台|Dupli|,-32.779,-1.650,-2.572,planty,
2025:07:10:36:12:539,23.995,272.162,6.483,-0.677,-0.736,-0.030,-33.668,-2.534,-2.555,隧道,-32.855,-1.650,-2.519,应急疏散平台.007|应急疏散平台|Dupli|,-32.855,-1.650,-2.519,planty,
2025:07:10:36:12:562,23.924,272.621,6.334,-0.670,-0.742,-0.022,-33.727,-2.564,-2.524,隧道,-32.901,-1.650,-2.496,应急疏散平台.007|应急疏散平台|Dupli|,-32.901,-1.650,-2.496,planty,
2025:07:10:36:12:583,23.998,273.089,6.373,-0.670,-0.742,-0.019,-33.813,-2.580,-2.504,隧道,-32.973,-1.650,-2.481,应急疏散平台.007|应急疏散平台|Dupli|,-32.973,-1.650,-2.481,planty,
2025:07:10:36:12:607,23.802,273.464,6.212,-0.668,-0.744,-0.008,-33.900,-2.616,-2.459,隧道,-33.034,-1.650,-2.449,应急疏散平台.007|应急疏散平台|Dupli|,-33.034,-1.650,-2.449,planty,
2025:07:10:36:12:629,23.329,273.716,5.987,-0.670,-0.742,-0.001,-34.013,-2.644,-2.426,隧道,-33.116,-1.650,-2.425,应急疏散平台.007|应急疏散平台|Dupli|,-33.116,-1.650,-2.425,planty,
2025:07:10:36:12:651,22.297,273.812,5.560,-0.680,-0.733,0.002,-34.171,-2.656,-2.412,隧道,-33.239,-1.650,-2.414,应急疏散平台.007|应急疏散平台|Dupli|,-33.239,-1.650,-2.414,planty,
2025:07:10:36:12:673,21.027,273.847,5.028,-0.695,-0.719,0.001,-34.362,-2.658,-2.409,隧道,-33.389,-1.650,-2.410,应急疏散平台.007|应急疏散平台|Dupli|,-33.389,-1.650,-2.410,planty,
2025:07:10:36:12:694,19.580,273.629,4.710,-0.712,-0.703,-0.002,-34.571,-2.651,-2.417,隧道,-33.558,-1.650,-2.414,应急疏散平台.007|应急疏散平台|Dupli|,-33.558,-1.650,-2.414,planty,
2025:07:10:36:12:717,17.565,273.102,3.627,-0.732,-0.681,-0.011,-34.805,-2.623,-2.451,隧道,-33.758,-1.650,-2.435,应急疏散平台.007|应急疏散平台|Dupli|,-33.758,-1.650,-2.435,planty,
2025:07:10:36:12:739,15.801,272.545,2.731,-0.760,-0.650,-0.019,-35.125,-2.598,-2.482,隧道,-34.016,-1.650,-2.455,应急疏散平台.008|应急疏散平台|Dupli|,-34.016,-1.650,-2.455,planty,
2025:07:10:36:12:761,13.847,272.115,1.600,-0.803,-0.595,-0.031,-35.656,-2.552,-2.538,隧道,-34.437,-1.650,-2.491,应急疏散平台.008|应急疏散平台|Dupli|,-34.437,-1.650,-2.491,planty,
2025:07:10:36:12:784,12.563,271.883,0.901,-0.849,-0.527,-0.045,-36.302,-2.461,-2.615,隧道,-34.996,-1.650,-2.547,应急疏散平台.008|应急疏散平台|Dupli|,-34.996,-1.650,-2.547,planty,
2025:07:10:36:12:807,11.212,271.594,0.482,-0.879,-0.473,-0.054,-36.897,-2.381,-2.681,隧道,-35.538,-1.650,-2.597,应急疏散平台.008|应急疏散平台|Dupli|,-35.538,-1.650,-2.597,planty,
2025:07:10:36:12:828,10.014,271.239,0.807,-0.938,-0.341,-0.059,-38.830,-2.234,-2.801,隧道,-37.223,-1.650,-2.700,应急疏散平台.009|应急疏散平台|Dupli|,-37.223,-1.650,-2.700,planty,
2025:07:10:36:12:851,8.078,270.977,0.169,-0.961,-0.271,-0.057,-40.521,-2.150,-2.870,隧道,-38.747,-1.650,-2.765,应急疏散平台.010|应急疏散平台|Dupli|,-38.747,-1.650,-2.765,planty,
2025:07:10:36:12:874,6.377,270.960,359.860,-0.972,-0.226,-0.057,-43.793,-2.487,-3.050,应急疏散平台左侧空气墙,-41.962,-2.062,-2.943,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:12:894,5.101,270.953,359.648,-0.978,-0.200,-0.062,-42.997,-1.990,-3.050,应急疏散平台左侧空气墙,-42.700,-1.929,-3.031,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:12:917,3.998,270.743,359.870,-0.981,-0.180,-0.069,-42.124,-1.598,-3.050,应急疏散平台左侧空气墙,-43.062,-1.770,-3.116,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:12:939,2.908,270.613,359.796,-0.984,-0.162,-0.072,-41.900,-1.369,-3.050,应急疏散平台左侧空气墙,-43.645,-1.656,-3.177,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:12:961,1.714,270.611,359.777,-0.987,-0.142,-0.072,-41.990,-1.179,-3.050,应急疏散平台左侧空气墙,-44.545,-1.547,-3.236,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:12:984,0.538,270.595,0.052,-0.988,-0.139,-0.069,-42.386,-1.188,-3.050,应急疏散平台左侧空气墙,-44.989,-1.553,-3.232,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:005,359.038,270.456,0.283,-0.989,-0.130,-0.067,-42.766,-1.145,-3.050,应急疏散平台左侧空气墙,-45.671,-1.527,-3.246,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:029,358.086,269.872,1.066,-0.987,-0.140,-0.079,-41.246,-1.014,-3.050,应急疏散平台左侧空气墙,-44.271,-1.442,-3.292,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:050,357.508,269.281,1.814,-0.987,-0.139,-0.084,-40.721,-0.925,-3.050,应急疏散平台左侧空气墙,-43.940,-1.380,-3.325,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:073,356.440,268.882,2.684,-0.986,-0.146,-0.083,-40.839,-0.979,-3.050,应急疏散平台左侧空气墙,-43.834,-1.422,-3.302,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:094,355.643,268.523,3.400,-0.987,-0.140,-0.084,-40.805,-0.914,-3.050,应急疏散平台左侧空气墙,-44.061,-1.375,-3.327,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:116,355.354,268.377,3.433,-0.986,-0.144,-0.084,-40.839,-0.940,-3.050,应急疏散平台左侧空气墙,-43.965,-1.396,-3.316,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:145,354.817,268.654,3.170,-0.987,-0.143,-0.076,-41.619,-1.027,-3.050,应急疏散平台左侧空气墙,-44.610,-1.461,-3.282,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:167,354.717,269.229,2.855,-0.985,-0.158,-0.064,-43.182,-1.387,-3.050,应急疏散平台左侧空气墙,-44.976,-1.675,-3.167,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:189,354.485,269.911,2.667,-0.985,-0.162,-0.053,-45.332,-1.766,-3.050,应急疏散平台左侧空气墙,-45.817,-1.845,-3.076,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:212,354.421,270.429,2.559,-0.985,-0.165,-0.043,-48.052,-2.246,-3.050,应急疏散平台左侧空气墙,-46.629,-2.007,-2.988,隧道,-40.189,-1.650,-2.839,应急疏散平台,
2025:07:10:36:13:234,354.438,270.749,2.199,-0.983,-0.180,-0.036,-46.315,-2.131,-2.886,隧道,-43.936,-1.695,-2.798,应急疏散平台.003|应急疏散平台|Dupli|,-43.690,-1.650,-2.789,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:10:36:13:257,354.456,271.156,1.918,-0.982,-0.186,-0.032,-46.344,-2.195,-2.833,隧道,-43.465,-1.650,-2.739,应急疏散平台.002|应急疏散平台|Dupli|,-43.465,-1.650,-2.739,planty,
2025:07:10:36:13:280,354.506,271.565,1.751,-0.981,-0.195,-0.019,-46.854,-2.396,-2.669,隧道,-43.102,-1.650,-2.597,应急疏散平台.002|应急疏散平台|Dupli|,-43.101,-1.650,-2.597,planty,
2025:07:10:36:13:300,354.509,271.888,1.544,-0.980,-0.199,-0.003,-47.720,-2.615,-2.461,隧道,-42.975,-1.650,-2.448,应急疏散平台.002|应急疏散平台|Dupli|,-42.975,-1.650,-2.448,planty,
2025:07:10:36:13:323,354.506,272.152,1.463,-0.970,-0.229,0.078,-49.098,-3.369,-1.237,隧道,-42.046,-1.701,-1.801,车中车内底板.001,-47.327,-2.950,-1.379,道床,
2025:07:10:36:13:345,354.733,272.140,1.655,-0.965,-0.242,0.103,-48.750,-3.474,-0.889,隧道,-41.682,-1.701,-1.641,车中车内底板.001,-46.660,-2.950,-1.112,道床,
2025:07:10:36:13:368,355.040,272.489,1.373,-0.961,-0.251,0.114,-48.402,-3.513,-0.761,隧道,-41.469,-1.701,-1.583,车中车内底板.001,-46.247,-2.950,-1.017,道床,
2025:07:10:36:13:389,354.936,273.082,0.657,-0.961,-0.248,0.118,-48.737,-3.535,-0.658,隧道,-41.629,-1.701,-1.534,车中车内底板.001,-46.468,-2.950,-0.938,道床,
2025:07:10:36:13:411,354.488,273.779,0.003,-0.956,-0.251,0.149,-48.723,-3.581,-0.200,隧道,-41.572,-1.701,-1.315,车中车内底板.001,-40.901,-1.525,-1.420,车中车厢座椅,
2025:07:10:36:13:434,354.656,274.394,359.794,-0.959,-0.245,0.143,-49.221,-3.579,-0.218,隧道,-41.857,-1.701,-1.319,车中车内底板.001,-41.186,-1.530,-1.420,车中车厢座椅,
2025:07:10:36:13:457,355.018,275.368,359.561,-0.963,-0.236,0.128,-49.847,-3.564,-0.370,隧道,-42.231,-1.701,-1.386,车中车内底板.001,-47.336,-2.950,-0.705,道床,
2025:07:10:36:13:478,355.034,276.958,358.869,-0.962,-0.231,0.144,-50.371,-3.596,-0.046,隧道,-42.464,-1.701,-1.228,车中车内底板.001,-41.180,-1.394,-1.420,车中车厢座椅,
2025:07:10:36:13:500,354.817,278.362,358.087,-0.963,-0.221,0.154,-51.051,-3.577,0.224,隧道,-42.881,-1.701,-1.080,车中车内底板.001,-40.755,-1.213,-1.420,车中车厢座椅,
2025:07:10:36:13:523,354.721,279.210,358.087,-0.972,-0.193,0.133,-53.629,-3.579,0.203,隧道,-44.191,-1.701,-1.084,车中车内底板.001,-50.466,-2.950,-0.228,道床,
2025:07:10:36:13:545,354.862,279.549,358.332,-0.969,-0.206,0.138,-52.545,-3.584,0.156,隧道,-43.689,-1.701,-1.101,车中车内底板.001,-41.446,-1.225,-1.420,车中车厢座椅,
2025:07:10:36:13:567,354.787,279.705,358.805,-0.970,-0.199,0.136,-53.227,-3.578,0.219,隧道,-44.086,-1.701,-1.061,车中车内底板.001,-41.522,-1.175,-1.420,车中车厢座椅,
2025:07:10:36:13:590,354.749,279.715,359.184,-0.975,-0.195,0.109,-53.780,-3.580,-0.215,隧道,-44.404,-1.701,-1.267,车中车内底板.001,-50.637,-2.950,-0.567,道床,
2025:07:10:36:13:612,354.824,279.192,359.367,-0.975,-0.198,0.098,-53.532,-3.555,-0.458,隧道,-44.388,-1.701,-1.374,车中车内底板.001,-50.546,-2.950,-0.757,道床,
2025:07:10:36:13:634,354.998,278.980,359.617,-0.977,-0.200,0.078,-53.153,-3.487,-0.846,隧道,-44.413,-1.701,-1.546,车中车内底板.001,-50.523,-2.950,-1.056,道床,
2025:07:10:36:13:657,355.214,278.890,359.968,-0.977,-0.203,0.071,-52.696,-3.439,-1.003,隧道,-44.348,-1.701,-1.610,车中车内底板.001,-50.345,-2.950,-1.174,道床,
2025:07:10:36:13:679,355.284,278.705,0.565,-0.977,-0.204,0.064,-52.526,-3.403,-1.125,隧道,-44.399,-1.701,-1.659,车中车内底板.001,-50.364,-2.950,-1.267,道床,
2025:07:10:36:13:701,355.232,278.365,1.371,-0.978,-0.203,0.050,-52.406,-3.329,-1.367,隧道,-44.567,-1.701,-1.769,车中车内底板.001,-50.580,-2.950,-1.460,道床,
2025:07:10:36:13:722,354.961,277.928,2.076,-0.980,-0.194,0.037,-52.766,-3.223,-1.571,隧道,-51.391,-2.950,-1.623,道床,-50.762,-2.950,-1.481,道床,
2025:07:10:36:13:746,354.728,277.477,2.842,-0.982,-0.186,0.023,-53.041,-3.105,-1.792,隧道,-45.352,-1.650,-1.974,应急疏散平台.003|应急疏散平台|Dupli|,-52.224,-2.950,-1.811,道床,
2025:07:10:36:13:767,354.700,276.954,3.321,-0.982,-0.188,0.016,-52.601,-3.034,-1.923,隧道,-45.355,-1.650,-2.038,应急疏散平台.003|应急疏散平台|Dupli|,-52.159,-2.950,-1.930,道床,
2025:07:10:36:13:790,354.172,276.310,3.892,-0.984,-0.177,0.002,-52.852,-2.882,-2.136,隧道,-46.015,-1.650,-2.153,应急疏散平台.004|应急疏散平台|Dupli|,-53.229,-2.950,-2.135,道床,
2025:07:10:36:13:811,353.770,275.730,4.147,-0.984,-0.176,-0.006,-52.462,-2.774,-2.268,隧道,-46.181,-1.650,-2.230,应急疏散平台.004|应急疏散平台|Dupli|,-46.181,-1.650,-2.230,planty,
2025:07:10:36:13:834,353.540,275.140,4.293,-0.985,-0.174,-0.016,-52.066,-2.650,-2.418,隧道,-46.398,-1.650,-2.328,应急疏散平台.004|应急疏散平台|Dupli|,-46.398,-1.650,-2.328,planty,
2025:07:10:36:13:857,353.421,274.655,4.161,-0.984,-0.180,-0.016,-51.600,-2.652,-2.415,隧道,-46.120,-1.650,-2.325,应急疏散平台.004|应急疏散平台|Dupli|,-46.120,-1.650,-2.325,planty,
2025:07:10:36:13:878,353.635,273.931,4.153,-0.982,-0.188,-0.022,-50.664,-2.592,-2.489,隧道,-45.746,-1.650,-2.377,应急疏散平台.003|应急疏散平台|Dupli|,-45.937,-1.686,-2.382,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:10:36:13:900,354.031,273.041,3.987,-0.980,-0.199,-0.032,-49.451,-2.490,-2.591,隧道,-45.309,-1.650,-2.457,应急疏散平台.003|应急疏散平台|Dupli|,-45.309,-1.650,-2.457,planty,
2025:07:10:36:13:923,354.427,272.028,3.859,-0.977,-0.206,-0.047,-48.224,-2.318,-2.732,隧道,-45.054,-1.650,-2.580,应急疏散平台.003|应急疏散平台|Dupli|,-45.054,-1.650,-2.580,planty,
2025:07:10:36:13:946,354.724,271.203,3.689,-0.975,-0.215,-0.055,-47.495,-2.252,-2.787,隧道,-44.765,-1.650,-2.632,应急疏散平台.003|应急疏散平台|Dupli|,-44.764,-1.650,-2.632,planty,
2025:07:10:36:13:967,355.047,270.590,3.325,-0.973,-0.222,-0.063,-46.958,-2.192,-2.835,隧道,-44.579,-1.650,-2.682,应急疏散平台.003|应急疏散平台|Dupli|,-44.579,-1.650,-2.682,planty,
2025:07:10:36:13:989,355.782,270.214,2.978,-0.970,-0.236,-0.066,-46.423,-2.195,-2.834,隧道,-44.183,-1.650,-2.681,应急疏散平台.003|应急疏散平台|Dupli|,-44.183,-1.650,-2.681,planty,
2025:07:10:36:14:011,356.540,269.718,2.747,-0.966,-0.251,-0.065,-46.066,-2.242,-2.795,隧道,-43.936,-1.687,-2.652,应急疏散平台.003|应急疏散平台|Dupli|,-43.793,-1.650,-2.642,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:10:36:14:034,357.356,269.114,2.458,-0.961,-0.266,-0.076,-45.385,-2.177,-2.848,隧道,-43.481,-1.650,-2.697,应急疏散平台.002|应急疏散平台|Dupli|,-43.481,-1.650,-2.697,planty,
2025:07:10:36:14:056,357.720,268.405,2.306,-0.957,-0.278,-0.079,-45.085,-2.176,-2.849,隧道,-43.273,-1.650,-2.699,应急疏散平台.002|应急疏散平台|Dupli|,-43.272,-1.650,-2.699,planty,
2025:07:10:36:14:079,357.969,267.352,1.970,-0.953,-0.288,-0.098,-45.497,-2.372,-3.050,应急疏散平台左侧空气墙,-44.467,-2.060,-2.944,隧道,-43.111,-1.650,-2.804,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:10:36:14:100,357.995,266.375,1.638,-0.949,-0.293,-0.118,-44.071,-1.952,-3.050,应急疏散平台左侧空气墙,-43.963,-1.919,-3.037,隧道,-42.992,-1.650,-2.876,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:10:36:14:122,358.417,265.445,1.173,-0.941,-0.298,-0.163,-42.225,-1.399,-3.050,应急疏散平台左侧空气墙,-42.997,-1.644,-3.184,隧道,-42.992,-1.650,-2.876,应急疏散平台.002|应急疏散平台|Dupli|,
