TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:48:16:416,14.994,89.819,359.331,0.958,-0.160,-0.239,-9.251,-0.782,-3.564,隧道,-9.003,-0.824,-3.626,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:439,14.736,89.722,358.497,0.958,-0.161,-0.238,-9.251,-0.786,-3.551,隧道,-9.028,-0.824,-3.606,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:460,14.419,89.494,357.765,0.959,-0.160,-0.235,-9.251,-0.772,-3.527,隧道,-8.941,-0.824,-3.603,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:483,14.317,89.229,357.151,0.959,-0.161,-0.232,-9.218,-0.778,-3.508,隧道,-8.944,-0.824,-3.574,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:503,14.482,89.230,356.705,0.958,-0.166,-0.233,-9.239,-0.799,-3.502,隧道,-9.095,-0.824,-3.537,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:527,14.644,89.259,356.363,0.958,-0.174,-0.230,-9.195,-0.846,-3.487,隧道,-9.321,-0.824,-3.457,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:549,14.780,89.365,356.195,0.957,-0.178,-0.231,-9.216,-0.861,-3.483,隧道,-9.419,-0.824,-3.434,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:571,15.102,89.771,356.194,0.955,-0.187,-0.232,-9.251,-0.900,-3.476,隧道,-9.640,-0.824,-3.382,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:594,15.031,90.256,356.151,0.953,-0.189,-0.237,-9.251,-0.910,-3.505,隧道,-9.687,-0.824,-3.396,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:617,14.614,90.582,356.217,0.953,-0.186,-0.239,-9.251,-0.889,-3.508,隧道,-9.586,-0.824,-3.424,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:637,14.325,91.201,356.249,0.951,-0.184,-0.248,-9.483,-0.826,-3.493,隧道,-9.495,-0.824,-3.490,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:660,14.110,91.896,356.172,0.949,-0.183,-0.255,-9.573,-0.798,-3.502,隧道,-9.443,-0.824,-3.537,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:682,14.096,92.220,356.244,0.948,-0.185,-0.259,-9.616,-0.790,-3.504,隧道,-9.442,-0.824,-3.552,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:705,14.182,92.761,356.602,0.946,-0.185,-0.267,-9.723,-0.762,-3.513,隧道,-9.407,-0.824,-3.602,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:727,14.274,93.461,356.838,0.944,-0.192,-0.268,-9.744,-0.782,-3.507,隧道,-9.540,-0.824,-3.565,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:750,14.404,93.858,356.748,0.942,-0.196,-0.273,-9.800,-0.783,-3.506,隧道,-9.606,-0.824,-3.562,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:771,14.647,94.014,356.632,0.942,-0.204,-0.267,-9.712,-0.827,-3.493,隧道,-9.729,-0.824,-3.488,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:793,15.086,94.356,356.759,0.940,-0.212,-0.268,-9.739,-0.848,-3.487,隧道,-9.847,-0.824,-3.456,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:816,15.504,94.849,356.835,0.937,-0.222,-0.271,-9.783,-0.874,-3.479,隧道,-9.996,-0.824,-3.417,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:839,15.567,95.249,356.634,0.935,-0.225,-0.275,-9.812,-0.868,-3.481,隧道,-9.997,-0.824,-3.426,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:861,15.541,95.390,356.459,0.935,-0.230,-0.271,-9.748,-0.895,-3.472,隧道,-10.037,-0.824,-3.389,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:881,15.497,95.500,356.382,0.935,-0.233,-0.266,-9.652,-0.913,-3.467,隧道,-10.013,-0.824,-3.364,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:906,15.446,95.251,356.467,0.938,-0.232,-0.258,-9.487,-0.934,-3.461,隧道,-9.933,-0.824,-3.338,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:926,15.599,94.779,356.355,0.940,-0.236,-0.245,-9.261,-0.992,-3.443,隧道,-9.932,-0.824,-3.268,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:949,15.635,94.402,356.007,0.942,-0.238,-0.236,-9.078,-1.032,-3.431,隧道,-9.901,-0.824,-3.225,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:972,15.315,93.830,355.891,0.947,-0.235,-0.220,-8.732,-1.079,-3.417,隧道,-9.761,-0.824,-3.178,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:16:995,14.977,93.279,356.092,0.951,-0.229,-0.207,-8.394,-1.113,-3.406,隧道,-9.593,-0.824,-3.145,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:016,14.871,92.851,355.897,0.954,-0.230,-0.193,-8.049,-1.179,-3.386,隧道,-9.524,-0.824,-3.088,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:037,14.669,92.555,355.482,0.956,-0.228,-0.187,-7.833,-1.204,-3.379,隧道,-9.428,-0.824,-3.067,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:060,14.309,92.404,355.388,0.957,-0.224,-0.182,-7.636,-1.208,-3.377,隧道,-9.281,-0.824,-3.064,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:082,14.041,92.482,355.478,0.959,-0.220,-0.178,-7.433,-1.218,-3.374,隧道,-9.149,-0.824,-3.057,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:105,13.933,92.744,355.480,0.959,-0.220,-0.179,-7.405,-1.205,-3.378,隧道,-9.072,-0.824,-3.067,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:128,13.902,93.013,355.402,0.958,-0.222,-0.180,-7.389,-1.212,-3.376,隧道,-9.062,-0.824,-3.062,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:148,13.886,93.413,355.443,0.956,-0.225,-0.186,-7.504,-1.189,-3.383,隧道,-9.057,-0.824,-3.081,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:170,13.816,93.721,355.435,0.955,-0.227,-0.189,-7.545,-1.173,-3.388,隧道,-9.017,-0.824,-3.096,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:195,13.918,93.914,355.382,0.954,-0.232,-0.192,-7.588,-1.177,-3.387,隧道,-9.044,-0.824,-3.094,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:217,14.127,94.011,355.451,0.952,-0.238,-0.192,-7.618,-1.196,-3.381,隧道,-9.105,-0.824,-3.080,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:238,14.172,94.082,355.776,0.951,-0.242,-0.192,-7.594,-1.207,-3.378,隧道,-9.103,-0.824,-3.073,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:261,14.071,94.227,356.099,0.951,-0.242,-0.194,-7.602,-1.190,-3.383,隧道,-9.045,-0.824,-3.088,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:283,14.092,94.437,356.259,0.964,-0.183,-0.191,-7.050,-0.953,-3.455,隧道,-7.730,-0.824,-3.320,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:304,13.998,94.656,356.312,0.965,-0.181,-0.189,-6.936,-0.950,-3.456,隧道,-7.607,-0.824,-3.325,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:328,13.757,95.014,356.454,0.967,-0.176,-0.186,-6.798,-0.934,-3.460,隧道,-7.406,-0.824,-3.343,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:350,13.470,95.137,356.737,0.968,-0.171,-0.183,-6.652,-0.921,-3.465,隧道,-7.202,-0.824,-3.361,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:371,13.250,95.293,357.109,0.968,-0.167,-0.185,-6.646,-0.890,-3.474,隧道,-7.027,-0.824,-3.401,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:394,13.024,95.439,357.578,0.968,-0.170,-0.186,-6.679,-0.891,-3.473,隧道,-7.065,-0.824,-3.399,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:416,12.746,95.558,357.822,0.970,-0.160,-0.184,-6.521,-0.852,-3.485,隧道,-6.696,-0.824,-3.452,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:437,12.445,95.752,358.076,0.968,-0.164,-0.191,-6.751,-0.837,-3.490,隧道,-6.833,-0.824,-3.474,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:461,12.416,95.737,358.286,0.968,-0.164,-0.190,-6.705,-0.845,-3.488,隧道,-6.831,-0.824,-3.463,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:483,12.267,95.761,358.651,0.968,-0.164,-0.189,-6.688,-0.846,-3.487,隧道,-6.823,-0.824,-3.461,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:505,12.256,95.593,358.781,0.969,-0.162,-0.187,-6.596,-0.841,-3.489,隧道,-6.699,-0.824,-3.469,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:527,12.161,95.402,358.703,0.970,-0.162,-0.184,-6.506,-0.855,-3.484,隧道,-6.694,-0.824,-3.449,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:550,12.030,95.219,358.603,0.971,-0.157,-0.181,-6.251,-0.864,-3.511,隧道,-6.499,-0.824,-3.465,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:572,11.777,94.923,358.632,0.973,-0.150,-0.177,-6.162,-0.825,-3.494,隧道,-6.169,-0.824,-3.492,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:593,11.621,94.580,358.678,0.974,-0.147,-0.171,-5.944,-0.835,-3.491,隧道,-6.022,-0.824,-3.477,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:616,11.318,94.219,358.696,0.976,-0.142,-0.165,-5.696,-0.835,-3.491,隧道,-5.773,-0.824,-3.478,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:639,11.108,93.783,358.637,0.977,-0.143,-0.159,-5.499,-0.868,-3.480,隧道,-5.804,-0.824,-3.431,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:660,11.314,93.261,358.512,0.978,-0.147,-0.150,-5.193,-0.937,-3.460,隧道,-5.946,-0.824,-3.344,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:683,11.644,92.564,358.412,0.978,-0.153,-0.139,-4.810,-1.038,-3.429,隧道,-6.176,-0.824,-3.235,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:705,12.097,91.695,357.899,0.978,-0.164,-0.126,-4.369,-1.189,-3.383,隧道,-6.545,-0.824,-3.103,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:727,12.486,90.866,357.460,0.978,-0.175,-0.114,-3.898,-1.352,-3.334,隧道,-6.338,-0.916,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:749,12.683,90.178,357.194,0.978,-0.181,-0.104,-3.592,-1.458,-3.283,隧道,-5.777,-1.054,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:771,12.738,89.468,356.967,0.979,-0.182,-0.095,-3.176,-1.543,-3.237,隧道,-5.106,-1.183,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:793,12.601,89.046,356.863,0.980,-0.179,-0.091,-2.841,-1.570,-3.223,隧道,-4.714,-1.227,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:815,12.420,88.722,356.730,0.981,-0.173,-0.092,-2.700,-1.530,-3.245,隧道,-4.777,-1.163,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:838,12.246,88.451,356.853,0.982,-0.167,-0.092,-2.490,-1.504,-3.258,隧道,-4.718,-1.124,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:860,12.490,88.191,357.057,0.981,-0.169,-0.098,-2.839,-1.456,-3.284,隧道,-5.174,-1.054,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:882,13.074,88.032,357.039,0.979,-0.178,-0.102,-3.238,-1.470,-3.276,隧道,-5.410,-1.075,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:904,13.864,87.771,356.641,0.967,-0.214,-0.140,-5.275,-1.357,-3.332,隧道,-7.224,-0.926,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:927,14.553,87.399,356.248,0.963,-0.228,-0.144,-5.557,-1.392,-3.318,隧道,-7.349,-0.968,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:949,15.119,87.036,356.169,0.959,-0.239,-0.155,-5.939,-1.372,-3.328,隧道,-7.657,-0.944,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:972,15.228,87.000,356.361,0.957,-0.230,-0.175,-6.355,-1.215,-3.375,隧道,-7.980,-0.824,-3.078,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:17:992,15.306,86.968,356.135,0.956,-0.226,-0.184,-6.513,-1.149,-3.395,隧道,-7.889,-0.824,-3.130,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:015,15.356,86.975,355.814,0.957,-0.219,-0.191,-6.586,-1.088,-3.414,隧道,-7.742,-0.824,-3.183,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:037,15.697,87.124,355.540,0.956,-0.220,-0.195,-6.662,-1.073,-3.418,隧道,-7.747,-0.824,-3.197,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:060,16.107,87.237,355.529,0.956,-0.213,-0.201,-6.697,-1.021,-3.434,隧道,-7.584,-0.824,-3.248,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:081,16.566,87.412,355.552,0.955,-0.216,-0.205,-6.770,-1.014,-3.436,隧道,-7.615,-0.824,-3.255,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:104,16.579,87.653,355.730,0.955,-0.213,-0.209,-6.808,-0.984,-3.445,隧道,-7.530,-0.824,-3.287,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:126,16.374,87.706,356.093,0.957,-0.203,-0.209,-6.711,-0.945,-3.457,隧道,-7.286,-0.824,-3.332,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:149,16.277,87.664,356.596,0.958,-0.199,-0.208,-6.635,-0.932,-3.461,隧道,-7.159,-0.824,-3.347,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:172,16.422,87.626,357.046,0.955,-0.207,-0.212,-6.734,-0.952,-3.455,隧道,-7.325,-0.824,-3.324,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:194,16.515,87.652,357.310,0.954,-0.208,-0.213,-6.742,-0.951,-3.455,隧道,-7.326,-0.824,-3.325,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:226,15.906,87.482,357.528,0.956,-0.199,-0.214,-6.631,-0.915,-3.466,隧道,-7.071,-0.824,-3.368,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:249,15.316,87.257,357.780,0.958,-0.191,-0.214,-6.540,-0.883,-3.476,隧道,-6.837,-0.824,-3.410,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:273,14.859,86.985,358.027,0.962,-0.185,-0.203,-6.231,-0.901,-3.471,隧道,-6.633,-0.824,-3.386,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:294,14.454,86.628,358.417,0.982,-0.153,-0.112,-2.586,-1.265,-3.360,隧道,-5.309,-0.842,-3.050,应急疏散平台左侧空气墙,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:316,13.865,86.163,358.776,0.988,-0.132,-0.080,-2.652,-1.053,-3.050,应急疏散平台左侧空气墙,0.308,-1.448,-3.289,隧道,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:337,13.203,85.732,359.156,0.991,-0.118,-0.062,0.032,-1.243,-3.050,应急疏散平台左侧空气墙,2.791,-1.572,-3.222,隧道,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:361,12.501,85.417,359.303,0.994,-0.103,-0.048,3.604,-1.436,-3.050,应急疏散平台左侧空气墙,5.968,-1.682,-3.163,隧道,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:382,11.847,85.068,359.453,0.995,-0.097,-0.040,6.721,-1.640,-3.050,应急疏散平台左侧空气墙,8.193,-1.784,-3.109,隧道,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:404,11.244,84.721,0.000,0.996,-0.088,-0.032,11.189,-1.859,-3.050,应急疏散平台左侧空气墙,11.421,-1.880,-3.058,隧道,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:428,10.565,84.540,0.240,0.996,-0.080,-0.031,11.922,-1.743,-3.050,应急疏散平台左侧空气墙,13.007,-1.830,-3.084,隧道,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:449,9.857,84.525,0.328,0.996,-0.076,-0.038,7.790,-1.339,-3.050,应急疏散平台左侧空气墙,11.516,-1.625,-3.194,隧道,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:471,9.165,84.597,0.161,0.997,-0.071,-0.041,6.528,-1.135,-3.050,应急疏散平台左侧空气墙,11.637,-1.497,-3.262,隧道,-8.068,-1.650,-2.852,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:16:48:18:493,8.448,84.733,0.001,0.998,-0.056,-0.028,15.450,-1.374,-3.050,应急疏散平台左侧空气墙,20.250,-1.644,-3.183,隧道.002,59.990,-3.878,-4.289,Plane,
2025:06:16:48:18:515,7.555,84.991,359.732,0.999,-0.035,-0.018,29.396,-1.285,-3.050,应急疏散平台左侧空气墙,21.160,-0.999,-2.899,TurnAround,38.204,-1.592,-3.212,隧道.002,
2025:06:16:48:18:538,6.796,85.224,359.512,1.000,0.000,0.030,19.007,0.127,-1.400,车头车厢侧面挡板,19.737,0.127,-1.378,车头挡板,59.990,0.124,-0.180,Plane,
2025:06:16:48:18:559,6.183,85.446,359.611,0.999,0.013,0.035,19.737,0.546,-1.206,车头挡板,59.990,1.086,0.214,Plane,49.830,0.949,-0.145,Fire3,
2025:06:16:48:18:582,5.789,85.694,359.691,1.000,0.014,0.026,59.990,1.140,-0.447,Plane,49.830,0.996,-0.711,Fire3,49.830,0.842,-0.575,Fire3,
2025:06:16:48:18:604,5.757,85.903,359.640,1.000,0.010,0.027,21.160,0.445,-1.430,TurnAround,59.990,0.823,-0.392,Plane,49.830,0.724,-0.664,Fire3,
2025:06:16:48:18:629,5.616,86.125,359.384,0.999,0.015,0.032,19.737,0.599,-1.289,车头挡板,59.990,1.210,0.019,Plane,49.830,1.056,-0.311,Fire3,
2025:06:16:48:18:648,5.426,86.358,359.105,1.000,0.003,0.024,21.160,0.222,-1.507,TurnAround,59.990,0.332,-0.563,Plane,49.830,0.303,-0.810,Fire3,
2025:06:16:48:18:671,5.250,86.605,359.003,1.000,0.003,0.026,21.160,0.220,-1.461,TurnAround,59.990,0.328,-0.464,Plane,49.830,0.299,-0.725,Fire3,
2025:06:16:48:18:692,5.000,86.972,358.749,1.000,-0.001,0.022,21.160,0.097,-1.575,TurnAround,59.990,0.057,-0.714,Plane,49.830,0.068,-0.939,Fire3,
2025:06:16:48:18:717,4.233,87.855,358.248,1.000,0.003,0.011,21.160,0.211,-1.950,TurnAround,39.060,0.257,-1.760,pipeblock,59.990,0.310,-1.539,Plane,
2025:06:16:48:18:737,3.310,89.170,357.878,1.000,0.013,-0.010,21.160,0.549,-2.604,TurnAround,42.113,0.822,-2.808,Fire1,59.990,1.056,-2.981,Plane,
2025:06:16:48:18:760,2.367,90.841,357.771,0.999,0.021,-0.032,25.401,0.884,-3.476,隧道.002,59.990,1.602,-4.597,Plane,49.830,1.391,-4.267,Fire3,
2025:06:16:48:18:783,1.788,92.598,357.621,0.998,0.027,-0.060,9.485,0.674,-3.534,隧道,49.830,1.700,-5.085,Fire3,49.830,1.391,-4.267,Fire3,
2025:06:16:48:18:803,1.348,94.621,357.154,0.995,0.029,-0.093,2.382,0.514,-3.549,隧道,49.830,1.700,-5.085,Fire3,49.830,1.391,-4.267,Fire3,
2025:06:16:48:18:827,0.820,95.949,356.844,0.992,0.032,-0.123,-0.858,0.448,-3.556,隧道,0.057,0.477,-3.669,隧道,49.830,1.391,-4.267,Fire3,
2025:06:16:48:18:848,0.136,97.366,356.641,0.982,0.035,-0.188,-4.337,0.361,-3.564,隧道,0.057,0.477,-3.669,隧道,49.830,1.391,-4.267,Fire3,
2025:06:16:48:18:872,359.612,98.600,356.438,0.965,0.037,-0.259,-6.172,0.306,-3.570,隧道,0.057,0.477,-3.669,隧道,49.830,1.391,-4.267,Fire3,
2025:06:16:48:18:893,359.104,99.605,355.845,0.954,0.045,-0.297,-6.796,0.317,-3.569,隧道,0.057,0.477,-3.669,隧道,49.830,1.391,-4.267,Fire3,
2025:06:16:48:18:915,358.315,100.479,355.034,0.949,0.061,-0.310,-6.980,0.369,-3.564,隧道,0.057,0.477,-3.669,隧道,49.830,1.391,-4.267,Fire3,
