TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:16:47:54:886,-42.502,-1.621,1.143,-0.126,0.000,0.031,0.130,13.616,0.000,11.403,
2025:06:16:47:54:907,-42.504,-1.621,1.143,-0.100,0.000,0.009,0.100,13.616,0.000,11.403,
2025:06:16:47:54:929,-42.508,-1.621,1.142,-0.079,0.000,-0.019,0.081,13.616,0.000,11.403,
2025:06:16:47:54:951,-42.511,-1.621,1.141,-0.138,0.000,-0.046,0.145,13.616,0.000,11.403,
2025:06:16:47:54:975,-42.513,-1.621,1.141,-0.117,0.000,-0.052,0.128,3.967,0.000,-3.341,
2025:06:16:47:54:997,-42.513,-1.621,1.141,0.000,0.000,0.000,0.000,3.967,0.000,-3.341,
2025:06:16:47:55:019,-42.513,-1.621,1.141,0.000,0.000,0.000,0.000,3.967,0.000,-3.341,
2025:06:16:47:55:040,-42.513,-1.621,1.141,0.000,0.000,0.000,0.000,3.967,0.000,-3.341,
2025:06:16:47:55:064,-42.513,-1.621,1.141,0.000,0.000,0.000,0.000,3.967,0.000,-3.341,
2025:06:16:47:55:085,-42.513,-1.621,1.141,0.000,0.000,0.000,0.000,1.376,0.000,0.457,
2025:06:16:47:55:107,-42.520,-1.621,1.147,-0.462,0.000,0.400,0.612,1.376,0.000,0.457,
2025:06:16:47:55:130,-42.534,-1.621,1.153,-0.371,0.000,0.044,0.373,1.376,0.000,0.457,
2025:06:16:47:55:152,-42.558,-1.621,1.163,-1.413,0.000,0.579,1.527,1.376,0.000,0.457,
2025:06:16:47:55:174,-42.570,-1.621,1.163,-0.738,0.000,0.011,0.738,1.376,0.000,0.457,
2025:06:16:47:55:196,-42.580,-1.621,1.151,-0.607,0.000,-0.695,0.923,-7.377,0.000,0.108,
2025:06:16:47:55:218,-42.606,-1.621,1.099,-0.492,0.000,-1.337,1.425,-7.377,0.000,0.108,
2025:06:16:47:55:240,-42.609,-1.621,1.082,-0.167,0.000,-1.019,1.033,-7.377,0.000,0.108,
2025:06:16:47:55:263,-42.613,-1.621,1.078,-0.214,0.000,-0.241,0.322,-7.377,0.000,0.108,
2025:06:16:47:55:286,-42.622,-1.621,1.069,-0.153,0.000,-0.147,0.212,3.506,0.000,-3.798,
2025:06:16:47:55:307,-42.625,-1.621,1.066,-0.197,0.000,-0.212,0.289,3.506,0.000,-3.798,
2025:06:16:47:55:331,-42.626,-1.621,1.065,-0.071,0.000,-0.080,0.107,3.506,0.000,-3.798,
2025:06:16:47:55:353,-42.630,-1.621,1.069,-0.079,0.000,0.389,0.397,3.506,0.000,-3.798,
2025:06:16:47:55:374,-42.622,-1.621,1.059,0.469,0.000,-0.594,0.757,3.506,0.000,-3.798,
2025:06:16:47:55:396,-42.622,-1.621,1.072,0.000,0.000,-1.029,1.029,3.877,0.000,21.521,
2025:06:16:47:55:418,-42.622,-1.621,1.083,-0.011,0.000,0.642,0.643,3.877,0.000,21.521,
2025:06:16:47:55:440,-42.616,-1.621,1.115,0.322,0.000,1.967,1.993,3.877,0.000,21.521,
2025:06:16:47:55:462,-42.605,-1.621,1.110,0.689,0.000,-0.305,0.753,3.877,0.000,21.521,
2025:06:16:47:55:486,-42.598,-1.621,1.115,0.933,0.000,-0.420,1.023,3.877,0.000,21.521,
2025:06:16:47:55:507,-42.621,-1.621,1.095,-1.365,0.000,-1.246,1.848,9.322,0.000,-22.034,
2025:06:16:47:55:529,-42.609,-1.621,1.118,0.685,0.000,1.377,1.538,9.322,0.000,-22.034,
2025:06:16:47:55:551,-42.600,-1.621,1.134,0.230,0.000,1.156,1.179,9.322,0.000,-22.034,
2025:06:16:47:55:573,-42.568,-1.621,1.134,1.904,0.000,0.035,1.905,9.322,0.000,-22.034,
2025:06:16:47:55:597,-42.595,-1.621,1.136,-1.595,0.000,0.089,1.597,9.322,0.000,-22.034,
2025:06:16:47:55:620,-42.620,-1.621,1.113,-0.240,0.000,0.087,0.256,-25.275,0.000,5.089,
2025:06:16:47:55:640,-42.626,-1.621,1.115,-0.400,0.000,0.153,0.428,-25.275,0.000,5.089,
2025:06:16:47:55:662,-42.630,-1.621,1.117,-0.198,0.000,0.075,0.212,-25.275,0.000,5.089,
2025:06:16:47:55:685,-42.637,-1.621,1.119,-0.141,0.000,0.046,0.148,-25.275,0.000,5.089,
2025:06:16:47:55:707,-42.641,-1.621,1.120,-0.199,0.000,0.057,0.207,-25.275,0.000,5.089,
2025:06:16:47:55:728,-42.642,-1.621,1.121,-0.082,0.000,0.020,0.085,13.957,0.000,-0.311,
2025:06:16:47:55:751,-42.644,-1.621,1.121,0.000,0.000,0.000,0.000,13.957,0.000,-0.311,
2025:06:16:47:55:771,-42.644,-1.621,1.121,0.000,0.000,0.000,0.000,13.957,0.000,-0.311,
2025:06:16:47:55:794,-42.644,-1.621,1.121,0.000,0.000,0.000,0.000,13.957,0.000,-0.311,
2025:06:16:47:55:815,-42.644,-1.621,1.121,0.000,0.000,0.000,0.000,13.957,0.000,-0.311,
2025:06:16:47:55:837,-42.644,-1.621,1.121,0.000,0.000,0.000,0.000,1.989,0.000,-0.574,
2025:06:16:47:55:861,-42.649,-1.621,1.121,-0.297,0.000,0.012,0.297,1.989,0.000,-0.574,
2025:06:16:47:55:882,-42.661,-1.621,1.139,-0.313,0.000,1.663,1.692,1.989,0.000,-0.574,
2025:06:16:47:55:906,-42.668,-1.621,1.148,-0.444,0.000,0.511,0.677,1.989,0.000,-0.574,
2025:06:16:47:55:928,-42.673,-1.621,1.148,-0.303,0.000,0.004,0.304,-3.035,0.000,0.042,
2025:06:16:47:55:949,-42.694,-1.621,1.131,-0.433,0.000,-0.564,0.711,-3.035,0.000,0.042,
2025:06:16:47:55:970,-42.709,-1.621,1.108,-0.924,0.000,-1.377,1.659,-3.035,0.000,0.042,
2025:06:16:47:55:994,-42.717,-1.621,1.090,-0.440,0.000,-1.070,1.157,-3.035,0.000,0.042,
2025:06:16:47:56:017,-42.724,-1.621,1.089,-0.166,0.000,0.279,0.325,-3.035,0.000,0.042,
2025:06:16:47:56:037,-42.731,-1.621,1.097,-0.404,0.000,0.450,0.605,1.371,0.000,2.751,
2025:06:16:47:56:060,-42.734,-1.621,1.100,-0.183,0.000,0.190,0.264,1.371,0.000,2.751,
2025:06:16:47:56:083,-42.741,-1.621,1.105,-0.118,0.000,0.089,0.147,1.371,0.000,2.751,
2025:06:16:47:56:105,-42.744,-1.621,1.107,-0.200,0.000,0.119,0.232,1.371,0.000,2.751,
2025:06:16:47:56:128,-42.746,-1.621,1.108,-0.086,0.000,0.036,0.094,1.371,0.000,2.751,
2025:06:16:47:56:149,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.801,0.000,-2.429,
2025:06:16:47:56:172,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.801,0.000,-2.429,
2025:06:16:47:56:195,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.801,0.000,-2.429,
2025:06:16:47:56:215,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.801,0.000,-2.429,
2025:06:16:47:56:238,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.801,0.000,-2.429,
2025:06:16:47:56:262,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.863,0.000,-0.364,
2025:06:16:47:56:282,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.863,0.000,-0.364,
2025:06:16:47:56:305,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.863,0.000,-0.364,
2025:06:16:47:56:327,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.863,0.000,-0.364,
2025:06:16:47:56:348,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.863,0.000,-0.364,
2025:06:16:47:56:371,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:394,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:417,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:439,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:461,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:484,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:505,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:528,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:549,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:571,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:595,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:616,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:639,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:660,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:682,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:706,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:728,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:749,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:771,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:793,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:815,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:837,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:858,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:879,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:902,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:924,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:947,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:968,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:56:989,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:013,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:036,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:058,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:081,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:101,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:124,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:146,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:168,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025:06:16:47:57:190,-42.748,-1.621,1.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
