TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:18:08:855,358.386,94.365,0.671,0.996,0.030,-0.084,6.967,0.468,-3.554,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:08:877,358.487,94.521,1.122,0.995,0.035,-0.090,6.181,0.498,-3.551,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:08:899,358.444,94.445,1.647,0.988,0.108,-0.114,3.185,0.934,-3.461,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:08:921,358.983,94.187,1.673,0.988,0.113,-0.108,3.394,0.992,-3.443,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:08:944,359.745,93.967,1.479,0.990,0.113,-0.085,4.927,1.164,-3.391,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:08:966,0.234,93.857,1.948,0.991,0.109,-0.078,5.638,1.199,-3.387,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:08:987,0.517,93.748,1.872,0.992,0.106,-0.073,6.098,1.223,-3.373,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:010,0.770,93.641,1.584,0.995,0.076,-0.070,7.749,1.032,-3.446,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:033,0.881,93.591,1.939,0.995,0.070,-0.066,8.404,1.003,-3.440,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:058,0.513,93.353,2.430,0.995,0.068,-0.066,8.387,0.982,-3.446,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:078,359.855,92.932,2.465,0.995,0.076,-0.057,9.444,1.161,-3.392,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:103,359.528,92.548,2.417,0.996,0.077,-0.052,10.356,1.238,-3.368,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:124,359.628,92.337,2.462,0.996,0.075,-0.048,11.304,1.284,-3.354,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:146,359.980,92.109,2.287,0.997,0.071,-0.043,12.829,1.325,-3.342,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:168,0.192,91.920,2.050,0.997,0.067,-0.039,14.266,1.355,-3.333,隧道,5.802,-0.732,-3.522,隧道,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:190,0.372,91.816,1.988,0.997,0.063,-0.036,15.574,1.372,-3.328,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:212,0.573,91.959,1.769,0.997,0.060,-0.039,15.019,1.263,-3.361,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:235,0.620,92.222,0.906,0.997,0.058,-0.046,13.181,1.128,-3.402,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:257,0.609,92.518,0.248,0.997,0.057,-0.054,11.356,1.005,-3.439,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:278,0.874,92.825,0.243,0.997,0.053,-0.060,10.376,0.883,-3.476,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:301,1.097,93.340,0.097,0.996,0.049,-0.071,8.679,0.744,-3.518,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:324,1.244,93.626,0.359,0.996,0.047,-0.080,7.518,0.671,-3.534,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:345,1.502,93.579,0.640,0.996,0.044,-0.081,7.424,0.633,-3.538,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:368,1.825,93.650,0.175,0.996,0.039,-0.083,7.163,0.558,-3.545,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:389,2.131,93.960,359.730,0.996,0.033,-0.088,6.628,0.474,-3.553,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:413,2.047,94.062,359.849,0.995,0.034,-0.090,6.402,0.481,-3.553,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:435,1.617,93.888,0.247,0.995,0.043,-0.087,6.653,0.576,-3.543,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:458,1.260,93.523,0.742,0.996,0.049,-0.079,7.572,0.691,-3.532,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:479,0.348,93.149,0.663,0.995,0.064,-0.071,8.126,0.897,-3.472,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:500,359.938,92.941,0.177,0.995,0.072,-0.068,8.232,0.990,-3.444,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:523,0.030,92.818,0.575,0.996,0.071,-0.060,9.354,1.064,-3.421,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:546,0.260,92.733,1.314,0.996,0.067,-0.054,10.749,1.098,-3.415,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:568,0.714,92.703,0.952,0.997,0.058,-0.051,12.070,1.045,-3.427,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:590,1.290,92.670,1.025,0.998,0.038,-0.044,15.824,0.869,-3.480,隧道,59.990,4.195,-4.946,Plane,0.342,-2.222,-2.811,隧道,
2025:06:10:18:09:612,1.774,92.597,1.739,0.999,0.023,-0.039,19.746,0.671,-3.534,隧道,20.028,0.677,-3.545,隧道.002,52.301,1.430,-4.806,Fire3,
2025:06:10:18:09:635,1.961,92.575,1.587,0.999,0.011,-0.036,22.684,0.421,-3.558,隧道.002,59.990,0.839,-4.911,Plane,52.301,0.753,-4.632,Fire3,
2025:06:10:18:09:657,2.227,92.632,1.327,0.999,0.005,-0.036,23.322,0.265,-3.574,隧道.002,59.990,0.452,-4.891,Plane,52.301,0.413,-4.615,Fire3,
2025:06:10:18:09:678,2.054,92.611,1.741,0.999,0.007,-0.035,23.975,0.321,-3.568,隧道.002,59.990,0.574,-4.821,Plane,52.301,0.520,-4.554,Fire3,
2025:06:10:18:09:701,1.392,92.451,2.096,0.999,0.022,-0.028,28.064,0.822,-3.494,隧道.002,59.990,1.533,-4.381,Plane,52.301,1.362,-4.168,Fire3,
2025:06:10:18:09:724,0.604,92.137,2.156,0.999,0.037,-0.021,30.036,1.355,-3.333,隧道.002,42.113,1.804,-3.588,Fire1,59.990,2.468,-3.967,Plane,
2025:06:10:18:09:746,359.819,91.909,2.328,0.999,0.052,-0.015,28.395,1.767,-3.118,隧道.002,59.990,3.423,-3.601,Plane,59.990,2.468,-3.967,Plane,
2025:06:10:18:09:768,359.663,92.006,2.429,0.998,0.057,-0.017,25.380,1.733,-3.136,隧道.002,59.990,3.704,-3.741,Plane,59.990,2.468,-3.967,Plane,
2025:06:10:18:09:790,0.163,92.365,2.334,0.999,0.047,-0.027,22.617,1.324,-3.342,隧道.002,59.990,3.086,-4.366,Plane,59.990,2.468,-3.967,Plane,
2025:06:10:18:09:812,0.713,92.707,1.960,0.996,0.085,-0.023,16.827,1.788,-3.106,隧道,20.028,1.235,-3.448,隧道.002,59.990,3.181,-4.852,Plane,
2025:06:10:18:09:834,0.920,92.895,1.729,0.991,0.125,-0.045,9.288,1.620,-3.197,隧道,20.028,1.235,-3.448,隧道.002,59.990,3.181,-4.852,Plane,
2025:06:10:18:09:857,0.936,93.127,1.472,0.995,0.090,-0.036,13.323,1.555,-3.231,隧道,20.028,1.235,-3.448,隧道.002,59.990,3.181,-4.852,Plane,
2025:06:10:18:09:879,0.868,93.230,0.795,0.994,0.101,-0.028,13.723,1.756,-3.124,隧道,20.028,1.235,-3.448,隧道.002,59.990,3.181,-4.852,Plane,
2025:06:10:18:09:902,1.016,92.947,0.295,0.996,0.091,-0.019,17.284,1.909,-3.042,隧道,20.028,1.235,-3.448,隧道.002,59.990,3.181,-4.852,Plane,
2025:06:10:18:09:924,1.381,92.562,0.232,0.998,0.067,0.005,34.785,2.593,-2.488,隧道.002,59.990,4.277,-2.358,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:09:945,1.581,92.398,0.315,0.998,0.060,0.013,45.187,2.953,-2.049,隧道.004,59.990,3.840,-1.850,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:09:967,1.804,92.438,0.318,0.999,0.050,0.022,59.990,3.206,-1.317,Plane,59.990,3.560,-1.553,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:09:991,2.069,92.357,0.284,0.999,0.043,0.024,59.990,2.803,-1.175,Plane,59.990,3.560,-1.553,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:012,2.278,92.309,0.321,0.999,0.040,0.024,59.990,2.608,-1.215,Plane,59.990,3.560,-1.553,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:034,2.505,92.358,0.146,0.999,0.037,0.026,59.990,2.426,-1.099,Plane,59.990,3.560,-1.553,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:056,2.422,92.349,359.640,0.999,0.041,0.030,59.990,2.650,-0.855,Plane,59.990,3.560,-1.553,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:077,1.988,92.220,359.359,0.998,0.051,0.036,59.990,3.277,-0.486,Plane,59.990,3.560,-1.553,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:099,1.630,92.021,0.149,0.997,0.058,0.041,57.619,3.575,-0.255,隧道.004,59.990,3.714,-0.156,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:122,1.750,91.678,0.851,0.997,0.056,0.049,59.751,3.570,0.302,隧道.004,59.990,3.584,0.314,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:144,2.278,91.145,0.497,0.997,0.047,0.059,59.990,3.021,0.940,Plane,59.990,3.584,0.314,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:166,2.495,90.484,0.288,0.997,0.044,0.069,59.990,2.821,1.509,Plane,59.990,3.584,0.314,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:190,2.527,89.834,0.780,0.996,0.041,0.074,59.990,2.662,1.864,Plane,59.990,3.584,0.314,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:211,2.542,89.480,1.391,0.996,0.041,0.079,59.990,2.630,2.139,Plane,59.990,3.584,0.314,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:233,2.580,89.312,1.844,0.996,0.040,0.080,59.990,2.564,2.240,Plane,59.990,3.584,0.314,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:256,2.875,89.202,1.972,0.996,0.035,0.078,59.990,2.249,2.109,Plane,59.990,3.584,0.314,Plane,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:278,3.448,89.294,2.124,0.997,0.025,0.075,59.990,1.620,1.905,Plane,52.301,1.431,1.325,Fire3,59.990,3.181,-4.852,Plane,
2025:06:10:18:10:300,3.849,89.593,2.379,0.998,0.018,0.066,19.737,0.499,-1.330,车头挡板,59.990,1.233,1.326,Plane,52.301,1.093,0.819,Fire3,
2025:06:10:18:10:322,3.977,89.953,2.539,0.998,0.017,0.060,59.990,1.149,0.982,Plane,52.301,1.019,0.518,Fire3,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:345,4.000,90.097,2.881,0.998,0.018,0.059,59.990,1.187,0.882,Plane,52.301,1.052,0.430,Fire3,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:367,3.703,90.251,3.211,0.998,0.025,0.058,59.990,1.634,0.823,Plane,52.301,1.442,0.377,Fire3,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:389,2.863,90.438,3.014,0.998,0.040,0.054,59.990,2.549,0.567,Plane,52.301,1.442,0.377,Fire3,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:411,1.908,90.286,2.526,0.997,0.061,0.057,56.307,3.547,0.543,隧道.004,59.990,3.770,0.752,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:433,1.516,89.897,2.910,0.995,0.070,0.067,48.720,3.547,0.586,隧道.004,59.990,4.340,1.340,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:456,2.252,89.525,3.352,0.996,0.058,0.074,54.581,3.322,1.385,隧道.004,59.990,3.640,1.787,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:478,2.707,89.518,2.652,0.996,0.053,0.073,58.168,3.205,1.604,隧道.004,59.990,3.302,1.738,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:499,2.785,89.738,1.893,0.997,0.052,0.062,59.990,3.228,1.051,Plane,59.990,3.302,1.738,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:524,2.761,90.180,1.413,0.998,0.053,0.043,59.990,3.279,-0.116,Plane,59.990,3.302,1.738,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:545,2.748,90.588,0.841,0.998,0.052,0.030,59.990,3.249,-0.862,Plane,59.990,3.302,1.738,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:565,2.776,91.136,0.448,0.999,0.049,0.018,59.990,3.014,-1.608,Plane,59.990,3.302,1.738,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:590,2.986,91.798,0.450,0.999,0.044,0.007,59.990,2.710,-2.245,Plane,59.990,3.302,1.738,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:611,3.118,92.406,0.364,0.999,0.041,-0.001,54.129,2.315,-2.735,隧道.004,59.990,2.556,-2.741,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:633,2.894,93.025,-0.004,0.999,0.043,-0.007,43.720,1.985,-3.001,隧道.004,59.990,2.691,-3.123,Plane,52.301,1.046,0.641,Fire3,
2025:06:10:18:10:655,2.327,93.339,359.991,0.999,0.053,-0.008,37.226,2.039,-2.961,隧道.002,40.028,2.187,-2.982,隧道.004,59.990,3.242,-3.134,Plane,
2025:06:10:18:10:677,1.670,93.144,0.318,0.998,0.063,0.005,40.374,2.592,-2.489,隧道.004,59.990,3.824,-2.388,Plane,59.990,3.543,-2.768,Plane,
2025:06:10:18:10:701,1.463,92.756,0.057,0.998,0.067,0.016,43.943,2.976,-2.021,隧道.004,59.990,4.046,-1.769,Plane,59.990,3.543,-2.768,Plane,
2025:06:10:18:10:722,1.173,92.133,359.690,0.997,0.071,0.032,46.982,3.374,-1.220,隧道.004,59.990,4.299,-0.800,Plane,59.990,3.543,-2.768,Plane,
2025:06:10:18:10:745,0.707,91.292,0.078,0.996,0.077,0.048,45.775,3.546,-0.553,隧道.004,59.990,4.640,0.132,Plane,59.990,3.543,-2.768,Plane,
2025:06:10:18:10:767,0.702,90.489,0.713,0.995,0.075,0.065,47.409,3.572,0.287,隧道.004,59.990,4.515,1.103,Plane,59.990,3.543,-2.768,Plane,
2025:06:10:18:10:789,1.048,90.048,0.600,0.995,0.064,0.078,51.642,3.362,1.260,隧道.004,59.990,3.900,1.918,Plane,59.990,3.543,-2.768,Plane,
2025:06:10:18:10:811,1.856,90.017,0.126,0.996,0.049,0.081,59.551,2.977,2.020,隧道.004,59.990,2.998,2.056,Plane,59.990,3.543,-2.768,Plane,
2025:06:10:18:10:833,2.638,90.129,0.159,0.996,0.033,0.082,59.990,2.056,2.124,Plane,59.990,2.998,2.056,Plane,59.990,3.543,-2.768,Plane,
2025:06:10:18:10:855,3.257,90.517,0.173,0.997,0.021,0.077,19.737,0.500,-1.306,车头挡板,59.990,1.328,1.791,Plane,52.301,1.170,1.200,Fire3,
2025:06:10:18:10:879,3.566,90.949,0.429,0.997,0.013,0.070,19.817,0.373,-1.424,车头挡板,59.990,0.915,1.401,Plane,52.301,0.811,0.861,Fire3,
2025:06:10:18:10:901,3.716,91.059,0.835,0.998,0.009,0.068,59.990,0.650,1.267,Plane,52.301,0.581,0.743,Fire3,52.301,0.811,0.861,Fire3,
2025:06:10:18:10:922,3.746,91.139,1.286,0.998,0.009,0.066,59.990,0.648,1.167,Plane,52.301,0.579,0.656,Fire3,52.301,0.811,0.861,Fire3,
2025:06:10:18:10:945,3.729,91.379,1.593,0.998,0.011,0.060,21.160,0.340,-1.526,TurnAround,59.990,0.765,0.828,Plane,52.301,0.681,0.362,Fire3,
2025:06:10:18:10:967,4.160,91.547,1.816,0.998,0.006,0.057,21.160,0.236,-1.586,TurnAround,59.990,0.450,0.627,Plane,52.301,0.408,0.189,Fire3,
2025:06:10:18:10:989,4.665,91.562,2.070,0.998,-0.004,0.057,21.160,0.060,-1.581,TurnAround,59.990,-0.082,0.631,Plane,52.301,-0.054,0.193,Fire3,
2025:06:10:18:11:011,4.431,91.616,2.127,0.999,0.002,0.054,21.160,0.177,-1.629,TurnAround,59.990,0.271,0.483,Plane,52.301,0.252,0.065,Fire3,
2025:06:10:18:11:033,3.848,91.555,2.124,0.998,0.014,0.054,21.160,0.399,-1.631,TurnAround,59.990,0.942,0.474,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:055,3.323,91.174,2.368,0.997,0.076,0.031,43.692,3.327,-1.374,隧道.004,59.990,4.576,-0.868,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:077,3.133,90.595,2.409,0.994,0.096,0.045,35.993,3.404,-1.121,隧道.002,59.990,4.675,-0.533,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:100,3.392,90.066,2.432,0.994,0.096,0.060,37.188,3.546,-0.546,隧道.002,59.990,4.675,-0.533,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:121,4.324,89.648,2.213,0.993,0.083,0.079,42.832,3.545,0.562,隧道.004,59.990,4.980,1.919,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:144,4.847,89.518,1.734,0.994,0.071,0.082,47.905,3.409,1.105,隧道.004,59.990,4.272,2.098,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:167,4.487,89.551,1.530,0.994,0.064,0.086,50.475,3.243,1.533,隧道.004,59.990,3.855,2.357,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:189,4.246,89.514,1.166,0.994,0.072,0.087,46.691,3.371,1.228,隧道.004,59.990,4.338,2.388,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:211,3.728,89.575,0.438,0.992,0.093,0.086,38.624,3.551,0.494,隧道.002,40.028,3.683,0.616,隧道.004,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:234,3.570,89.892,0.125,0.992,0.099,0.082,36.744,3.580,0.199,隧道.002,40.028,3.683,0.616,隧道.004,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:256,3.820,90.316,0.048,0.993,0.095,0.076,38.271,3.591,0.087,隧道.002,40.028,3.683,0.616,隧道.004,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:278,4.233,90.644,-0.003,0.993,0.091,0.071,40.090,3.595,0.049,隧道.004,40.028,3.592,0.105,隧道.004,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:300,4.610,91.048,359.812,0.995,0.080,0.064,45.028,3.593,0.074,隧道.004,59.990,4.801,1.030,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:323,4.831,91.032,0.154,0.995,0.078,0.066,46.374,3.574,0.260,隧道.004,59.990,4.636,1.161,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:345,4.969,90.910,0.431,0.995,0.072,0.069,49.349,3.541,0.598,隧道.004,59.990,4.311,1.334,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:366,4.569,90.632,0.198,0.994,0.079,0.075,45.401,3.543,0.577,隧道.004,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:388,3.973,90.416,0.244,0.993,0.089,0.080,40.336,3.561,0.400,隧道.004,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:410,3.563,90.003,0.902,0.991,0.096,0.090,37.522,3.545,0.558,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:434,3.634,89.568,1.432,0.990,0.096,0.103,36.644,3.468,0.910,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:457,3.821,89.270,1.151,0.990,0.094,0.108,36.719,3.410,1.101,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:477,3.753,89.252,0.640,0.989,0.097,0.107,36.015,3.447,0.979,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:500,3.816,89.130,1.085,0.989,0.095,0.110,36.471,3.403,1.124,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:522,3.879,88.921,2.001,0.989,0.091,0.115,37.119,3.321,1.387,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:545,3.622,89.067,2.360,0.989,0.090,0.113,37.595,3.325,1.380,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:567,3.492,89.205,2.144,0.990,0.091,0.110,37.671,3.358,1.273,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:589,3.476,89.079,2.295,0.990,0.088,0.112,38.186,3.322,1.384,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:612,3.328,89.147,2.543,0.990,0.090,0.110,37.850,3.355,1.280,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:632,3.026,89.506,2.510,0.990,0.096,0.103,36.795,3.466,0.916,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:656,2.698,89.672,2.783,0.990,0.102,0.100,35.720,3.546,0.698,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:678,2.297,89.406,3.440,0.989,0.107,0.106,33.864,3.530,0.704,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:700,1.526,89.184,3.720,0.987,0.118,0.111,31.036,3.547,0.536,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:723,0.869,88.636,3.414,0.984,0.129,0.120,28.688,3.548,0.530,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:744,0.923,88.066,3.010,0.984,0.123,0.126,29.720,3.512,0.830,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:765,1.028,87.727,2.699,0.985,0.126,0.119,29.252,3.544,0.566,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:788,0.841,87.701,2.462,0.981,0.161,0.112,23.576,3.574,-0.268,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:811,0.957,87.689,1.950,0.982,0.155,0.106,24.478,3.570,-0.300,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:832,0.898,87.689,1.053,0.981,0.156,0.113,24.423,3.585,-0.153,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:855,0.799,87.876,0.569,0.982,0.147,0.117,25.865,3.590,0.101,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:877,0.516,88.185,359.958,0.982,0.145,0.119,26.089,3.582,0.184,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:899,0.471,88.681,359.275,0.983,0.146,0.110,26.062,3.596,-0.041,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:922,0.938,89.430,358.756,0.985,0.133,0.106,28.465,3.588,0.118,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:944,1.581,89.775,359.113,0.987,0.120,0.102,31.196,3.573,0.278,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:968,2.089,90.105,359.106,0.989,0.107,0.102,34.720,3.557,0.613,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:11:988,2.710,90.223,359.047,0.990,0.095,0.101,37.898,3.465,0.919,隧道.002,59.990,4.696,1.672,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:011,3.420,90.283,359.312,0.991,0.082,0.102,41.792,3.344,1.317,隧道.004,59.990,4.855,3.185,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:034,3.782,90.043,359.423,0.991,0.078,0.108,42.072,3.208,1.598,隧道.004,59.990,4.624,3.556,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:056,4.101,89.721,359.471,0.990,0.076,0.115,41.781,3.078,1.842,隧道.004,59.990,4.469,3.962,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:077,4.504,89.575,359.661,0.990,0.073,0.121,41.706,2.959,2.042,隧道.004,59.990,4.305,4.273,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:100,4.638,89.218,0.271,0.989,0.073,0.130,40.218,2.836,2.192,隧道.004,59.990,4.287,4.787,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:123,4.656,88.543,0.906,0.987,0.074,0.144,37.802,2.696,2.363,隧道.002,59.990,4.287,4.787,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:144,4.506,87.810,1.028,0.984,0.081,0.158,34.615,2.694,2.364,隧道.002,59.990,4.287,4.787,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:168,4.162,87.081,0.999,0.981,0.090,0.171,31.996,2.734,2.316,隧道.002,59.990,4.287,4.787,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:189,3.861,86.682,1.194,0.979,0.100,0.178,30.143,2.835,2.193,隧道.002,59.990,4.287,4.787,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:211,3.763,86.609,1.612,0.978,0.103,0.180,29.694,2.874,2.146,隧道.002,59.990,4.287,4.787,Plane,52.301,0.835,0.057,Fire3,
2025:06:10:18:12:233,4.048,86.624,2.152,0.979,0.098,0.180,30.242,2.789,2.249,隧道.002,59.990,4.287,4.787,Plane,52.301,0.835,0.057,Fire3,
