TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:23:58:608,36.342,150.697,7.660,0.315,-0.622,-0.717,-42.370,-1.650,-2.481,planty,-42.370,-1.650,-2.481,应急疏散平台.002|应急疏散平台|Dupli|,-42.120,-2.144,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:630,35.853,150.724,7.410,0.318,-0.615,-0.721,-42.349,-1.650,-2.516,planty,-42.349,-1.650,-2.516,应急疏散平台.002|应急疏散平台|Dupli|,-42.113,-2.106,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:652,35.162,150.571,6.934,0.367,-0.578,-0.729,-42.143,-1.650,-2.673,planty,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:674,34.280,150.498,6.328,0.400,-0.521,-0.754,-41.884,-1.689,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:696,33.301,150.396,5.819,0.413,-0.496,-0.764,-41.859,-1.584,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:721,32.150,150.265,5.272,0.431,-0.450,-0.782,-41.833,-1.392,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:741,31.188,150.208,4.824,0.429,-0.426,-0.796,-41.861,-1.292,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:763,29.767,150.218,4.310,0.428,-0.413,-0.804,-41.878,-1.234,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:787,28.819,150.357,4.036,0.428,-0.400,-0.811,-41.891,-1.183,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:808,27.982,150.498,3.806,0.421,-0.403,-0.813,-41.918,-1.190,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:830,26.875,150.344,3.742,0.422,-0.395,-0.816,-41.919,-1.156,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:852,25.845,150.046,3.589,0.421,-0.398,-0.815,-41.917,-1.166,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:875,24.587,149.783,3.430,0.425,-0.387,-0.818,-41.908,-1.124,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:898,23.211,149.527,3.206,0.427,-0.385,-0.818,-41.903,-1.114,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:920,21.989,149.285,2.871,0.431,-0.372,-0.822,-41.895,-1.069,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:941,20.949,149.159,3.039,0.444,-0.335,-0.831,-41.868,-0.945,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:58:954,20.450,149.124,3.072,0.449,-0.306,-0.839,-41.866,-0.848,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:075,19.302,148.936,2.372,0.448,-0.288,-0.846,-41.795,-0.824,-3.199,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:098,18.653,148.632,3.659,0.455,-0.279,-0.846,-41.722,-0.824,-3.291,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:120,18.442,148.187,3.635,0.460,-0.285,-0.841,-41.722,-0.824,-3.234,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:141,18.112,147.701,3.394,0.468,-0.283,-0.837,-41.674,-0.824,-3.257,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:164,17.599,147.283,2.953,0.475,-0.278,-0.835,-41.613,-0.824,-3.312,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:186,17.002,146.998,2.580,0.480,-0.270,-0.834,-41.543,-0.824,-3.398,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:209,16.611,146.805,2.341,0.484,-0.268,-0.833,-41.507,-0.824,-3.435,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:230,16.224,146.644,2.271,0.487,-0.264,-0.833,-41.462,-0.824,-3.490,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:262,15.910,146.663,2.219,0.487,-0.264,-0.833,-41.444,-0.824,-3.521,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:284,15.671,146.682,2.173,0.485,-0.266,-0.833,-41.457,-0.824,-3.510,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:305,15.760,146.762,2.221,0.483,-0.271,-0.833,-41.481,-0.824,-3.479,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:328,15.899,146.872,2.311,0.480,-0.275,-0.833,-41.501,-0.824,-3.459,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:351,15.992,146.928,2.449,0.477,-0.282,-0.832,-41.545,-0.824,-3.398,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:372,16.288,146.762,2.500,0.477,-0.291,-0.829,-41.581,-0.824,-3.324,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:395,16.825,146.793,2.574,0.473,-0.307,-0.825,-41.659,-0.824,-3.194,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:417,17.233,146.679,2.459,0.473,-0.316,-0.822,-41.689,-0.824,-3.130,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:440,17.556,146.485,2.204,0.475,-0.325,-0.817,-41.720,-0.824,-3.055,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:462,17.770,146.303,1.912,0.476,-0.333,-0.814,-41.713,-0.846,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:485,17.689,146.218,1.413,0.478,-0.333,-0.813,-41.708,-0.846,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:505,17.351,146.250,0.792,0.477,-0.335,-0.812,-41.708,-0.849,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:527,17.189,146.337,0.569,0.477,-0.333,-0.814,-41.713,-0.842,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:550,17.073,146.363,0.406,0.476,-0.334,-0.813,-41.714,-0.844,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:572,16.796,146.400,0.204,0.476,-0.331,-0.815,-41.716,-0.835,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:594,16.343,146.330,0.001,0.478,-0.326,-0.815,-41.705,-0.824,-3.060,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:616,16.160,146.206,359.990,0.480,-0.326,-0.814,-41.701,-0.824,-3.054,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:638,15.922,146.228,359.760,0.480,-0.324,-0.815,-41.688,-0.824,-3.077,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:662,15.624,146.353,359.518,0.479,-0.324,-0.816,-41.687,-0.824,-3.089,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:685,15.607,146.488,359.395,0.477,-0.326,-0.816,-41.696,-0.824,-3.083,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:705,15.919,146.579,359.255,0.474,-0.333,-0.815,-41.720,-0.830,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:728,15.944,146.652,358.907,0.471,-0.343,-0.813,-41.726,-0.857,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:750,15.453,146.660,358.682,0.470,-0.342,-0.814,-41.729,-0.848,-3.050,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:771,14.519,146.639,358.540,0.471,-0.325,-0.820,-41.690,-0.824,-3.129,应急疏散平台左侧空气墙,-42.143,-1.650,-2.673,应急疏散平台.002|应急疏散平台|Dupli|,-41.952,-1.949,-3.050,应急疏散平台左侧空气墙,
2025:06:16:23:59:795,13.539,146.616,358.374,0.508,-0.206,-0.837,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:817,12.856,146.683,358.376,0.514,-0.154,-0.844,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:839,12.271,146.842,358.432,0.516,-0.122,-0.848,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:860,11.214,146.948,358.496,0.516,-0.102,-0.851,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:884,10.222,147.118,358.535,0.515,-0.090,-0.853,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:905,9.888,147.212,358.745,0.514,-0.093,-0.853,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:928,9.287,147.378,358.792,0.512,-0.093,-0.854,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:950,8.507,147.414,358.722,0.512,-0.083,-0.855,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:973,7.883,147.414,358.746,0.513,-0.083,-0.854,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:23:59:995,7.658,147.518,358.818,0.512,-0.083,-0.855,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:018,7.364,147.687,358.833,0.510,-0.085,-0.856,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:038,6.997,147.701,358.908,0.513,-0.090,-0.854,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:061,6.657,147.649,359.047,0.515,-0.088,-0.853,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:084,6.372,147.679,359.108,0.520,-0.096,-0.849,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:105,6.092,147.640,359.184,0.522,-0.094,-0.848,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:128,5.793,147.469,359.279,0.529,-0.099,-0.843,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:150,5.391,147.393,359.418,0.532,-0.097,-0.841,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:172,5.117,147.293,359.636,0.536,-0.098,-0.839,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:195,4.826,147.154,359.760,0.540,-0.103,-0.835,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:216,4.449,147.246,359.875,0.538,-0.100,-0.837,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:239,4.072,147.693,0.145,0.426,-0.036,-0.904,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:265,3.534,148.392,0.588,0.280,0.047,-0.959,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:286,3.328,148.715,0.851,0.280,0.038,-0.959,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:311,2.914,149.280,1.050,0.273,0.038,-0.961,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:332,2.652,149.763,1.092,0.270,0.034,-0.962,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:354,2.396,150.420,1.305,0.231,0.050,-0.972,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:376,2.010,150.961,1.521,0.247,0.038,-0.968,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:398,1.564,151.569,1.823,0.245,0.039,-0.969,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:420,1.041,152.305,1.972,0.238,0.044,-0.970,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:442,0.602,153.151,2.202,0.232,0.046,-0.972,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:465,0.202,153.786,2.530,0.225,0.049,-0.973,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:487,359.838,154.354,2.995,0.220,0.052,-0.974,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:509,359.441,154.887,3.531,0.214,0.057,-0.975,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:530,359.174,155.315,3.945,0.213,0.056,-0.975,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:554,358.908,155.845,4.289,0.209,0.056,-0.976,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:575,358.455,156.163,4.451,0.208,0.060,-0.976,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:597,357.722,156.329,4.567,0.214,0.066,-0.975,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:618,356.983,156.489,4.759,0.217,0.076,-0.973,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:641,356.765,156.385,4.845,0.229,0.073,-0.971,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:665,356.433,156.482,4.960,0.233,0.076,-0.970,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:686,356.166,156.406,5.120,0.242,0.074,-0.967,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:709,355.767,156.342,5.362,0.253,0.069,-0.965,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:732,355.394,156.212,5.559,0.246,0.082,-0.966,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:753,355.072,156.106,5.653,0.231,0.089,-0.969,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:776,354.770,156.088,5.650,0.228,0.094,-0.969,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:796,354.637,156.112,5.536,0.227,0.090,-0.970,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:819,354.566,156.213,5.280,0.225,0.088,-0.970,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:842,354.539,156.358,5.037,0.224,0.081,-0.971,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:864,354.482,156.427,4.850,0.225,0.076,-0.971,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:886,354.243,156.411,4.707,0.228,0.077,-0.971,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:907,354.160,156.400,4.790,0.230,0.076,-0.970,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:931,354.238,156.322,4.747,0.233,0.073,-0.970,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:954,354.271,156.198,4.575,0.237,0.070,-0.969,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:974,354.266,156.115,4.311,0.241,0.070,-0.968,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:00:997,354.282,156.006,4.130,0.245,0.067,-0.967,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:021,354.348,155.952,3.932,0.247,0.065,-0.967,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:043,354.516,155.904,3.769,0.250,0.062,-0.966,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:065,354.683,155.892,3.627,0.250,0.058,-0.966,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:087,354.998,155.889,3.599,0.252,0.052,-0.966,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:108,355.507,155.943,3.591,0.242,0.040,-0.970,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:131,355.908,155.991,3.456,0.179,0.021,-0.984,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:154,356.143,155.948,3.157,0.132,0.012,-0.991,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:175,356.238,155.941,2.767,0.131,0.010,-0.991,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:197,356.252,156.064,2.325,0.131,0.013,-0.991,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:220,356.259,156.043,2.104,0.131,0.014,-0.991,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:241,356.377,155.920,1.928,0.144,0.014,-0.989,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:265,356.339,155.865,1.633,0.146,0.014,-0.989,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:286,356.316,155.876,1.353,0.148,0.013,-0.989,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:308,356.407,155.922,1.269,0.147,0.011,-0.989,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:330,356.438,156.185,0.897,0.142,0.011,-0.990,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:353,356.307,156.565,0.492,0.136,0.013,-0.991,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:376,356.223,156.899,0.425,0.132,0.014,-0.991,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:396,356.361,157.208,0.340,0.167,0.013,-0.986,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:419,356.694,157.460,0.152,0.202,0.006,-0.979,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:439,356.674,157.679,0.045,0.220,0.000,-0.975,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:463,356.509,157.958,359.986,0.232,0.004,-0.973,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:486,356.355,158.374,359.775,0.226,0.009,-0.974,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:508,356.333,158.724,359.504,0.218,0.011,-0.976,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:530,356.474,158.907,359.389,0.219,0.009,-0.976,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:553,356.876,159.006,359.521,0.222,0.008,-0.975,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:575,357.021,159.066,359.558,0.225,0.008,-0.974,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:598,356.891,159.157,359.340,0.228,0.013,-0.974,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:620,356.829,159.280,359.090,0.228,0.015,-0.974,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:16:24:01:643,356.681,159.045,359.012,0.237,0.022,-0.971,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
