TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:15:41:26:549,-18.237,-1.570,-2.548,1.084,0.000,-0.037,1.085,-1.166,0.000,0.167,
2025:06:15:41:26:575,-18.186,-1.570,-2.549,1.043,0.000,-0.024,1.043,6.729,0.000,-0.636,
2025:06:15:41:26:601,-18.147,-1.570,-2.550,1.140,0.000,-0.013,1.140,6.729,0.000,-0.636,
2025:06:15:41:26:627,-18.106,-1.570,-2.550,2.482,0.000,-0.005,2.482,6.729,0.000,-0.636,
2025:06:15:41:26:651,-18.068,-1.570,-2.550,1.173,0.000,0.013,1.174,6.729,0.000,-0.636,
2025:06:15:41:26:678,-18.023,-1.570,-2.549,2.677,0.000,0.049,2.678,0.891,0.000,0.505,
2025:06:15:41:26:702,-17.981,-1.570,-2.548,1.314,0.000,0.024,1.314,0.891,0.000,0.505,
2025:06:15:41:26:730,-17.934,-1.570,-2.547,2.816,0.000,0.065,2.817,0.891,0.000,0.505,
2025:06:15:41:26:755,-17.895,-1.570,-2.544,1.180,0.000,0.083,1.183,0.891,0.000,0.505,
2025:06:15:41:26:781,-17.874,-1.570,-2.543,1.250,0.000,0.081,1.253,0.062,0.000,0.703,
2025:06:15:41:26:805,-17.820,-1.570,-2.540,1.103,0.000,0.049,1.104,0.062,0.000,0.703,
2025:06:15:41:26:833,-17.801,-1.570,-2.539,1.122,0.000,0.044,1.123,0.062,0.000,0.703,
2025:06:15:41:26:858,-17.746,-1.570,-2.538,1.011,0.000,0.021,1.011,0.062,0.000,0.703,
2025:06:15:41:26:884,-17.711,-1.570,-2.537,1.036,0.000,0.006,1.037,-1.690,0.000,-0.628,
2025:06:15:41:26:910,-17.674,-1.570,-2.538,2.211,0.000,-0.021,2.211,-1.690,0.000,-0.628,
2025:06:15:41:26:936,-17.640,-1.570,-2.538,1.089,0.000,-0.018,1.089,-1.690,0.000,-0.628,
2025:06:15:41:26:963,-17.603,-1.570,-2.539,2.186,0.000,-0.045,2.187,-1.690,0.000,-0.628,
2025:06:15:41:26:989,-17.568,-1.570,-2.540,1.057,0.000,-0.021,1.057,11.754,0.000,-0.655,
2025:06:15:41:27:017,-17.550,-1.570,-2.540,1.076,0.000,-0.017,1.076,11.754,0.000,-0.655,
2025:06:15:41:27:041,-17.497,-1.570,-2.541,1.038,0.000,-0.005,1.038,11.754,0.000,-0.655,
2025:06:15:41:27:069,-17.461,-1.570,-2.540,1.063,0.000,0.006,1.063,11.754,0.000,-0.655,
2025:06:15:41:27:097,-17.424,-1.570,-2.540,2.201,0.000,0.022,2.201,-11.232,0.000,0.511,
2025:06:15:41:27:123,-17.389,-1.570,-2.539,1.070,0.000,0.023,1.070,-11.232,0.000,0.511,
2025:06:15:41:27:148,-17.355,-1.570,-2.538,1.047,0.000,0.034,1.047,-11.232,0.000,0.511,
2025:06:15:41:27:177,-17.314,-1.570,-2.537,2.419,0.000,0.106,2.422,-11.232,0.000,0.511,
2025:06:15:41:27:204,-17.280,-1.570,-2.535,1.062,0.000,0.059,1.063,13.566,0.000,0.997,
2025:06:15:41:27:233,-17.242,-1.570,-2.533,1.112,0.000,0.066,1.114,13.566,0.000,0.997,
2025:06:15:41:27:261,-17.206,-1.570,-2.530,2.178,0.000,0.127,2.181,13.566,0.000,0.997,
2025:06:15:41:27:290,-17.169,-1.570,-2.528,1.122,0.000,0.060,1.123,13.566,0.000,0.997,
2025:06:15:41:27:318,-17.135,-1.570,-2.527,1.038,0.000,0.048,1.039,-12.976,0.000,-0.462,
2025:06:15:41:27:347,-17.096,-1.570,-2.525,2.289,0.000,0.081,2.290,-12.976,0.000,-0.462,
2025:06:15:41:27:374,-17.064,-1.570,-2.525,1.027,0.000,0.026,1.027,-12.976,0.000,-0.462,
2025:06:15:41:27:400,-17.049,-1.570,-2.524,0.940,0.000,0.024,0.941,-12.976,0.000,-0.462,
2025:06:15:41:27:426,-16.994,-1.570,-2.522,1.156,0.000,0.062,1.158,-1.815,0.000,-0.358,
2025:06:15:41:27:452,-16.951,-1.570,-2.519,1.349,0.000,0.075,1.351,-1.815,0.000,-0.358,
2025:06:15:41:27:478,-16.905,-1.570,-2.517,2.739,0.000,0.157,2.744,-1.815,0.000,-0.358,
2025:06:15:41:27:507,-16.889,-1.570,-2.520,0.434,0.000,-0.096,0.445,-1.815,0.000,-0.358,
2025:06:15:41:27:534,-16.879,-1.570,-2.522,0.285,0.000,-0.053,0.290,-5.058,0.000,-1.200,
2025:06:15:41:27:560,-16.872,-1.570,-2.524,0.412,0.000,-0.064,0.417,-5.058,0.000,-1.200,
2025:06:15:41:27:587,-16.867,-1.570,-2.524,0.157,0.000,-0.015,0.158,-5.058,0.000,-1.200,
2025:06:15:41:27:614,-16.863,-1.570,-2.524,0.252,0.000,-0.017,0.252,-5.058,0.000,-1.200,
2025:06:15:41:27:639,-16.853,-1.570,-2.523,0.294,0.000,0.033,0.296,-1.825,0.000,0.796,
2025:06:15:41:27:665,-16.848,-1.570,-2.523,0.299,0.000,0.030,0.301,-1.825,0.000,0.796,
2025:06:15:41:27:692,-16.832,-1.570,-2.521,0.335,0.000,0.023,0.335,-1.825,0.000,0.796,
2025:06:15:41:27:719,-16.821,-1.570,-2.521,0.348,0.000,-0.005,0.348,-1.825,0.000,0.796,
2025:06:15:41:27:743,-16.811,-1.570,-2.522,0.645,0.000,-0.025,0.645,0.959,0.000,0.120,
2025:06:15:41:27:770,-16.800,-1.570,-2.522,0.337,0.000,-0.009,0.337,0.959,0.000,0.120,
2025:06:15:41:27:796,-16.766,-1.570,-2.519,2.002,0.000,0.175,2.010,0.959,0.000,0.120,
