TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:09:35:14:198,7.140,242.774,354.357,-0.930,-0.220,-0.294,35.012,-0.318,-3.569,隧道.002,36.459,-0.824,-3.666,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:220,6.692,243.866,354.152,-0.923,-0.224,-0.312,35.126,-0.297,-3.571,隧道.002,36.459,-0.824,-3.666,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:241,6.701,245.298,353.855,-0.919,-0.234,-0.316,35.065,-0.313,-3.569,隧道.002,36.459,-0.824,-3.666,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:263,6.493,247.301,354.398,-0.906,-0.259,-0.334,35.159,-0.333,-3.567,隧道.002,36.459,-0.824,-3.666,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:285,5.815,249.306,355.399,-0.911,-0.256,-0.322,35.070,-0.348,-3.566,隧道.002,36.459,-0.824,-3.666,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:307,5.031,251.550,355.613,-0.921,-0.243,-0.305,34.784,-0.385,-3.562,隧道.002,36.459,-0.824,-3.666,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:329,4.459,252.795,354.901,-0.941,-0.216,-0.262,34.411,-0.414,-3.559,隧道.002,36.459,-0.824,-3.666,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:353,3.951,254.538,354.236,-0.964,-0.182,-0.193,33.488,-0.498,-3.551,隧道.002,31.764,-0.824,-3.896,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:374,3.546,255.774,353.857,-0.986,-0.139,-0.092,30.276,-0.790,-3.504,隧道.002,30.042,-0.824,-3.526,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:398,2.955,257.549,353.481,-0.991,-0.123,-0.046,26.304,-1.171,-3.389,隧道.002,29.110,-0.824,-3.257,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:419,2.243,257.649,353.347,-0.992,-0.115,-0.042,25.443,-1.184,-3.385,隧道.002,28.555,-0.824,-3.253,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:442,1.541,258.560,352.835,-0.994,-0.104,-0.030,22.606,-1.351,-3.334,隧道.002,27.657,-0.824,-3.182,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:464,0.750,258.811,352.504,-0.993,-0.101,-0.056,26.793,-0.881,-3.477,隧道.002,27.362,-0.824,-3.444,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:486,0.306,259.217,352.223,-0.991,-0.107,-0.083,29.325,-0.674,-3.534,隧道.002,27.935,-0.824,-3.650,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:510,0.353,259.918,351.381,-0.990,-0.112,-0.080,29.202,-0.727,-3.523,隧道.002,28.347,-0.824,-3.592,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:537,0.265,260.498,350.228,-0.986,-0.122,-0.110,31.105,-0.571,-3.544,隧道.002,29.063,-0.824,-3.772,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:565,0.104,260.620,349.278,-0.982,-0.129,-0.138,32.191,-0.470,-3.554,隧道.002,29.063,-0.824,-3.772,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:591,0.283,260.912,349.168,-0.977,-0.142,-0.160,32.822,-0.442,-3.556,隧道.002,29.063,-0.824,-3.772,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:619,0.827,261.145,349.366,-0.971,-0.158,-0.178,33.246,-0.442,-3.557,隧道.002,29.063,-0.824,-3.772,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:645,0.906,261.404,349.771,-0.969,-0.165,-0.182,33.334,-0.451,-3.556,隧道.002,29.063,-0.824,-3.772,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:691,0.384,263.281,347.688,-0.973,-0.160,-0.165,32.963,-0.492,-3.552,隧道.002,30.949,-0.824,-3.893,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:725,0.146,264.486,348.166,-0.977,-0.154,-0.147,32.505,-0.540,-3.547,隧道.002,30.708,-0.824,-3.818,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:752,1.104,264.766,350.214,-0.975,-0.173,-0.143,32.432,-0.637,-3.537,隧道.002,31.381,-0.824,-3.691,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:778,2.744,263.869,353.986,-0.967,-0.205,-0.149,32.735,-0.719,-3.526,隧道.002,32.244,-0.824,-3.601,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:806,3.844,263.209,356.638,-0.961,-0.227,-0.159,33.067,-0.738,-3.520,隧道.002,32.706,-0.824,-3.580,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:834,4.626,262.662,357.508,-0.955,-0.241,-0.173,33.360,-0.724,-3.524,隧道.002,32.967,-0.824,-3.595,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:861,5.622,262.164,358.787,-0.950,-0.249,-0.189,33.520,-0.715,-3.558,隧道.002,33.108,-0.824,-3.641,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:888,6.915,260.195,359.990,-0.938,-0.264,-0.227,34.059,-0.618,-3.539,隧道.002,33.329,-0.824,-3.715,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:916,7.751,256.142,0.469,-0.915,-0.267,-0.301,34.789,-0.433,-3.557,隧道.002,33.329,-0.824,-3.715,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:943,9.069,251.399,0.913,-0.882,-0.280,-0.378,35.247,-0.339,-3.567,隧道.002,33.329,-0.824,-3.715,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:968,10.257,248.323,0.610,-0.855,-0.297,-0.425,35.458,-0.308,-3.570,隧道.002,33.329,-0.824,-3.715,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:14:992,11.128,246.977,0.093,-0.866,-0.267,-0.422,35.387,-0.277,-3.573,隧道.002,33.329,-0.824,-3.715,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:015,11.679,246.508,359.654,-0.910,-0.275,-0.310,34.853,-0.424,-3.558,隧道.002,33.329,-0.824,-3.715,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:037,12.059,245.947,359.172,-0.911,-0.288,-0.295,34.779,-0.472,-3.554,隧道.002,33.666,-0.824,-3.914,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:059,12.416,245.675,359.327,-0.910,-0.293,-0.293,34.779,-0.482,-3.553,隧道.002,33.719,-0.824,-3.894,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:082,12.698,245.642,359.846,-0.904,-0.293,-0.311,34.893,-0.446,-3.556,隧道.002,33.719,-0.824,-3.894,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:104,13.235,245.791,359.816,-0.906,-0.297,-0.301,34.841,-0.468,-3.554,隧道.002,33.757,-0.824,-3.914,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:125,13.537,246.403,359.319,-0.907,-0.295,-0.302,34.842,-0.460,-3.555,隧道.002,33.757,-0.824,-3.914,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:150,14.012,247.657,358.783,-0.911,-0.299,-0.284,34.727,-0.501,-3.551,隧道.002,33.744,-0.824,-3.858,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:171,13.619,248.877,358.191,-0.919,-0.289,-0.268,34.589,-0.517,-3.549,隧道.002,33.616,-0.824,-3.833,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:193,12.413,249.873,357.712,-0.930,-0.262,-0.258,34.466,-0.483,-3.552,隧道.002,33.258,-0.824,-3.888,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:215,11.498,250.476,357.236,-0.937,-0.241,-0.254,34.396,-0.448,-3.556,隧道.002,33.258,-0.824,-3.888,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:236,11.047,250.776,356.941,-0.939,-0.228,-0.256,34.393,-0.415,-3.559,隧道.002,33.258,-0.824,-3.888,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:260,11.227,251.310,356.750,-0.940,-0.228,-0.252,34.346,-0.426,-3.558,隧道.002,33.258,-0.824,-3.888,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:282,11.952,251.911,356.565,-0.939,-0.241,-0.245,34.303,-0.469,-3.554,隧道.002,32.923,-0.824,-3.914,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:308,12.829,252.903,356.669,-0.939,-0.253,-0.235,34.210,-0.522,-3.549,隧道.002,33.092,-0.824,-3.829,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:334,12.930,253.932,357.246,-0.939,-0.258,-0.226,34.121,-0.560,-3.545,隧道.002,33.164,-0.824,-3.775,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:360,12.529,254.960,357.387,-0.944,-0.252,-0.215,33.968,-0.580,-3.543,隧道.002,33.054,-0.824,-3.751,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:388,12.276,256.470,356.546,-0.949,-0.246,-0.198,33.729,-0.620,-3.539,隧道.002,32.942,-0.824,-3.703,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:416,12.042,258.283,356.038,-0.955,-0.238,-0.178,33.391,-0.677,-3.533,隧道.002,32.801,-0.824,-3.643,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:446,12.399,259.028,356.177,-0.953,-0.277,-0.125,32.721,-1.005,-3.439,隧道.002,33.345,-0.824,-3.358,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:477,12.997,260.411,356.506,-0.936,-0.351,-0.016,31.074,-1.953,-3.019,隧道.002,33.345,-0.824,-3.358,应急疏散平台左侧空气墙,36.791,-0.824,-3.671,应急疏散平台左侧空气墙,
2025:06:09:35:15:509,13.859,262.040,356.700,-0.924,-0.382,0.031,32.311,-1.650,-2.779,疏散平台.001|应急疏散平台.020|Dupli|,30.673,-2.328,-2.725,隧道.002,32.311,-1.650,-2.779,planty,
2025:06:09:35:15:536,14.247,263.914,356.311,-0.920,-0.387,0.059,32.378,-1.650,-2.646,疏散平台.001|应急疏散平台.020|Dupli|,30.167,-2.580,-2.503,隧道.002,32.378,-1.650,-2.646,planty,
2025:06:09:35:15:568,12.952,265.344,355.814,-0.931,-0.357,0.071,31.967,-1.650,-2.561,疏散平台.001|应急疏散平台.020|Dupli|,29.214,-2.706,-2.350,隧道.002,31.967,-1.650,-2.561,planty,
2025:06:09:35:15:599,12.228,266.186,355.264,-0.938,-0.339,0.073,31.675,-1.650,-2.534,疏散平台.001|应急疏散平台.020|Dupli|,28.639,-2.748,-2.299,隧道.002,31.675,-1.650,-2.534,planty,
2025:06:09:35:15:630,12.074,266.190,355.681,-0.941,-0.332,0.062,31.537,-1.650,-2.582,疏散平台.001|应急疏散平台.020|Dupli|,28.635,-2.673,-2.391,隧道.002,31.537,-1.650,-2.582,planty,
2025:06:09:35:15:663,12.679,265.980,356.567,-0.939,-0.341,0.054,31.672,-1.650,-2.636,疏散平台.001|应急疏散平台.020|Dupli|,29.072,-2.594,-2.487,隧道.002,31.673,-1.650,-2.636,planty,
2025:06:09:35:15:693,12.363,266.294,356.687,-0.940,-0.337,0.049,31.592,-1.650,-2.655,疏散平台.001|应急疏散平台.020|Dupli|,29.033,-2.566,-2.521,隧道.002,31.592,-1.650,-2.655,planty,
2025:06:09:35:15:741,13.308,267.041,356.992,-0.936,-0.350,0.048,31.797,-1.650,-2.672,疏散平台.001|应急疏散平台.020|Dupli|,29.420,-2.539,-2.551,隧道.002,31.797,-1.650,-2.672,planty,
2025:06:09:35:15:779,15.164,267.225,358.344,-0.925,-0.378,0.045,32.186,-1.650,-2.702,疏散平台.001|应急疏散平台.020|Dupli|,30.166,-2.475,-2.604,隧道.002,32.186,-1.650,-2.702,planty,
2025:06:09:35:15:815,15.189,267.930,358.805,-0.927,-0.372,0.043,32.097,-1.650,-2.707,疏散平台.001|应急疏散平台.020|Dupli|,30.069,-2.464,-2.613,隧道.002,32.098,-1.650,-2.707,planty,
2025:06:09:35:15:835,15.084,268.248,358.693,-0.929,-0.368,0.043,32.031,-1.650,-2.704,疏散平台.001|应急疏散平台.020|Dupli|,29.959,-2.470,-2.608,隧道.002,32.031,-1.650,-2.704,planty,
2025:06:09:35:15:856,14.598,268.285,358.186,-0.932,-0.359,0.040,31.894,-1.650,-2.715,疏散平台.001|应急疏散平台.020|Dupli|,29.825,-2.447,-2.626,隧道.002,31.894,-1.650,-2.715,planty,
2025:06:09:35:15:877,14.411,268.583,357.899,-0.935,-0.352,0.034,31.779,-1.650,-2.737,疏散平台.001|应急疏散平台.020|Dupli|,29.785,-2.401,-2.664,隧道.002,31.779,-1.650,-2.737,planty,
2025:06:09:35:15:901,13.826,269.143,357.727,-0.939,-0.342,0.038,31.602,-1.650,-2.713,疏散平台.001|应急疏散平台.020|Dupli|,29.408,-2.449,-2.625,隧道.002,31.602,-1.650,-2.713,planty,
2025:06:09:35:15:923,13.410,269.425,358.260,-0.941,-0.335,0.038,31.473,-1.650,-2.705,疏散平台.001|应急疏散平台.020|Dupli|,29.186,-2.464,-2.613,隧道.002,31.473,-1.650,-2.705,planty,
2025:06:09:35:15:945,13.579,269.450,358.998,-0.940,-0.338,0.031,31.518,-1.650,-2.744,疏散平台.001|应急疏散平台.020|Dupli|,29.475,-2.385,-2.677,隧道.002,31.518,-1.650,-2.744,planty,
2025:06:09:35:15:968,14.135,268.859,359.646,-0.937,-0.348,0.018,31.652,-1.650,-2.814,疏散平台.001|应急疏散平台.020|Dupli|,30.013,-2.258,-2.781,隧道.002,31.652,-1.650,-2.814,planty,
2025:06:09:35:15:990,14.859,268.054,359.882,-0.932,-0.362,-0.004,30.750,-2.072,-2.934,隧道.002,30.013,-2.258,-2.781,隧道.002,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:011,15.219,267.540,359.687,-0.930,-0.368,-0.015,31.047,-1.994,-2.996,隧道.002,30.013,-2.258,-2.781,隧道.002,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:034,15.532,267.375,359.306,-0.927,-0.375,-0.026,31.382,-1.895,-3.050,隧道.002,31.364,-1.902,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:055,15.818,267.545,358.922,-0.925,-0.380,-0.027,31.458,-1.889,-3.053,隧道.002,31.553,-1.850,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:077,16.568,267.920,359.169,-0.919,-0.393,-0.023,31.519,-1.933,-3.029,隧道.002,30.673,-2.294,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:102,17.513,268.584,359.644,-0.913,-0.409,-0.015,31.559,-2.006,-2.989,隧道.002,30.673,-2.294,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:123,17.695,269.147,359.177,-0.911,-0.412,-0.010,31.505,-2.041,-2.959,隧道.002,30.673,-2.294,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:144,17.686,269.896,357.895,-0.911,-0.411,-0.003,31.373,-2.089,-2.920,隧道.002,30.673,-2.294,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:168,17.939,270.456,356.519,-0.911,-0.413,0.001,31.319,-2.117,-2.897,隧道.002,30.673,-2.294,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:194,18.549,270.843,356.679,-0.907,-0.420,0.004,31.344,-2.142,-2.877,隧道.002,30.673,-2.294,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:225,17.666,270.657,357.754,-0.915,-0.403,-0.001,31.156,-2.105,-2.907,隧道.002,30.673,-2.294,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:256,16.545,271.072,357.967,-0.924,-0.382,0.001,30.755,-2.122,-2.893,隧道.002,30.673,-2.294,-3.050,应急疏散平台左侧空气墙,31.652,-1.650,-2.814,planty,
2025:06:09:35:16:287,16.071,272.414,357.515,-0.928,-0.373,0.020,31.751,-1.650,-2.801,疏散平台.001|应急疏散平台.020|Dupli|,30.199,-2.275,-2.768,隧道.002,31.751,-1.650,-2.801,planty,
2025:06:09:35:16:318,15.072,272.725,358.028,-0.934,-0.356,0.023,31.483,-1.650,-2.781,疏散平台.001|应急疏散平台.020|Dupli|,29.751,-2.310,-2.739,隧道.002,31.483,-1.650,-2.781,planty,
2025:06:09:35:16:347,14.480,272.489,358.111,-0.938,-0.347,0.014,31.317,-1.650,-2.823,疏散平台.001|应急疏散平台.020|Dupli|,29.733,-2.236,-2.799,隧道.002,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:379,16.567,272.129,358.531,-0.924,-0.382,0.001,30.642,-2.129,-2.887,隧道.002,29.733,-2.236,-2.799,隧道.002,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:410,18.131,271.139,0.266,-0.912,-0.410,-0.018,31.328,-2.005,-2.989,隧道.002,29.733,-2.236,-2.799,隧道.002,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:441,18.319,270.170,0.921,-0.909,-0.414,-0.039,31.744,-1.832,-3.083,隧道.002,32.524,-1.476,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:471,17.536,269.648,359.604,-0.915,-0.399,-0.055,31.828,-1.700,-3.154,隧道.002,33.556,-0.947,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:502,17.127,268.934,359.136,-0.918,-0.389,-0.071,31.959,-1.585,-3.215,隧道.002,33.754,-0.824,-3.077,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:523,16.762,267.887,359.643,-0.919,-0.385,-0.088,32.153,-1.474,-3.274,隧道.002,33.706,-0.824,-3.126,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:553,15.659,266.750,359.934,-0.924,-0.366,-0.109,32.300,-1.319,-3.344,隧道.002,33.554,-0.824,-3.196,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:582,15.754,266.077,359.955,-0.922,-0.367,-0.121,32.503,-1.239,-3.368,隧道.002,33.546,-0.824,-3.231,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:634,16.796,265.658,358.576,-0.914,-0.385,-0.129,32.698,-1.221,-3.373,隧道.002,33.642,-0.824,-3.240,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:656,16.560,266.143,357.712,-0.916,-0.383,-0.121,32.551,-1.258,-3.362,隧道.002,33.591,-0.824,-3.225,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:678,16.427,266.720,357.064,-0.918,-0.381,-0.112,32.386,-1.309,-3.347,隧道.002,33.555,-0.824,-3.204,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:705,16.221,267.350,356.654,-0.920,-0.379,-0.102,32.184,-1.369,-3.329,隧道.002,33.508,-0.824,-3.181,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:735,16.109,268.148,356.990,-0.921,-0.381,-0.085,31.929,-1.467,-3.278,隧道.002,33.483,-0.824,-3.135,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:771,16.381,268.580,357.282,-0.919,-0.387,-0.077,31.824,-1.520,-3.250,隧道.002,33.478,-0.824,-3.112,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:802,16.071,268.739,357.249,-0.920,-0.385,-0.071,31.689,-1.547,-3.235,隧道.002,33.419,-0.824,-3.101,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:835,16.842,268.312,358.101,-0.913,-0.401,-0.074,31.846,-1.543,-3.237,隧道.002,33.485,-0.824,-3.104,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:868,17.939,267.835,358.480,-0.903,-0.421,-0.080,32.047,-1.530,-3.245,隧道.002,33.562,-0.824,-3.110,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:900,15.667,269.003,357.464,-0.920,-0.386,-0.064,31.466,-1.588,-3.213,隧道.002,33.290,-0.824,-3.086,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:933,12.272,270.137,356.867,-0.939,-0.343,-0.034,30.309,-1.775,-3.114,隧道.002,32.066,-1.133,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:16:968,10.262,270.699,356.807,-0.945,-0.326,-0.024,29.718,-1.859,-3.069,隧道.002,30.460,-1.602,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:001,11.064,271.307,357.397,-0.924,-0.381,-0.015,30.297,-1.981,-3.003,隧道.002,30.460,-1.602,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:033,13.127,271.814,359.549,-0.900,-0.436,-0.007,30.857,-2.053,-2.950,隧道.002,30.460,-1.602,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:066,15.108,271.490,1.826,-0.879,-0.476,-0.010,31.303,-2.040,-2.961,隧道.002,30.460,-1.602,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:100,15.583,270.552,1.282,-0.879,-0.476,-0.039,31.616,-1.844,-3.077,隧道.002,32.221,-1.516,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:135,16.450,268.911,359.857,-0.872,-0.482,-0.080,32.072,-1.603,-3.206,隧道.002,33.483,-0.824,-3.077,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:167,17.099,267.996,359.321,-0.867,-0.488,-0.100,32.248,-1.507,-3.257,隧道.002,33.464,-0.824,-3.117,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:199,16.745,267.624,358.626,-0.871,-0.478,-0.112,32.251,-1.442,-3.291,隧道.002,33.378,-0.824,-3.147,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:231,15.921,267.924,357.373,-0.882,-0.461,-0.104,32.022,-1.461,-3.282,隧道.002,33.241,-0.824,-3.138,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:254,15.605,268.394,356.662,-0.885,-0.455,-0.097,31.872,-1.488,-3.267,隧道.002,33.166,-0.824,-3.126,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:285,16.587,269.942,356.122,-0.881,-0.468,-0.073,31.671,-1.626,-3.193,隧道.002,33.182,-0.824,-3.068,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:317,18.502,271.393,357.400,-0.863,-0.503,-0.040,31.516,-1.853,-3.072,隧道.002,31.989,-1.577,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:351,19.842,272.190,358.009,-0.851,-0.524,-0.024,31.436,-1.978,-3.005,隧道.002,31.989,-1.577,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:386,20.682,272.353,358.155,-0.843,-0.538,-0.019,31.442,-2.011,-2.984,隧道.002,31.989,-1.577,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:419,19.948,271.852,357.992,-0.850,-0.526,-0.028,31.368,-1.954,-3.018,隧道.002,30.404,-2.550,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:455,19.608,271.390,359.347,-0.854,-0.520,-0.031,31.283,-1.935,-3.028,隧道.002,30.687,-2.298,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:488,18.017,271.436,359.246,-0.869,-0.493,-0.032,30.959,-1.921,-3.035,隧道.002,30.565,-2.145,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:521,16.030,271.904,358.948,-0.887,-0.461,-0.027,30.392,-2.007,-2.988,隧道.002,30.565,-2.145,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
2025:06:09:35:17:617,16.680,271.612,357.802,-0.880,-0.472,-0.043,30.108,-1.917,-3.038,隧道.002,29.859,-2.050,-3.050,应急疏散平台左侧空气墙,31.317,-1.650,-2.823,planty,
