TimeStamp,PosX,PosY,PosZ,VeloX,VeloY,VeloZ,AbsVelo,AccX,AccY,AccZ,
2025:06:09:33:47:468,-42.435,-1.621,0.980,0.066,0.000,0.012,0.067,-13.193,0.000,1.192,
2025:06:09:33:47:491,-42.435,-1.621,0.980,0.000,0.000,0.000,0.000,-13.193,0.000,1.192,
2025:06:09:33:47:512,-42.435,-1.621,0.980,0.000,0.000,0.000,0.000,-13.193,0.000,1.192,
2025:06:09:33:47:533,-42.435,-1.621,0.980,0.000,0.000,0.000,0.000,-2.644,0.000,-0.630,
2025:06:09:33:47:558,-42.423,-1.621,0.946,0.195,0.000,-0.890,0.911,-2.644,0.000,-0.630,
2025:06:09:33:47:579,-42.430,-1.621,0.887,-0.373,0.000,-3.507,3.527,-2.644,0.000,-0.630,
2025:06:09:33:47:601,-42.429,-1.621,0.873,0.040,0.000,-0.849,0.850,-2.644,0.000,-0.630,
2025:06:09:33:47:623,-42.423,-1.621,0.830,0.075,0.000,-1.013,1.016,-2.644,0.000,-0.630,
2025:06:09:33:47:647,-42.418,-1.621,0.799,0.312,0.000,-1.866,1.892,0.748,0.000,-10.132,
2025:06:09:33:47:667,-42.415,-1.621,0.788,0.187,0.000,-0.607,0.636,0.748,0.000,-10.132,
2025:06:09:33:47:691,-42.398,-1.621,0.781,0.503,0.000,0.930,1.057,0.748,0.000,-10.132,
2025:06:09:33:47:711,-42.381,-1.621,0.812,1.047,0.000,1.867,2.140,0.748,0.000,-10.132,
2025:06:09:33:47:734,-42.373,-1.621,0.822,0.487,0.000,0.567,0.747,0.748,0.000,-10.132,
2025:06:09:33:47:756,-42.356,-1.621,0.856,0.325,0.000,0.949,1.004,4.118,0.000,15.801,
2025:06:09:33:47:779,-42.340,-1.621,0.890,0.975,0.000,2.036,2.257,4.118,0.000,15.801,
2025:06:09:33:47:801,-42.333,-1.621,0.885,0.435,0.000,-0.278,0.517,4.118,0.000,15.801,
2025:06:09:33:47:823,-42.324,-1.621,0.880,0.110,0.000,-0.076,0.133,4.118,0.000,15.801,
2025:06:09:33:47:844,-42.321,-1.621,0.878,0.184,0.000,-0.162,0.245,4.118,0.000,15.801,
2025:06:09:33:47:868,-42.320,-1.621,0.876,0.081,0.000,-0.085,0.117,-3.030,0.000,-7.291,
2025:06:09:33:47:889,-42.317,-1.621,0.872,0.054,0.000,-0.071,0.089,-3.030,0.000,-7.291,
