TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:10:25:45:189,15.621,270.246,6.531,-0.938,-0.342,0.044,-127.233,-2.700,-2.357,隧道,-124.354,-1.650,-2.493,planty,-124.354,-1.650,-2.493,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:210,15.887,269.848,6.259,-0.937,-0.348,0.036,-126.954,-2.630,-2.443,隧道,-124.315,-1.650,-2.543,planty,-124.315,-1.650,-2.543,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:232,16.320,269.505,5.969,-0.933,-0.360,0.025,-126.515,-2.551,-2.539,隧道,-124.181,-1.650,-2.602,planty,-124.181,-1.650,-2.602,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:255,16.787,269.016,5.723,-0.929,-0.369,0.014,-126.085,-2.440,-2.632,隧道,-124.096,-1.650,-2.662,planty,-124.097,-1.650,-2.662,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:277,17.119,268.330,5.280,-0.927,-0.375,0.000,-125.711,-2.315,-2.735,隧道,-124.066,-1.650,-2.734,planty,-124.066,-1.650,-2.734,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:300,17.528,267.848,4.874,-0.923,-0.384,-0.012,-125.372,-2.222,-2.811,隧道,-123.995,-1.650,-2.793,planty,-123.995,-1.650,-2.793,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:322,18.072,267.424,4.882,-0.916,-0.400,-0.021,-125.012,-2.164,-2.859,隧道,-123.836,-1.650,-2.832,planty,-123.937,-1.694,-2.835,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:342,18.301,267.047,4.494,-0.897,-0.441,-0.027,-124.412,-2.129,-2.887,隧道,-123.437,-1.650,-2.858,planty,-123.437,-1.650,-2.858,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:366,18.335,266.951,3.897,-0.888,-0.459,-0.029,-124.211,-2.116,-2.898,隧道,-123.310,-1.650,-2.869,planty,-123.310,-1.650,-2.869,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:389,18.456,267.152,3.484,-0.873,-0.487,-0.021,-124.015,-2.145,-2.874,隧道,-123.127,-1.650,-2.853,planty,-123.127,-1.650,-2.853,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:410,18.779,267.603,3.265,-0.869,-0.495,-0.014,-124.059,-2.177,-2.848,隧道,-123.134,-1.650,-2.834,planty,-123.134,-1.650,-2.834,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:433,19.106,268.260,3.030,-0.864,-0.504,-0.004,-124.129,-2.230,-2.805,隧道,-123.136,-1.650,-2.800,planty,-123.136,-1.650,-2.800,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:455,19.433,268.813,2.941,-0.858,-0.514,0.003,-124.170,-2.265,-2.776,隧道,-123.142,-1.650,-2.779,planty,-123.142,-1.650,-2.779,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:478,19.540,269.174,3.083,-0.857,-0.515,0.008,-124.292,-2.296,-2.751,隧道,-123.216,-1.650,-2.761,planty,-123.217,-1.650,-2.761,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:499,19.529,269.619,3.217,-0.858,-0.514,0.014,-124.440,-2.328,-2.724,隧道,-123.307,-1.650,-2.742,planty,-123.307,-1.650,-2.742,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:523,19.414,270.025,3.115,-0.860,-0.510,0.019,-124.612,-2.360,-2.698,隧道,-123.416,-1.650,-2.724,planty,-123.416,-1.650,-2.724,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:542,19.333,270.289,2.851,-0.861,-0.508,0.022,-124.760,-2.382,-2.680,隧道,-123.519,-1.650,-2.712,planty,-123.519,-1.650,-2.712,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:566,19.159,270.357,3.059,-0.863,-0.505,0.023,-124.883,-2.387,-2.675,隧道,-123.623,-1.650,-2.709,planty,-123.623,-1.650,-2.709,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:588,18.971,270.403,3.286,-0.862,-0.506,0.020,-124.921,-2.365,-2.694,隧道,-123.702,-1.650,-2.722,planty,-123.702,-1.650,-2.722,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:10:25:45:609,18.808,270.665,3.396,-0.864,-0.503,0.023,-125.081,-2.391,-2.672,隧道,-123.808,-1.650,-2.707,planty,-123.937,-1.725,-2.703,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:633,18.591,270.905,3.551,-0.864,-0.503,0.024,-125.177,-2.400,-2.665,隧道,-123.889,-1.650,-2.701,planty,-123.937,-1.678,-2.700,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:655,18.276,271.086,3.491,-0.860,-0.510,0.023,-125.157,-2.390,-2.673,隧道,-123.910,-1.650,-2.706,planty,-123.937,-1.666,-2.705,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:677,18.137,271.602,3.080,-0.860,-0.510,0.027,-125.305,-2.426,-2.643,隧道,-123.995,-1.650,-2.685,planty,-123.995,-1.650,-2.685,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:698,18.313,272.141,2.621,-0.850,-0.526,0.029,-125.220,-2.438,-2.633,隧道,-123.945,-1.650,-2.677,planty,-123.945,-1.650,-2.677,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:721,18.347,272.728,2.225,-0.841,-0.540,0.034,-125.192,-2.474,-2.604,隧道,-123.910,-1.650,-2.657,planty,-123.937,-1.667,-2.656,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:744,18.082,273.269,1.432,-0.828,-0.560,0.031,-125.026,-2.454,-2.621,隧道,-123.838,-1.650,-2.665,planty,-123.937,-1.717,-2.661,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:765,17.955,273.751,0.974,-0.825,-0.564,0.033,-125.094,-2.476,-2.603,隧道,-123.885,-1.650,-2.652,planty,-123.937,-1.685,-2.649,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:788,17.910,273.962,0.743,-0.820,-0.571,0.028,-125.055,-2.451,-2.624,隧道,-123.906,-1.650,-2.663,planty,-123.937,-1.672,-2.662,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:809,17.787,273.933,0.445,-0.817,-0.576,0.012,-124.957,-2.361,-2.697,隧道,-123.950,-1.650,-2.711,planty,-123.950,-1.650,-2.711,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:833,17.713,274.228,0.170,-0.817,-0.577,0.010,-125.026,-2.359,-2.699,隧道,-124.022,-1.650,-2.711,planty,-124.022,-1.650,-2.711,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:856,18.208,274.342,0.286,-0.814,-0.581,0.004,-125.030,-2.334,-2.719,隧道,-124.073,-1.650,-2.724,planty,-124.073,-1.650,-2.724,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:875,18.785,274.069,0.304,-0.808,-0.589,0.000,-125.018,-2.317,-2.733,隧道,-124.102,-1.650,-2.732,planty,-124.102,-1.650,-2.732,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:899,19.258,273.905,0.285,-0.803,-0.596,-0.008,-124.993,-2.288,-2.757,隧道,-124.132,-1.650,-2.749,planty,-124.132,-1.650,-2.749,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:922,19.630,273.590,0.435,-0.801,-0.599,-0.016,-124.990,-2.251,-2.787,隧道,-124.186,-1.650,-2.771,planty,-124.186,-1.650,-2.771,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:944,19.812,273.279,0.823,-0.802,-0.597,-0.027,-125.017,-2.206,-2.824,隧道,-124.270,-1.650,-2.799,planty,-124.270,-1.650,-2.799,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:967,19.202,273.049,0.732,-0.809,-0.586,-0.038,-125.108,-2.160,-2.862,隧道,-124.405,-1.650,-2.830,planty,-124.405,-1.650,-2.830,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:45:988,18.331,273.117,359.950,-0.823,-0.566,-0.045,-125.299,-2.124,-2.892,隧道,-124.609,-1.650,-2.854,planty,-124.609,-1.650,-2.854,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:010,18.182,273.556,359.193,-0.831,-0.553,-0.051,-125.439,-2.099,-2.912,隧道,-124.764,-1.650,-2.871,planty,-124.764,-1.650,-2.871,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:033,18.496,274.098,358.831,-0.832,-0.552,-0.049,-125.549,-2.118,-2.897,隧道,-124.844,-1.650,-2.856,planty,-124.844,-1.650,-2.856,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:055,18.596,274.750,358.300,-0.835,-0.549,-0.048,-125.657,-2.125,-2.891,隧道,-124.934,-1.650,-2.849,planty,-124.935,-1.650,-2.849,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:077,18.656,275.296,357.935,-0.832,-0.552,-0.046,-125.724,-2.146,-2.874,隧道,-124.977,-1.650,-2.833,planty,-124.977,-1.650,-2.833,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:099,18.814,275.538,357.919,-0.832,-0.553,-0.046,-125.795,-2.151,-2.869,隧道,-125.040,-1.650,-2.827,planty,-125.040,-1.650,-2.827,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:122,19.107,275.605,358.016,-0.832,-0.552,-0.052,-125.832,-2.132,-2.885,隧道,-125.106,-1.650,-2.840,planty,-125.106,-1.650,-2.840,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:143,19.490,275.287,358.321,-0.830,-0.555,-0.058,-125.851,-2.111,-2.902,隧道,-125.163,-1.650,-2.854,planty,-125.163,-1.650,-2.854,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:166,19.880,274.966,358.416,-0.842,-0.537,-0.057,-126.106,-2.111,-2.902,隧道,-125.383,-1.650,-2.853,planty,-125.383,-1.650,-2.853,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:187,20.075,274.613,358.141,-0.832,-0.550,-0.073,-125.971,-2.054,-2.949,隧道,-125.418,-1.650,-2.862,planty,-125.418,-1.650,-2.862,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:209,20.407,274.150,357.973,-0.872,-0.488,-0.044,-126.833,-2.158,-2.864,隧道,-125.927,-1.650,-2.818,planty,-125.927,-1.650,-2.818,应急疏散平台.003|应急疏散平台|Dupli|,
2025:06:10:25:46:232,20.760,273.752,357.824,-0.883,-0.468,-0.040,-127.173,-2.172,-2.852,隧道,-126.189,-1.650,-2.808,planty,-126.189,-1.650,-2.808,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:256,20.978,273.780,357.172,-0.893,-0.448,-0.039,-127.506,-2.172,-2.852,隧道,-126.465,-1.650,-2.807,planty,-126.465,-1.650,-2.807,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:279,21.291,273.850,356.657,-0.901,-0.431,-0.054,-127.633,-2.085,-2.924,隧道,-126.725,-1.650,-2.869,planty,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:300,21.550,273.723,356.319,-0.876,-0.468,-0.116,-126.186,-1.519,-3.050,应急疏散平台左侧空气墙,-126.666,-1.776,-3.113,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:321,21.451,273.854,355.831,-0.879,-0.458,-0.136,-125.850,-1.255,-3.050,应急疏散平台左侧空气墙,-126.638,-1.665,-3.172,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:344,21.026,274.119,355.409,-0.881,-0.449,-0.151,-125.718,-1.112,-3.050,应急疏散平台左侧空气墙,-126.658,-1.591,-3.212,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:368,20.391,274.214,355.306,-0.881,-0.444,-0.164,-125.654,-1.018,-3.050,应急疏散平台左侧空气墙,-126.681,-1.535,-3.242,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:388,19.724,273.995,355.416,-0.884,-0.436,-0.171,-125.678,-0.962,-3.050,应急疏散平台左侧空气墙,-126.768,-1.499,-3.261,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:410,18.986,273.598,355.625,-0.885,-0.431,-0.176,-125.740,-0.933,-3.050,应急疏散平台左侧空气墙,-126.860,-1.478,-3.272,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:434,18.162,273.346,355.781,-0.881,-0.438,-0.177,-125.834,-0.955,-3.050,应急疏散平台左侧空气墙,-126.911,-1.490,-3.266,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:457,17.605,273.219,355.705,-0.885,-0.430,-0.179,-125.929,-0.932,-3.050,应急疏散平台左侧空气墙,-127.044,-1.473,-3.275,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:479,17.447,273.042,355.660,-0.896,-0.413,-0.162,-126.303,-1.006,-3.050,应急疏散平台左侧空气墙,-127.416,-1.518,-3.251,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:501,17.850,272.925,355.664,-0.895,-0.418,-0.157,-126.494,-1.069,-3.050,应急疏散平台左侧空气墙,-127.532,-1.554,-3.232,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:523,17.889,272.962,355.782,-0.894,-0.426,-0.138,-126.958,-1.272,-3.050,应急疏散平台左侧空气墙,-127.771,-1.660,-3.175,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:543,18.022,273.011,356.000,-0.893,-0.433,-0.125,-127.364,-1.458,-3.050,应急疏散平台左侧空气墙,-127.947,-1.741,-3.132,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:568,18.264,273.034,356.269,-0.889,-0.444,-0.112,-127.855,-1.714,-3.050,应急疏散平台左侧空气墙,-128.100,-1.836,-3.081,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:588,18.340,272.951,356.718,-0.887,-0.449,-0.108,-128.074,-1.817,-3.050,应急疏散平台左侧空气墙,-128.178,-1.870,-3.063,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:611,18.217,272.923,357.309,-0.883,-0.458,-0.101,-128.399,-2.001,-3.050,应急疏散平台左侧空气墙,-128.252,-1.925,-3.033,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:634,18.260,273.179,357.707,-0.883,-0.460,-0.093,-128.871,-2.230,-3.050,应急疏散平台左侧空气墙,-128.402,-1.986,-3.001,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:655,18.476,273.689,357.671,-0.886,-0.456,-0.088,-129.231,-2.355,-3.050,应急疏散平台左侧空气墙,-128.564,-2.012,-2.983,隧道,-126.725,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:10:25:46:676,18.808,274.164,357.747,-0.890,-0.449,-0.079,-128.807,-2.056,-2.948,隧道,-128.002,-1.650,-2.876,planty,-128.002,-1.650,-2.876,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:46:700,19.398,274.473,357.946,-0.887,-0.456,-0.073,-128.875,-2.099,-2.912,隧道,-128.002,-1.650,-2.840,planty,-128.002,-1.650,-2.840,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:46:724,20.072,274.442,358.275,-0.887,-0.456,-0.072,-128.970,-2.110,-2.903,隧道,-128.076,-1.650,-2.831,planty,-128.076,-1.650,-2.831,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:46:744,20.245,274.173,358.163,-0.887,-0.455,-0.077,-129.021,-2.090,-2.919,隧道,-128.162,-1.650,-2.845,planty,-128.162,-1.650,-2.845,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:46:766,19.936,273.808,357.861,-0.891,-0.446,-0.084,-130.130,-2.556,-3.050,应急疏散平台左侧空气墙,-129.114,-2.048,-2.954,隧道,-128.319,-1.650,-2.879,planty,
2025:06:10:25:46:790,19.118,273.017,357.809,-0.903,-0.420,-0.092,-129.822,-2.191,-3.050,应急疏散平台左侧空气墙,-129.369,-1.981,-3.004,隧道,-128.319,-1.650,-2.879,planty,
2025:06:10:25:46:811,18.311,271.988,357.904,-0.910,-0.402,-0.104,-129.386,-1.849,-3.050,应急疏散平台左侧空气墙,-129.454,-1.879,-3.058,隧道,-128.319,-1.650,-2.879,planty,
2025:06:10:25:46:833,17.381,271.150,357.809,-0.919,-0.378,-0.113,-129.118,-1.574,-3.050,应急疏散平台左侧空气墙,-129.616,-1.779,-3.111,隧道,-128.319,-1.650,-2.879,planty,
2025:06:10:25:46:855,16.863,271.009,357.480,-0.923,-0.369,-0.113,-129.220,-1.539,-3.050,应急疏散平台左侧空气墙,-129.783,-1.765,-3.119,隧道,-128.319,-1.650,-2.879,planty,
2025:06:10:25:46:877,16.665,271.255,357.101,-0.923,-0.373,-0.099,-129.901,-1.802,-3.050,应急疏散平台左侧空气墙,-130.053,-1.863,-3.066,隧道,-128.319,-1.650,-2.879,planty,
2025:06:10:25:46:900,16.480,271.426,356.823,-0.927,-0.363,-0.099,-130.004,-1.756,-3.050,应急疏散平台左侧空气墙,-130.237,-1.847,-3.075,隧道,-128.319,-1.650,-2.879,planty,
2025:06:10:25:46:922,16.892,271.572,356.894,-0.923,-0.375,-0.090,-130.589,-2.036,-3.050,应急疏散平台左侧空气墙,-130.348,-1.938,-3.026,隧道,-128.319,-1.650,-2.879,planty,
2025:06:10:25:46:945,17.426,272.008,356.403,-0.917,-0.393,-0.071,-130.484,-2.079,-2.928,隧道,-129.481,-1.650,-2.850,planty,-129.482,-1.650,-2.850,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:46:966,17.684,272.591,355.533,-0.915,-0.399,-0.059,-130.643,-2.159,-2.863,隧道,-129.475,-1.650,-2.787,planty,-129.475,-1.650,-2.787,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:46:990,17.765,272.687,355.629,-0.911,-0.411,-0.044,-130.772,-2.265,-2.776,隧道,-129.409,-1.650,-2.710,planty,-129.409,-1.650,-2.710,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:47:012,17.639,272.430,356.116,-0.910,-0.412,-0.043,-130.856,-2.274,-2.769,隧道,-129.476,-1.650,-2.703,planty,-129.476,-1.650,-2.703,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:47:034,17.357,272.140,356.406,-0.910,-0.413,-0.040,-130.961,-2.295,-2.751,隧道,-129.541,-1.650,-2.689,planty,-129.541,-1.650,-2.689,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:47:055,17.126,271.957,356.596,-0.910,-0.412,-0.044,-131.008,-2.273,-2.769,隧道,-129.629,-1.650,-2.703,planty,-129.629,-1.650,-2.703,应急疏散平台.005|应急疏散平台|Dupli|,
2025:06:10:25:47:077,16.899,271.348,356.960,-0.911,-0.407,-0.060,-130.902,-2.166,-2.857,隧道,-129.747,-1.650,-2.780,planty,-129.940,-1.736,-2.793,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:102,16.728,270.573,357.063,-0.912,-0.398,-0.100,-130.665,-1.973,-3.050,应急疏散平台左侧空气墙,-130.541,-1.919,-3.036,隧道,-129.940,-1.695,-2.861,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:123,16.806,269.918,357.102,-0.910,-0.398,-0.116,-130.031,-1.669,-3.050,应急疏散平台左侧空气墙,-130.364,-1.814,-3.093,隧道,-129.940,-1.695,-2.861,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:145,17.055,269.423,357.364,-0.917,-0.381,-0.114,-130.209,-1.623,-3.050,应急疏散平台左侧空气墙,-130.627,-1.797,-3.102,隧道,-129.940,-1.695,-2.861,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:168,17.439,269.003,357.469,-0.924,-0.369,-0.097,-131.018,-1.845,-3.050,应急疏散平台左侧空气墙,-131.100,-1.878,-3.059,隧道,-129.940,-1.695,-2.861,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:189,17.999,268.661,357.625,-0.929,-0.362,-0.079,-132.184,-2.219,-3.050,应急疏散平台左侧空气墙,-131.593,-1.988,-2.999,隧道,-129.940,-1.695,-2.861,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:212,18.688,268.642,358.161,-0.932,-0.358,-0.056,-132.110,-2.128,-2.889,隧道,-130.867,-1.650,-2.814,planty,-130.867,-1.650,-2.814,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:233,18.779,268.797,358.304,-0.931,-0.362,-0.042,-132.368,-2.221,-2.812,隧道,-130.898,-1.650,-2.746,planty,-130.898,-1.650,-2.746,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:257,18.419,269.064,358.375,-0.926,-0.377,-0.035,-132.316,-2.281,-2.763,隧道,-130.768,-1.650,-2.705,planty,-130.768,-1.650,-2.705,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:278,17.712,269.085,358.835,-0.937,-0.344,-0.053,-132.618,-2.125,-2.891,隧道,-131.327,-1.650,-2.818,planty,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:302,16.935,268.878,359.297,-0.952,-0.296,-0.081,-132.482,-1.710,-3.050,应急疏散平台左侧空气墙,-132.873,-1.832,-3.083,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:323,16.118,268.429,359.793,-0.957,-0.279,-0.084,-132.304,-1.521,-3.050,应急疏散平台左侧空气墙,-133.120,-1.759,-3.122,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:344,15.468,267.905,0.491,-0.959,-0.269,-0.088,-132.106,-1.379,-3.050,应急疏散平台左侧空气墙,-133.243,-1.699,-3.154,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:367,14.992,267.418,0.872,-0.959,-0.267,-0.093,-131.838,-1.269,-3.050,应急疏散平台左侧空气墙,-133.197,-1.647,-3.182,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:389,14.922,267.351,0.477,-0.958,-0.272,-0.093,-131.890,-1.290,-3.050,应急疏散平台左侧空气墙,-133.189,-1.659,-3.176,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:411,14.421,267.271,359.978,-0.953,-0.293,-0.080,-132.704,-1.633,-3.050,应急疏散平台左侧空气墙,-133.267,-1.806,-3.097,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:433,13.878,267.075,359.797,-0.953,-0.294,-0.075,-133.073,-1.728,-3.050,应急疏散平台左侧空气墙,-133.437,-1.840,-3.079,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:456,13.279,266.855,359.577,-0.953,-0.295,-0.072,-133.355,-1.802,-3.050,应急疏散平台左侧空气墙,-133.558,-1.865,-3.065,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:477,12.730,266.765,359.294,-0.953,-0.295,-0.069,-133.605,-1.858,-3.050,应急疏散平台左侧空气墙,-133.685,-1.883,-3.056,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:502,12.343,266.686,359.457,-0.951,-0.301,-0.067,-133.807,-1.948,-3.050,应急疏散平台左侧空气墙,-133.687,-1.910,-3.041,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:522,12.055,266.592,359.957,-0.951,-0.301,-0.068,-133.764,-1.921,-3.050,应急疏散平台左侧空气墙,-133.704,-1.902,-3.046,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:544,12.419,266.424,0.719,-0.951,-0.300,-0.079,-132.897,-1.619,-3.050,应急疏散平台左侧空气墙,-133.482,-1.803,-3.098,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:567,12.751,266.522,1.000,-0.950,-0.300,-0.092,-132.133,-1.365,-3.050,应急疏散平台左侧空气墙,-133.198,-1.701,-3.153,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:589,12.942,266.726,1.034,-0.948,-0.306,-0.091,-132.212,-1.404,-3.050,应急疏散平台左侧空气墙,-133.188,-1.719,-3.143,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:610,13.302,267.028,0.854,-0.946,-0.312,-0.091,-132.281,-1.441,-3.050,应急疏散平台左侧空气墙,-133.169,-1.735,-3.135,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:634,13.690,267.238,0.627,-0.944,-0.317,-0.088,-132.480,-1.515,-3.050,应急疏散平台左侧空气墙,-133.221,-1.764,-3.119,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:656,13.692,267.322,0.313,-0.946,-0.311,-0.087,-132.660,-1.515,-3.050,应急疏散平台左侧空气墙,-133.418,-1.764,-3.120,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:678,13.571,267.262,359.844,-0.949,-0.304,-0.086,-132.798,-1.498,-3.050,应急疏散平台左侧空气墙,-133.607,-1.757,-3.123,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
2025:06:10:25:47:700,13.151,266.816,359.717,-0.952,-0.291,-0.091,-132.520,-1.319,-3.050,应急疏散平台左侧空气墙,-133.704,-1.682,-3.164,隧道,-131.327,-1.650,-2.818,应急疏散平台.006|应急疏散平台|Dupli|,
