TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:11:18:26:420,357.334,259.085,3.562,-0.995,0.072,-0.076,-138.850,0.652,-3.536,隧道,-139.951,0.732,-3.620,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:443,357.070,258.975,3.089,-0.994,0.075,-0.077,-138.684,0.665,-3.535,隧道,-139.951,0.760,-3.633,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:466,356.637,258.985,2.981,-0.994,0.084,-0.074,-138.854,0.741,-3.519,隧道,-139.951,0.833,-3.600,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:488,356.283,258.979,3.057,-0.993,0.090,-0.073,-138.740,0.779,-3.507,隧道,-139.951,0.889,-3.597,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:510,356.234,258.866,3.372,-0.993,0.091,-0.076,-138.530,0.769,-3.511,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:532,356.187,258.639,3.419,-0.991,0.084,-0.104,-136.894,0.579,-3.543,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:553,355.910,258.389,3.334,-0.983,0.069,-0.172,-134.795,0.351,-3.565,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:577,355.692,258.122,3.356,-0.972,0.066,-0.227,-133.960,0.287,-3.572,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:598,355.741,257.938,3.551,-0.965,0.059,-0.257,-133.657,0.252,-3.575,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:621,355.922,257.752,3.522,-0.967,0.049,-0.252,-133.709,0.230,-3.577,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:643,356.097,257.501,3.500,-0.968,0.043,-0.246,-133.775,0.219,-3.578,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:664,356.158,257.271,3.432,-0.971,0.039,-0.236,-133.881,0.214,-3.579,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:691,356.065,257.161,3.385,-0.973,0.043,-0.227,-133.976,0.227,-3.578,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:714,356.156,257.132,3.321,-0.975,0.042,-0.217,-134.097,0.230,-3.577,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:736,356.384,257.088,3.391,-0.976,0.039,-0.214,-134.148,0.223,-3.578,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:757,356.571,257.041,3.537,-0.977,0.039,-0.210,-134.195,0.224,-3.578,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:779,356.401,256.992,3.509,-0.977,0.041,-0.210,-134.197,0.232,-3.577,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:803,356.227,257.006,3.215,-0.978,0.044,-0.205,-134.257,0.241,-3.576,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:824,356.202,257.019,3.014,-0.978,0.046,-0.201,-134.312,0.250,-3.575,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:847,356.595,257.033,3.208,-0.975,0.106,-0.193,-134.338,0.433,-3.557,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:869,356.802,257.104,3.434,-0.977,0.097,-0.187,-134.443,0.417,-3.559,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:891,356.538,257.297,3.503,-0.973,0.153,-0.171,-134.605,0.619,-3.539,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:913,356.085,257.624,3.377,-0.971,0.206,-0.119,-135.451,0.977,-3.469,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:935,355.801,258.001,3.421,-0.965,0.237,-0.109,-135.451,1.112,-3.427,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:958,355.467,258.382,3.466,-0.978,0.189,-0.088,-136.451,1.092,-3.425,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:26:981,355.131,258.740,3.391,-0.980,0.183,-0.077,-136.873,1.142,-3.398,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:002,354.793,258.942,3.435,-0.984,0.164,-0.068,-137.584,1.148,-3.396,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:025,354.765,259.037,3.911,-0.987,0.143,-0.070,-137.873,1.055,-3.424,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:047,354.520,259.153,5.098,-0.988,0.142,-0.069,-137.969,1.058,-3.423,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:069,354.213,259.322,6.504,-0.987,0.145,-0.071,-137.801,1.056,-3.423,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:092,354.187,259.545,7.374,-0.988,0.137,-0.069,-138.047,1.039,-3.429,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:113,353.492,259.829,8.199,-0.987,0.142,-0.072,-137.766,1.029,-3.432,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:135,352.768,260.254,8.844,-0.986,0.153,-0.068,-137.837,1.114,-3.406,隧道,-139.951,0.899,-3.619,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:158,352.384,261.206,9.382,-0.987,0.154,-0.054,-138.702,1.254,-3.364,隧道,-139.951,1.449,-3.432,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:180,352.561,261.858,9.856,-0.989,0.143,-0.045,-139.766,1.326,-3.342,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:203,353.212,262.338,10.962,-0.991,0.132,-0.037,-141.031,1.390,-3.320,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:225,353.503,262.764,12.104,-0.992,0.121,-0.031,-142.822,1.520,-3.250,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:247,353.115,262.832,13.451,-0.992,0.126,-0.032,-142.470,1.528,-3.246,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:270,352.935,262.626,14.364,-0.991,0.125,-0.037,-141.937,1.450,-3.288,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:291,352.742,262.363,15.443,-0.991,0.125,-0.044,-141.225,1.364,-3.330,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:313,352.844,262.305,16.333,-0.992,0.118,-0.047,-141.157,1.284,-3.354,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:336,353.110,262.302,17.480,-0.993,0.113,-0.046,-141.456,1.265,-3.360,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:357,353.378,262.471,18.019,-0.993,0.109,-0.043,-142.086,1.291,-3.352,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:380,354.040,262.777,18.197,-0.995,0.095,-0.038,-143.555,1.287,-3.354,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:402,355.051,263.145,18.664,-0.997,0.077,-0.032,-146.180,1.260,-3.362,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:425,355.639,263.421,19.493,-0.997,0.071,-0.025,-148.752,1.352,-3.334,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:447,355.862,263.471,20.198,-0.997,0.069,-0.024,-149.310,1.363,-3.331,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:469,355.892,263.473,20.490,-0.997,0.071,-0.021,-149.982,1.451,-3.287,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:491,355.993,263.470,20.870,-0.997,0.070,-0.021,-150.246,1.439,-3.293,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:513,356.159,263.503,21.281,-0.997,0.071,-0.018,-151.029,1.520,-3.250,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:536,355.931,263.650,21.927,-0.997,0.079,-0.013,-151.195,1.699,-3.154,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:557,355.815,264.204,22.655,-0.996,0.084,-0.002,-154.377,2.054,-2.949,隧道,-139.951,1.353,-3.350,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:580,355.970,264.723,23.085,-0.996,0.085,0.010,-159.951,2.566,-2.616,隧道,-158.507,2.443,-2.630,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:602,356.082,265.071,23.371,-0.996,0.085,0.017,-161.109,2.672,-2.392,隧道,-159.917,2.594,-2.487,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:625,356.301,265.467,23.766,-0.996,0.084,0.024,-164.762,2.920,-2.089,隧道,-159.917,2.594,-2.487,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:647,357.077,266.072,25.034,-0.997,0.073,0.034,-174.845,3.306,-1.415,隧道,-159.917,2.594,-2.487,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:669,357.956,266.783,26.191,-0.997,0.062,0.047,-187.165,3.575,-0.258,隧道,-159.917,2.594,-2.487,隧道,0.000,0.000,0.000,Null,
2025:06:11:18:27:692,358.877,267.357,27.684,-0.997,0.050,0.056,-198.638,3.476,0.883,隧道,-199.986,3.543,0.959,隧道.003,0.000,0.000,0.000,Null,
2025:06:11:18:27:713,359.728,267.848,28.906,-0.997,0.038,0.065,-206.928,2.986,2.009,隧道.003,-199.986,3.543,0.959,隧道.003,0.000,0.000,0.000,Null,
2025:06:11:18:27:736,0.101,268.087,29.753,-0.997,0.035,0.070,-205.636,2.731,2.320,隧道.003,-199.986,3.543,0.959,隧道.003,0.000,0.000,0.000,Null,
2025:06:11:18:27:758,0.627,268.351,30.547,-0.997,0.028,0.074,-207.634,2.263,2.777,隧道.003,-199.986,3.543,0.959,隧道.003,0.000,0.000,0.000,Null,
2025:06:11:18:27:780,1.462,268.747,31.613,-0.997,0.016,0.079,-209.213,1.400,3.314,隧道.003,-199.986,3.543,0.959,隧道.003,0.000,0.000,0.000,Null,
2025:06:11:18:27:802,2.558,269.345,32.953,-0.996,0.001,0.089,-203.533,0.178,3.582,隧道.003,-199.986,3.543,0.959,隧道.003,0.000,0.000,0.000,Null,
2025:06:11:18:27:825,3.859,269.998,34.585,-0.995,-0.018,0.098,-195.782,-1.018,3.435,隧道,-199.986,3.543,0.959,隧道.003,0.000,0.000,0.000,Null,
2025:06:11:18:27:847,5.423,270.884,36.189,-0.993,-0.039,0.109,-185.165,-1.992,2.998,隧道,-199.986,3.543,0.959,隧道.003,0.000,0.000,0.000,Null,
2025:06:11:18:27:868,6.916,272.232,37.926,-0.990,-0.061,0.129,-173.563,-2.464,2.613,隧道,-168.338,-2.142,1.932,隧道右侧空气墙,0.000,0.000,0.000,Null,
2025:06:11:18:27:891,8.892,274.217,39.374,-0.983,-0.093,0.158,-162.977,-2.844,2.182,隧道,-161.215,-2.677,1.900,隧道右侧空气墙,0.000,0.000,0.000,Null,
2025:06:11:18:27:912,10.359,275.581,40.286,-0.977,-0.117,0.177,-157.281,-2.950,1.814,道床,-157.757,-3.007,1.900,隧道右侧空气墙,-157.942,-3.029,1.934,隧道,
2025:06:11:18:27:936,11.378,276.577,40.649,-0.973,-0.132,0.189,-154.100,-2.950,1.543,道床,-155.932,-3.200,1.900,隧道右侧空气墙,-155.297,-3.113,1.776,隧道,
2025:06:11:18:27:958,12.480,277.837,41.059,-0.967,-0.149,0.206,-151.502,-2.950,1.398,道床,-153.866,-3.314,1.900,隧道右侧空气墙,-152.868,-3.160,1.688,隧道,
2025:06:11:18:27:979,12.725,278.692,41.286,-0.966,-0.151,0.210,-151.186,-2.950,1.436,道床,-153.315,-3.283,1.900,隧道右侧空气墙,-152.450,-3.147,1.712,隧道,
2025:06:11:18:28:002,12.760,279.244,41.695,-0.967,-0.154,0.204,-150.846,-2.950,1.237,道床,-153.984,-3.449,1.900,隧道右侧空气墙,-152.505,-3.214,1.588,隧道,
2025:06:11:18:28:025,13.017,279.862,42.080,-0.966,-0.157,0.204,-150.477,-2.950,1.159,道床,-153.988,-3.519,1.900,隧道右侧空气墙,-152.270,-3.241,1.537,隧道,
2025:06:11:18:28:047,13.578,280.631,41.824,-0.966,-0.165,0.200,-149.472,-2.950,0.876,道床,-154.420,-3.797,1.900,隧道右侧空气墙,-151.730,-3.336,1.343,隧道,
2025:06:11:18:28:074,14.120,280.909,41.710,-0.965,-0.177,0.192,-148.254,-2.950,0.492,道床,-150.897,-3.435,1.018,隧道,-151.730,-3.336,1.343,隧道,
2025:06:11:18:28:095,14.674,280.803,41.913,-0.964,-0.189,0.186,-147.211,-2.950,0.179,道床,-150.121,-3.520,0.739,隧道,-151.730,-3.336,1.343,隧道,
2025:06:11:18:28:118,15.176,280.800,41.670,-0.965,-0.202,0.168,-146.185,-2.950,-0.291,道床,-149.178,-3.577,0.230,隧道,-151.730,-3.336,1.343,隧道,
2025:06:11:18:28:140,15.639,280.969,41.363,-0.964,-0.221,0.149,-144.884,-2.950,-0.771,道床,-147.563,-3.565,-0.356,隧道,-151.730,-3.336,1.343,隧道,
2025:06:11:18:28:161,15.861,281.047,41.266,-0.960,-0.254,0.116,-143.121,-2.950,-1.437,道床,-138.206,-1.650,-2.033,planty,-138.206,-1.650,-2.033,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:11:18:28:184,16.909,281.518,41.395,-0.950,-0.298,0.096,-137.142,-1.650,-2.277,应急疏散平台.009|应急疏散平台|Dupli|,-141.280,-2.950,-1.861,道床,-137.142,-1.650,-2.277,planty,
2025:06:11:18:28:207,17.690,282.054,41.452,-0.943,-0.317,0.098,-136.768,-1.650,-2.299,应急疏散平台.009|应急疏散平台|Dupli|,-140.633,-2.950,-1.899,道床,-136.768,-1.650,-2.299,planty,
2025:06:11:18:28:229,17.996,282.474,41.312,-0.941,-0.325,0.096,-136.638,-1.650,-2.320,应急疏散平台.009|应急疏散平台|Dupli|,-140.408,-2.950,-1.936,道床,-136.638,-1.650,-2.320,planty,
2025:06:11:18:28:250,18.589,282.990,41.151,-0.937,-0.334,0.099,-136.475,-1.650,-2.316,应急疏散平台.009|应急疏散平台|Dupli|,-140.126,-2.950,-1.930,道床,-136.475,-1.650,-2.316,planty,
2025:06:11:18:28:273,19.509,283.716,41.160,-0.934,-0.341,0.104,-136.348,-1.650,-2.302,应急疏散平台.009|应急疏散平台|Dupli|,-136.348,-1.650,-2.302,planty,-139.908,-2.950,-1.908,道床,
2025:06:11:18:28:295,20.953,284.618,41.056,-0.926,-0.359,0.118,-136.068,-1.650,-2.252,应急疏散平台.009|应急疏散平台|Dupli|,-139.854,-3.117,-1.768,隧道,-136.068,-1.650,-2.252,planty,
2025:06:11:18:28:318,21.780,285.145,40.582,-0.924,-0.354,0.148,-136.123,-1.650,-2.095,应急疏散平台.009|应急疏散平台|Dupli|,-136.123,-1.650,-2.095,planty,-139.519,-2.950,-1.553,道床,
2025:06:11:18:28:339,22.449,285.353,39.883,-0.918,-0.311,0.246,-140.557,-2.950,-0.405,道床,-142.443,-3.589,0.100,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:362,23.069,285.368,39.025,-0.916,-0.312,0.253,-140.523,-2.950,-0.334,道床,-142.379,-3.582,0.179,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:384,23.305,284.880,37.223,-0.914,-0.322,0.248,-140.216,-2.950,-0.471,道床,-142.052,-3.597,0.026,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:407,23.210,284.030,35.611,-0.916,-0.316,0.248,-140.414,-2.950,-0.426,道床,-142.276,-3.592,0.078,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:429,23.022,283.302,34.562,-0.920,-0.311,0.240,-140.590,-2.950,-0.463,道床,-142.501,-3.596,0.036,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:450,23.259,282.485,32.863,-0.921,-0.316,0.226,-140.471,-2.950,-0.634,道床,-142.320,-3.583,-0.180,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:473,23.226,281.549,30.952,-0.925,-0.316,0.210,-140.509,-2.950,-0.798,道床,-142.304,-3.562,-0.390,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:495,22.868,280.815,28.825,-0.929,-0.312,0.201,-140.655,-2.950,-0.858,道床,-142.455,-3.554,-0.467,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:517,22.439,280.322,27.343,-0.930,-0.308,0.199,-140.779,-2.950,-0.858,道床,-142.605,-3.554,-0.467,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:540,22.072,280.248,25.958,-0.917,-0.323,0.233,-140.225,-2.950,-0.634,道床,-142.024,-3.583,-0.178,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:561,21.677,280.181,24.795,-0.916,-0.321,0.241,-140.269,-2.950,-0.536,道床,-142.114,-3.596,-0.050,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:584,20.926,280.012,23.918,-0.916,-0.312,0.251,-140.536,-2.950,-0.366,道床,-142.403,-3.585,0.146,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:608,20.209,279.847,23.251,-0.919,-0.300,0.255,-140.911,-2.950,-0.236,道床,-142.813,-3.571,0.291,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:629,19.653,279.595,22.512,-0.924,-0.288,0.251,-141.365,-2.950,-0.162,道床,-143.333,-3.563,0.374,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:652,19.111,279.520,22.033,-0.931,-0.265,0.250,-142.285,-2.950,0.051,道床,-144.355,-3.540,0.608,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:674,18.431,279.493,21.632,-0.937,-0.244,0.251,-143.289,-2.950,0.318,道床,-145.326,-3.481,0.865,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:696,17.661,279.512,21.156,-0.940,-0.220,0.260,-144.657,-2.950,0.784,道床,-146.408,-3.359,1.268,隧道,-139.834,-2.950,-1.252,道床,
2025:06:11:18:28:719,16.632,279.501,20.474,-0.943,-0.200,0.265,-146.021,-2.950,1.236,道床,-148.384,-3.450,1.900,隧道右侧空气墙,-147.269,-3.214,1.587,隧道,
2025:06:11:18:28:741,15.875,279.628,20.144,-0.943,-0.184,0.277,-147.250,-2.950,1.786,道床,-147.640,-3.026,1.900,隧道右侧空气墙,-147.699,-3.037,1.917,隧道,
2025:06:11:18:28:763,15.505,279.764,19.939,-0.942,-0.176,0.286,-147.131,-2.791,1.900,隧道右侧空气墙,-147.784,-2.913,2.098,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:785,15.135,279.825,19.654,-0.942,-0.170,0.289,-146.953,-2.665,1.900,隧道右侧空气墙,-147.902,-2.836,2.191,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:808,14.790,279.830,19.275,-0.941,-0.168,0.294,-146.711,-2.583,1.900,隧道右侧空气墙,-147.847,-2.785,2.254,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:829,14.663,280.005,19.231,-0.940,-0.166,0.299,-146.405,-2.503,1.900,隧道右侧空气墙,-147.714,-2.734,2.317,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:851,14.942,280.354,19.286,-0.937,-0.173,0.304,-146.118,-2.571,1.900,隧道右侧空气墙,-147.238,-2.777,2.263,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:874,15.059,280.534,19.332,-0.936,-0.175,0.306,-145.987,-2.591,1.900,隧道右侧空气墙,-147.048,-2.790,2.247,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:895,14.847,280.377,19.023,-0.945,-0.165,0.283,-147.356,-2.647,1.900,隧道右侧空气墙,-148.451,-2.838,2.228,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:919,14.656,280.111,18.485,-0.954,-0.152,0.257,-149.140,-2.680,1.900,隧道右侧空气墙,-150.180,-2.846,2.180,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:940,14.447,279.867,18.129,-0.967,-0.120,0.225,-151.863,-2.400,1.900,隧道右侧空气墙,-154.005,-2.666,2.399,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:963,14.399,279.945,17.787,-0.971,-0.104,0.214,-153.001,-2.168,1.900,隧道右侧空气墙,-156.098,-2.499,2.584,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:28:985,14.731,280.199,17.227,-0.974,-0.086,0.208,-157.329,-2.142,2.680,隧道右侧空气墙,-158.017,-2.202,2.827,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:008,15.241,280.637,16.858,-0.973,-0.087,0.216,-157.193,-2.175,2.850,隧道,-157.377,-2.225,2.809,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:030,15.951,281.122,16.669,-0.970,-0.097,0.223,-154.186,-2.142,2.373,隧道右侧空气墙,-155.801,-2.304,2.744,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:052,15.986,281.356,16.398,-0.970,-0.091,0.224,-156.117,-2.187,2.840,隧道,-155.832,-2.268,2.774,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:075,15.848,281.375,15.932,-0.971,-0.084,0.223,-156.666,-2.056,2.948,隧道,-155.832,-2.268,2.774,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:097,15.773,281.350,15.600,-0.972,-0.075,0.221,-157.516,-1.881,3.057,隧道,-155.832,-2.268,2.774,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:119,16.148,281.380,15.459,-0.973,-0.078,0.219,-157.555,-1.956,3.017,隧道,-155.832,-2.268,2.774,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:142,16.573,281.311,15.210,-0.973,-0.084,0.217,-157.451,-2.105,2.954,隧道,-155.832,-2.268,2.774,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:163,16.614,281.036,14.924,-0.974,-0.079,0.211,-158.451,-2.070,2.984,隧道,-155.832,-2.268,2.774,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:186,16.347,280.971,14.619,-0.975,-0.073,0.210,-158.787,-1.928,3.032,隧道,-155.832,-2.268,2.774,隧道,-147.885,-2.995,1.996,隧道,
2025:06:11:18:29:208,16.160,280.816,15.452,-0.977,-0.066,0.201,-160.451,-1.817,3.110,隧道,-156.481,-2.142,2.118,隧道右侧空气墙,-159.257,-2.394,2.670,隧道,
2025:06:11:18:29:230,14.533,280.527,15.014,-0.980,-0.035,0.197,-162.839,-1.003,3.440,隧道,-156.481,-2.142,2.118,隧道右侧空气墙,-159.257,-2.394,2.670,隧道,
2025:06:11:18:29:252,13.084,280.339,14.236,-0.981,-0.008,0.192,-164.347,-0.152,3.585,隧道,-156.481,-2.142,2.118,隧道右侧空气墙,-159.257,-2.394,2.670,隧道,
2025:06:11:18:29:274,13.727,279.416,14.038,-0.988,-0.035,0.150,-172.451,-1.335,3.365,隧道,-156.481,-2.142,2.118,隧道右侧空气墙,-159.257,-2.394,2.670,隧道,
2025:06:11:18:29:296,10.937,279.436,16.291,-0.990,-0.009,0.144,-175.790,-0.264,3.574,隧道,-156.481,-2.142,2.118,隧道右侧空气墙,-159.257,-2.394,2.670,隧道,
2025:06:11:18:29:319,8.687,279.607,15.767,-0.989,0.001,0.145,-175.538,0.159,3.584,隧道,-156.481,-2.142,2.118,隧道右侧空气墙,-159.257,-2.394,2.670,隧道,
2025:06:11:18:29:340,10.198,279.934,11.123,-0.986,-0.066,0.150,-168.079,-2.335,2.718,隧道,-165.214,-2.142,2.282,隧道右侧空气墙,-159.257,-2.394,2.670,隧道,
2025:06:11:18:29:364,10.706,280.088,13.782,-0.985,-0.103,0.140,-163.101,-3.176,1.658,隧道,-164.795,-3.353,1.900,隧道右侧空气墙,-160.939,-2.950,1.350,道床,
2025:06:11:18:29:384,10.461,279.857,13.698,-0.988,-0.090,0.124,-167.620,-3.167,1.676,隧道,-169.409,-3.330,1.900,隧道右侧空气墙,-165.246,-2.950,1.379,道床,
2025:06:11:18:29:408,11.283,279.689,12.996,-0.992,-0.067,0.110,-176.313,-2.886,2.131,隧道,-174.233,-2.746,1.900,隧道右侧空气墙,-172.351,-2.950,1.943,道床,
2025:06:11:18:29:430,11.474,279.361,12.747,-0.993,-0.054,0.102,-177.662,-2.392,1.900,隧道右侧空气墙,-182.573,-2.661,2.405,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:452,10.913,279.066,12.080,-0.995,-0.036,0.097,-190.989,-2.030,2.969,隧道,-188.418,-2.261,2.779,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:475,11.077,279.033,11.469,-0.995,-0.021,0.096,-195.852,-1.199,3.380,隧道,-188.418,-2.261,2.779,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:496,11.021,279.271,11.045,-0.995,-0.015,0.101,-193.702,-0.818,3.496,隧道,-188.418,-2.261,2.779,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:519,10.645,279.519,10.467,-0.994,0.000,0.110,-189.798,0.132,3.587,隧道,-188.418,-2.261,2.779,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:541,10.099,279.648,10.242,-0.993,0.009,0.115,-186.680,0.647,3.536,隧道,-188.418,-2.261,2.779,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:563,9.231,279.557,10.460,-0.993,0.026,0.113,-185.076,1.533,3.243,隧道,-188.418,-2.261,2.779,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:585,8.378,279.552,10.231,-0.993,0.041,0.113,-181.276,2.197,2.832,隧道,-188.418,-2.261,2.779,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:608,7.894,279.604,10.212,-0.992,0.051,0.115,-178.390,2.520,2.567,隧道,-179.951,2.388,2.752,隧道,-174.490,-2.950,1.826,道床,
2025:06:11:18:29:630,7.565,279.306,9.475,-0.993,0.048,0.110,-180.616,2.514,2.572,隧道,-179.951,2.388,2.752,隧道,-174.490,-2.950,1.826,道床,
